timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765406851.201051,4,741,655,1765406851201,1765406851201,0,0.93,0.0000,0.0,0.00
1765406851.243032,4,742,656,1765406851243,1765406851243,0,0.91,0.0000,0.0,0.00
1765406851.285608,4,743,657,1765406851285,1765406851285,0,0.91,0.0000,0.0,0.00
1765406851.327770,4,744,658,1765406851327,1765406851327,0,0.91,0.0000,0.0,0.00
1765406851.369761,4,745,659,1765406851369,1765406851369,0,0.91,0.0000,0.0,0.00
1765406851.411016,4,746,660,1765406851411,1765406851411,0,0.91,0.0000,0.0,0.00
1765406851.457726,4,747,661,1765406851453,1765406851456,3,0.98,0.0000,0.0,0.00
1765406851.495104,4,748,662,1765406851495,1765406851495,0,1.01,0.0000,0.0,0.00
1765406851.538626,4,749,664,1765406851536,1765406851538,2,1.03,0.0000,0.0,0.00
1765406851.579095,4,750,665,1765406851578,1765406851579,1,1.04,0.0000,0.0,0.00
1765406851.623060,4,751,666,1765406851620,1765406851623,3,1.08,0.0000,0.0,0.00
1765406851.663018,4,752,667,1765406851662,1765406851662,0,1.11,0.0000,0.0,0.00
1765406851.706454,4,753,668,1765406851704,1765406851704,0,1.11,0.0000,0.0,0.00
1765406851.746044,4,754,669,1765406851746,1765406851746,0,1.10,0.0000,0.0,0.00
1765406851.790229,4,755,670,1765406851788,1765406851790,2,1.12,0.0000,0.0,0.00
1765406851.830552,4,756,671,1765406851830,1765406851830,0,1.14,0.0000,0.0,0.00
1765406851.873108,4,757,672,1765406851873,1765406851873,0,1.12,0.0000,0.0,0.00
1765406851.915900,4,758,673,1765406851915,1765406851915,0,1.11,0.0000,0.0,0.00
1765406851.958206,4,759,674,1765406851958,1765406851958,0,1.13,0.0000,0.0,0.00
1765406851.999715,4,760,675,1765406851999,1765406851999,0,1.14,0.0000,0.0,0.00
1765406852.042774,4,761,676,1765406852042,1765406852042,0,1.14,0.0000,0.0,0.00
1765406852.084968,4,762,677,1765406852084,1765406852084,0,1.13,0.0000,0.0,0.00
1765406852.126219,4,763,678,1765406852126,1765406852126,0,1.13,0.0000,0.0,0.00
1765406852.171267,4,764,679,1765406852168,1765406852171,3,1.17,0.0000,0.0,0.00
1765406852.212034,4,765,680,1765406852211,1765406852212,1,1.17,0.0000,0.0,0.00
1765406852.255833,4,766,681,1765406852253,1765406852255,2,1.17,0.0000,0.0,0.00
1765406852.295455,4,767,682,1765406852295,1765406852295,0,1.18,0.0000,0.0,0.00
1765406852.337771,4,768,683,1765406852337,1765406852337,0,1.10,0.0000,0.0,0.00
1765406852.521385,4,769,684,1765406852513,1765406852521,8,4.80,0.0000,0.0,0.00
1765406852.546077,4,770,685,1765406852538,1765406852544,6,4.81,0.0000,0.0,0.00
1765406852.573968,4,771,686,1765406852573,1765406852573,0,4.84,0.0000,0.0,0.00
1765406852.605330,4,772,687,1765406852605,1765406852605,0,4.89,0.0000,0.0,0.00
1765406852.650728,4,773,688,1765406852648,1765406852650,2,4.91,0.0000,0.0,0.00
1765406852.690451,4,774,689,1765406852690,1765406852690,0,4.92,0.0000,0.0,0.00
1765406852.735335,4,775,690,1765406852732,1765406852734,2,4.92,0.0000,0.0,0.00
1765406852.773674,4,776,691,1765406852773,1765406852773,0,4.93,0.0000,0.0,0.00
1765406852.817220,4,777,692,1765406852816,1765406852816,0,4.87,0.0000,0.0,0.00
1765406852.857940,4,778,693,1765406852857,1765406852857,0,4.86,0.0000,0.0,0.00
1765406852.901441,4,779,695,1765406852900,1765406852900,0,4.86,0.0000,0.0,0.00
1765406852.943703,4,780,696,1765406852943,1765406852943,0,4.86,0.0000,0.0,0.00
1765406852.986790,4,781,697,1765406852986,1765406852986,0,4.85,0.0000,0.0,0.00
1765406853.045982,4,782,698,1765406853040,1765406853044,4,5.23,0.0000,0.0,0.00
1765406853.082875,4,783,699,1765406853082,1765406853082,0,5.23,0.0000,0.0,0.00
1765406853.129160,4,784,700,1765406853124,1765406853127,3,5.26,0.0000,0.0,0.00
1765406853.167574,4,785,701,1765406853167,1765406853167,0,5.27,0.0000,0.0,0.00
1765406853.211418,4,786,703,1765406853211,1765406853211,0,5.26,0.0000,0.0,0.00
1765406853.253424,4,787,704,1765406853252,1765406853253,1,5.26,0.0000,0.0,0.00
1765406853.295685,4,788,705,1765406853295,1765406853295,0,5.26,0.0000,0.0,0.00
1765406853.342292,4,789,706,1765406853338,1765406853342,4,5.34,0.0000,0.0,0.00
1765406853.380399,4,790,707,1765406853380,1765406853380,0,5.36,0.0000,0.0,0.00
1765406853.424375,4,791,708,1765406853422,1765406853424,2,5.35,0.0000,0.0,0.00
1765406853.465039,4,792,709,1765406853465,1765406853465,0,5.35,0.0000,0.0,0.00
1765406853.506551,4,793,710,1765406853506,1765406853506,0,5.36,0.0000,0.0,0.00
1765406853.548405,4,794,712,1765406853547,1765406853547,0,5.37,0.0000,0.0,0.00
1765406853.590567,4,795,713,1765406853590,1765406853590,0,5.36,0.0000,0.0,0.00
1765406853.631788,4,796,714,1765406853631,1765406853631,0,5.37,0.0000,0.0,0.00
1765406853.673409,4,797,715,1765406853673,1765406853673,0,5.37,0.0000,0.0,0.00
1765406853.715431,4,798,716,1765406853715,1765406853715,0,5.37,0.0000,0.0,0.00
1765406853.757805,4,799,717,1765406853757,1765406853757,0,5.37,0.0000,0.0,0.00
1765406853.803841,4,800,718,1765406853799,1765406853803,4,5.41,0.0000,0.0,0.00
1765406853.841128,4,801,719,1765406853841,1765406853841,0,5.43,0.0000,0.0,0.00
1765406853.892741,4,802,720,1765406853887,1765406853891,4,5.59,0.0000,0.0,0.00
1765406853.930441,4,803,721,1765406853930,1765406853930,0,5.61,0.0000,0.0,0.00
1765406853.976516,4,804,722,1765406853973,1765406853976,3,5.65,0.0000,0.0,0.00
1765406854.014476,4,805,723,1765406854014,1765406854014,0,5.67,0.0000,0.0,0.00
1765406854.055996,4,806,724,1765406854055,1765406854055,0,5.68,0.0000,0.0,0.00
1765406854.097488,4,807,725,1765406854097,1765406854097,0,5.66,0.0000,0.0,0.00
1765406854.139178,4,808,726,1765406854139,1765406854139,0,5.65,0.0000,0.0,0.00
1765406854.182438,4,809,727,1765406854181,1765406854181,0,5.65,0.0000,0.0,0.00
1765406854.227306,4,810,728,1765406854223,1765406854227,4,5.69,0.0000,0.0,0.00
1765406854.266538,4,811,729,1765406854265,1765406854265,0,5.72,0.0000,0.0,0.00
1765406854.310557,4,812,730,1765406854307,1765406854309,2,5.69,0.0000,0.0,0.00
1765406854.350399,4,813,731,1765406854349,1765406854350,1,5.70,0.0000,0.0,0.00
1765406854.393247,4,814,732,1765406854392,1765406854393,1,5.69,0.0000,0.0,0.00
1765406854.433810,4,815,733,1765406854433,1765406854433,0,5.72,0.0000,0.0,0.00
1765406854.475754,4,816,734,1765406854475,1765406854475,0,5.71,0.0000,0.0,0.00
1765406854.518896,4,817,735,1765406854518,1765406854518,0,5.71,0.0000,0.0,0.00
1765406854.560722,4,818,736,1765406854560,1765406854560,0,5.71,0.0000,0.0,0.00
1765406854.607590,4,819,737,1765406854604,1765406854606,2,5.75,0.0000,0.0,0.00
1765406854.646861,4,820,738,1765406854646,1765406854646,0,5.76,0.0000,0.0,0.00
1765406854.689756,4,821,739,1765406854688,1765406854689,1,5.76,0.0000,0.0,0.00
1765406854.731333,4,822,740,1765406854731,1765406854731,0,5.76,0.0000,0.0,0.00
1765406854.774700,4,823,741,1765406854774,1765406854774,0,5.75,0.0000,0.0,0.00
1765406854.819946,4,824,742,1765406854816,1765406854819,3,5.75,0.0000,0.0,0.00
1765406854.859202,4,825,743,1765406854859,1765406854859,0,5.76,0.0000,0.0,0.00
1765406854.903394,4,826,744,1765406854902,1765406854903,1,5.75,0.0000,0.0,0.00
1765406854.945155,4,827,745,1765406854945,1765406854945,0,5.74,0.0000,0.0,0.00
1765406854.987352,4,828,746,1765406854987,1765406854987,0,5.74,0.0000,0.0,0.00
1765406855.034820,4,829,747,1765406855030,1765406855033,3,2.74,0.0000,0.0,0.00
1765406855.073365,4,830,748,1765406855073,1765406855073,0,2.44,0.0000,0.0,0.00
1765406855.116996,4,831,749,1765406855115,1765406855116,1,2.27,0.0000,0.0,0.00
1765406855.158415,4,832,750,1765406855158,1765406855158,0,2.12,0.0000,0.0,0.00
1765406855.201350,4,833,751,1765406855200,1765406855201,1,2.09,0.0000,0.0,0.00
1765406855.242467,4,834,752,1765406855242,1765406855242,0,2.07,0.0000,0.0,0.00
1765406855.285256,4,835,754,1765406855285,1765406855285,0,2.05,0.0000,0.0,0.00
1765406855.327379,4,836,755,1765406855327,1765406855327,0,2.01,0.0000,0.0,0.00
1765406855.369404,4,837,756,1765406855369,1765406855369,0,2.01,0.0000,0.0,0.00
1765406855.411634,4,838,757,1765406855411,1765406855411,0,1.99,0.0000,0.0,0.00
1765406855.453576,4,839,758,1765406855453,1765406855453,0,1.99,0.0000,0.0,0.00
1765406855.501038,4,840,759,1765406855495,1765406855501,6,2.09,0.0000,0.0,0.00
1765406855.538661,4,841,761,1765406855538,1765406855538,0,2.16,0.0000,0.0,0.00
1765406855.580822,4,842,762,1765406855580,1765406855580,0,1.84,0.0000,0.0,0.00
1765406855.623115,4,843,763,1765406855623,1765406855623,0,1.80,0.0000,0.0,0.00
1765406855.665104,4,844,764,1765406855665,1765406855665,0,1.75,0.0000,0.0,0.00
1765406855.707325,4,845,765,1765406855707,1765406855707,0,1.72,0.0000,0.0,0.00
1765406855.748977,4,846,766,1765406855748,1765406855748,0,1.70,0.0000,0.0,0.00
1765406855.791002,4,847,767,1765406855791,1765406855791,0,1.71,0.0000,0.0,0.00
1765406855.833127,4,848,768,1765406855832,1765406855832,0,1.73,0.0000,0.0,0.00
1765406855.874545,4,849,769,1765406855874,1765406855874,0,1.63,0.0000,0.0,0.00
1765406855.916249,4,850,770,1765406855916,1765406855916,0,1.58,0.0000,0.0,0.00
1765406855.958447,4,851,771,1765406855958,1765406855958,0,1.54,0.0000,0.0,0.00
1765406856.000112,4,852,772,1765406856000,1765406856000,0,1.53,0.0000,0.0,0.00
1765406856.046638,4,853,773,1765406856042,1765406856042,0,1.52,0.0000,0.0,0.00
1765406856.085093,4,854,774,1765406856084,1765406856085,1,1.52,0.0000,0.0,0.00
1765406856.128608,4,855,775,1765406856127,1765406856128,1,1.52,0.0000,0.0,0.00
1765406856.169278,4,856,776,1765406856169,1765406856169,0,1.52,0.0000,0.0,0.00
1765406856.212128,4,857,778,1765406856212,1765406856212,0,1.53,0.0000,0.0,0.00
1765406856.254247,4,858,780,1765406856254,1765406856254,0,1.53,0.0000,0.0,0.00
1765406856.296330,4,859,781,1765406856296,1765406856296,0,1.53,0.0000,0.0,0.00
1765406856.343501,4,860,782,1765406856338,1765406856342,4,1.53,0.0000,0.0,0.00
1765406856.379874,4,861,783,1765406856379,1765406856379,0,1.55,0.0000,0.0,0.00
1765406856.423968,4,862,784,1765406856421,1765406856422,1,1.40,0.0000,0.0,0.00
1765406856.464135,4,863,785,1765406856463,1765406856463,0,1.37,0.0000,0.0,0.00
1765406856.506691,4,864,786,1765406856506,1765406856506,0,1.31,0.0000,0.0,0.00
1765406856.547954,4,865,787,1765406856547,1765406856547,0,1.27,0.0000,0.0,0.00
1765406856.591055,4,866,788,1765406856591,1765406856591,0,1.30,0.0000,0.0,0.00
1765406856.633077,4,867,789,1765406856633,1765406856633,0,1.30,0.0000,0.0,0.00
1765406856.677110,4,868,790,1765406856677,1765406856677,0,1.33,0.0000,0.0,0.00
1765406856.719974,4,869,791,1765406856718,1765406856719,1,1.33,0.0000,0.0,0.00
1765406856.761073,4,870,792,1765406856761,1765406856761,0,1.25,0.0000,0.0,0.00
1765406856.802575,4,871,793,1765406856802,1765406856802,0,1.22,0.0000,0.0,0.00
1765406856.844569,4,872,794,1765406856844,1765406856844,0,1.18,0.0000,0.0,0.00
1765406856.886686,4,873,795,1765406856886,1765406856886,0,1.17,0.0000,0.0,0.00
1765406856.928740,4,874,796,1765406856928,1765406856928,0,1.16,0.0000,0.0,0.00
1765406856.971851,4,875,797,1765406856971,1765406856971,0,1.15,0.0000,0.0,0.00
1765406857.013595,4,876,798,1765406857013,1765406857013,0,1.15,0.0000,0.0,0.00
1765406857.055999,4,877,799,1765406857055,1765406857055,0,1.13,0.0000,0.0,0.00
1765406857.098533,4,878,800,1765406857097,1765406857097,0,1.13,0.0000,0.0,0.00
1765406857.140800,4,879,801,1765406857140,1765406857140,0,1.07,0.0000,0.0,0.00
1765406857.182202,4,880,802,1765406857182,1765406857182,0,1.05,0.0000,0.0,0.00
1765406857.224108,4,881,803,1765406857224,1765406857224,0,1.03,0.0000,0.0,0.00
1765406857.269624,4,882,804,1765406857265,1765406857269,4,1.09,0.0000,0.0,0.00
1765406857.308875,4,883,805,1765406857308,1765406857308,0,1.11,0.0000,0.0,0.00
1765406857.352656,4,884,806,1765406857350,1765406857352,2,1.09,0.0000,0.0,0.00
1765406857.392068,4,885,807,1765406857392,1765406857392,0,1.09,0.0000,0.0,0.00
1765406857.435088,4,886,808,1765406857433,1765406857435,2,1.07,0.0000,0.0,0.00
1765406857.476453,4,887,809,1765406857476,1765406857476,0,1.08,0.0000,0.0,0.00
1765406857.518258,4,888,810,1765406857518,1765406857518,0,1.08,0.0000,0.0,0.00
1765406857.560270,4,889,812,1765406857560,1765406857560,0,0.99,0.0000,0.0,0.00
1765406857.601855,4,890,813,1765406857601,1765406857601,0,0.98,0.0000,0.0,0.00
1765406857.645288,4,891,814,1765406857644,1765406857645,1,1.00,0.0000,0.0,0.00
1765406857.686733,4,892,815,1765406857686,1765406857686,0,1.02,0.0000,0.0,0.00
1765406857.728420,4,893,816,1765406857728,1765406857728,0,1.00,0.0000,0.0,0.00
1765406857.770566,4,894,817,1765406857770,1765406857770,0,0.99,0.0000,0.0,0.00
1765406857.813187,4,895,818,1765406857812,1765406857813,1,0.99,0.0000,0.0,0.00
1765406857.855211,4,896,819,1765406857855,1765406857855,0,0.99,0.0000,0.0,0.00
1765406857.897182,4,897,820,1765406857897,1765406857897,0,0.99,0.0000,0.0,0.00
1765406857.939106,4,898,821,1765406857939,1765406857939,0,0.99,0.0000,0.0,0.00
1765406857.981292,4,899,822,1765406857981,1765406857981,0,0.99,0.0000,0.0,0.00
1765406858.026589,4,900,823,1765406858023,1765406858026,3,0.92,0.0000,0.0,0.00
1765406858.065353,4,901,824,1765406858065,1765406858065,0,0.90,0.0000,0.0,0.00
1765406858.110957,4,902,825,1765406858107,1765406858110,3,0.96,0.0000,0.0,0.00
1765406858.149920,4,903,826,1765406858149,1765406858149,0,0.97,0.0000,0.0,0.00
1765406858.192041,4,904,827,1765406858192,1765406858192,0,0.99,0.0000,0.0,0.00
1765406858.233951,4,905,828,1765406858233,1765406858233,0,1.00,0.0000,0.0,0.00
1765406858.276820,4,906,829,1765406858276,1765406858276,0,1.01,0.0000,0.0,0.00
1765406858.320042,4,907,831,1765406858319,1765406858320,1,1.03,0.0000,0.0,0.00
1765406858.361377,4,908,832,1765406858361,1765406858361,0,1.03,0.0000,0.0,0.00
1765406858.408765,4,909,833,1765406858404,1765406858407,3,1.12,0.0000,0.0,0.00
1765406858.446363,4,910,834,1765406858446,1765406858446,0,1.15,0.0000,0.0,0.00
1765406858.490260,4,911,835,1765406858488,1765406858490,2,1.19,0.0000,0.0,0.00
1765406858.529624,4,912,836,1765406858529,1765406858529,0,1.22,0.0000,0.0,0.00
1765406858.574811,4,913,837,1765406858570,1765406858573,3,1.26,0.0000,0.0,0.00
1765406858.613451,4,914,838,1765406858613,1765406858613,0,1.27,0.0000,0.0,0.00
1765406858.655943,4,915,839,1765406858655,1765406858655,0,1.25,0.0000,0.0,0.00
1765406858.698400,4,916,840,1765406858698,1765406858698,0,1.26,0.0000,0.0,0.00
1765406858.739874,4,917,841,1765406858739,1765406858739,0,1.25,0.0000,0.0,0.00
1765406858.783947,4,918,842,1765406858782,1765406858783,1,1.29,0.0000,0.0,0.00
1765406858.825565,4,919,843,1765406858825,1765406858825,0,1.29,0.0000,0.0,0.00
1765406858.867665,4,920,844,1765406858866,1765406858867,1,1.21,0.0000,0.0,0.00
1765406858.908944,4,921,845,1765406858908,1765406858908,0,1.16,0.0000,0.0,0.00
1765406858.950343,4,922,846,1765406858950,1765406858950,0,1.14,0.0000,0.0,0.00
1765406858.995853,4,923,847,1765406858992,1765406858995,3,1.19,0.0000,0.0,0.00
1765406859.034190,4,924,848,1765406859034,1765406859034,0,1.21,0.0000,0.0,0.00
1765406859.080056,4,925,849,1765406859077,1765406859080,3,1.28,0.0000,0.0,0.00
1765406859.121047,4,926,850,1765406859119,1765406859119,0,1.28,0.0000,0.0,0.00
1765406859.163689,4,927,851,1765406859162,1765406859162,0,1.29,0.0000,0.0,0.00
1765406859.205068,4,928,852,1765406859205,1765406859205,0,1.27,0.0000,0.0,0.00
1765406859.247646,4,929,854,1765406859247,1765406859247,0,1.27,0.0000,0.0,0.00
1765406859.290091,4,930,855,1765406859290,1765406859290,0,1.29,0.0000,0.0,0.00
1765406859.331967,4,931,856,1765406859331,1765406859331,0,1.29,0.0000,0.0,0.00
1765406859.374598,4,932,857,1765406859374,1765406859374,0,1.31,0.0000,0.0,0.00
1765406859.416082,4,933,858,1765406859416,1765406859416,0,1.31,0.0000,0.0,0.00
1765406859.458312,4,934,859,1765406859458,1765406859458,0,1.31,0.0000,0.0,0.00
1765406859.500888,4,935,860,1765406859500,1765406859500,0,1.29,0.0000,0.0,0.00
1765406859.547458,4,936,861,1765406859542,1765406859546,4,1.37,0.0000,0.0,0.00
1765406859.585062,4,937,863,1765406859585,1765406859585,0,1.41,0.0000,0.0,0.00
1765406859.626637,4,938,864,1765406859626,1765406859626,0,1.42,0.0000,0.0,0.00
1765406859.668848,4,939,865,1765406859668,1765406859668,0,1.40,0.0000,0.0,0.00
1765406859.711550,4,940,866,1765406859710,1765406859710,0,1.40,0.0000,0.0,0.00
1765406859.752818,4,941,867,1765406859752,1765406859752,0,1.40,0.0000,0.0,0.00
1765406859.795286,4,942,868,1765406859795,1765406859795,0,1.36,0.0000,0.0,0.00
1765406859.837145,4,943,869,1765406859837,1765406859837,0,1.32,0.0000,0.0,0.00
1765406859.879807,4,944,870,1765406859879,1765406859879,0,1.29,0.0000,0.0,0.00
1765406859.921069,4,945,871,1765406859921,1765406859921,0,1.26,0.0000,0.0,0.00
1765406859.963774,4,946,872,1765406859963,1765406859963,0,1.24,0.0000,0.0,0.00
1765406860.004822,4,947,873,1765406860004,1765406860004,0,1.24,0.0000,0.0,0.00
1765406860.047674,4,948,874,1765406860046,1765406860046,0,1.24,0.0000,0.0,0.00
1765406860.090410,4,949,875,1765406860089,1765406860089,0,1.26,0.0000,0.0,0.00
1765406860.131308,4,950,876,1765406860131,1765406860131,0,1.25,0.0000,0.0,0.00
1765406860.173520,4,951,877,1765406860173,1765406860173,0,1.21,0.0000,0.0,0.00
1765406860.215516,4,952,878,1765406860215,1765406860215,0,1.20,0.0000,0.0,0.00
1765406860.258232,4,953,879,1765406860258,1765406860258,0,1.22,0.0000,0.0,0.00
1765406860.299996,4,954,880,1765406860299,1765406860299,0,1.23,0.0000,0.0,0.00
1765406860.342973,4,955,881,1765406860342,1765406860342,0,1.23,0.0000,0.0,0.00
1765406860.385279,4,956,882,1765406860385,1765406860385,0,1.24,0.0000,0.0,0.00
1765406860.427159,4,957,883,1765406860427,1765406860427,0,1.24,0.0000,0.0,0.00
1765406860.470290,4,958,885,1765406860470,1765406860470,0,1.26,0.0000,0.0,0.00
1765406860.512037,4,959,886,1765406860512,1765406860512,0,1.26,0.0000,0.0,0.00
1765406860.558481,4,960,887,1765406860554,1765406860557,3,1.26,0.0000,0.0,0.00
1765406860.595848,4,961,888,1765406860595,1765406860595,0,1.27,0.0000,0.0,0.00
1765406860.642159,4,962,889,1765406860638,1765406860642,4,1.31,0.0000,0.0,0.00
1765406860.682044,4,963,890,1765406860682,1765406860682,0,1.30,0.0000,0.0,0.00
1765406860.728087,4,964,891,1765406860723,1765406860726,3,1.32,0.0000,0.0,0.00
1765406860.765230,4,965,892,1765406860765,1765406860765,0,1.35,0.0000,0.0,0.00
1765406860.810210,4,966,893,1765406860807,1765406860810,3,1.39,0.0000,0.0,0.00
1765406860.849899,4,967,894,1765406860849,1765406860849,0,1.39,0.0000,0.0,0.00
1765406860.892102,4,968,895,1765406860891,1765406860892,1,1.39,0.0000,0.0,0.00
1765406860.933174,4,969,896,1765406860933,1765406860933,0,1.33,0.0000,0.0,0.00
1765406860.975434,4,970,897,1765406860975,1765406860975,0,1.29,0.0000,0.0,0.00
1765406861.017455,4,971,898,1765406861017,1765406861017,0,1.25,0.0000,0.0,0.00
1765406861.059733,4,972,899,1765406861059,1765406861059,0,1.22,0.0000,0.0,0.00
1765406861.106284,4,973,900,1765406861102,1765406861106,4,1.28,0.0000,0.0,0.00
1765406861.145098,4,974,901,1765406861145,1765406861145,0,1.29,0.0000,0.0,0.00
1765406861.188545,4,975,902,1765406861187,1765406861187,0,1.29,0.0000,0.0,0.00
1765406861.229494,4,976,903,1765406861229,1765406861229,0,1.28,0.0000,0.0,0.00
1765406861.271291,4,977,904,1765406861271,1765406861271,0,1.27,0.0000,0.0,0.00
1765406861.313264,4,978,905,1765406861313,1765406861313,0,1.23,0.0000,0.0,0.00
1765406861.355102,4,979,906,1765406861355,1765406861355,0,1.23,0.0000,0.0,0.00
1765406861.397138,4,980,907,1765406861397,1765406861397,0,1.23,0.0000,0.0,0.00
1765406861.439657,4,981,908,1765406861439,1765406861439,0,1.22,0.0000,0.0,0.00
1765406861.481201,4,982,909,1765406861481,1765406861481,0,1.22,0.0000,0.0,0.00
1765406861.523881,4,983,910,1765406861523,1765406861523,0,1.15,0.0000,0.0,0.00
1765406861.566147,4,984,912,1765406861566,1765406861566,0,1.14,0.0000,0.0,0.00
1765406861.608501,4,985,913,1765406861608,1765406861608,0,1.05,0.0000,0.0,0.00
1765406861.654960,4,986,914,1765406861650,1765406861654,4,1.11,0.0000,0.0,0.00
1765406861.693416,4,987,915,1765406861693,1765406861693,0,1.12,0.0000,0.0,0.00
1765406861.740407,4,988,916,1765406861735,1765406861739,4,1.19,0.0000,0.0,0.00
1765406861.778014,4,989,917,1765406861778,1765406861778,0,1.22,0.0000,0.0,0.00
1765406861.820899,4,990,918,1765406861819,1765406861820,1,1.21,0.0000,0.0,0.00
1765406861.861660,4,991,919,1765406861861,1765406861861,0,1.21,0.0000,0.0,0.00
1765406861.906450,4,992,920,1765406861903,1765406861905,2,1.23,0.0000,0.0,0.00
1765406861.944896,4,993,921,1765406861944,1765406861944,0,1.26,0.0000,0.0,0.00
1765406861.988749,4,994,922,1765406861987,1765406861988,1,1.30,0.0000,0.0,0.00
1765406862.029426,4,995,923,1765406862029,1765406862029,0,1.31,0.0000,0.0,0.00
1765406862.071874,4,996,924,1765406862071,1765406862071,0,1.22,0.0000,0.0,0.00
1765406862.113219,4,997,925,1765406862113,1765406862113,0,1.19,0.0000,0.0,0.00
1765406862.155993,4,998,926,1765406862155,1765406862155,0,1.18,0.0000,0.0,0.00
1765406862.198704,4,999,927,1765406862198,1765406862198,0,1.20,0.0000,0.0,0.00
1765406862.241124,4,1000,928,1765406862241,1765406862241,0,1.22,0.0000,0.0,0.00
1765406862.289105,4,1001,930,1765406862284,1765406862289,5,1.34,0.0000,0.0,0.00
1765406862.326414,4,1002,931,1765406862326,1765406862326,0,1.38,0.0000,0.0,0.00
1765406862.373131,4,1003,932,1765406862369,1765406862372,3,1.47,0.0000,0.0,0.00
1765406862.411693,4,1004,933,1765406862411,1765406862411,0,1.50,0.0000,0.0,0.00
1765406862.453442,4,1005,934,1765406862453,1765406862453,0,1.50,0.0000,0.0,0.00
1765406862.495570,4,1006,935,1765406862495,1765406862495,0,1.50,0.0000,0.0,0.00
1765406862.538230,4,1007,936,1765406862538,1765406862538,0,1.50,0.0000,0.0,0.00
1765406862.584491,4,1008,937,1765406862581,1765406862584,3,1.58,0.0000,0.0,0.00
1765406862.623431,4,1009,938,1765406862622,1765406862622,0,1.62,0.0000,0.0,0.00
1765406862.667243,4,1010,939,1765406862665,1765406862666,1,1.65,0.0000,0.0,0.00
1765406862.708288,4,1011,940,1765406862708,1765406862708,0,1.65,0.0000,0.0,0.00
1765406862.750337,4,1012,941,1765406862750,1765406862750,0,1.65,0.0000,0.0,0.00
1765406862.795673,4,1013,942,1765406862792,1765406862795,3,1.69,0.0000,0.0,0.00
1765406862.833983,4,1014,943,1765406862833,1765406862833,0,1.73,0.0000,0.0,0.00
1765406862.879818,4,1015,944,1765406862876,1765406862879,3,1.79,0.0000,0.0,0.00
1765406862.918708,4,1016,946,1765406862918,1765406862918,0,1.82,0.0000,0.0,0.00
1765406862.962615,4,1017,947,1765406862961,1765406862962,1,1.85,0.0000,0.0,0.00
1765406863.003296,4,1018,948,1765406863002,1765406863002,0,1.86,0.0000,0.0,0.00
1765406863.046462,4,1019,949,1765406863044,1765406863046,2,1.90,0.0000,0.0,0.00
1765406863.086766,4,1020,950,1765406863086,1765406863086,0,1.86,0.0000,0.0,0.00
1765406863.129774,4,1021,951,1765406863129,1765406863129,0,1.83,0.0000,0.0,0.00
1765406863.172649,4,1022,952,1765406863172,1765406863172,0,1.74,0.0000,0.0,0.00
1765406863.214408,4,1023,953,1765406863214,1765406863214,0,1.72,0.0000,0.0,0.00
1765406863.259840,4,1024,954,1765406863256,1765406863256,0,1.68,0.0000,0.0,0.00
1765406863.298415,4,1025,955,1765406863298,1765406863298,0,1.65,0.0000,0.0,0.00
1765406863.342363,4,1026,956,1765406863340,1765406863342,2,1.63,0.0000,0.0,0.00
1765406863.382368,4,1027,957,1765406863382,1765406863382,0,1.62,0.0000,0.0,0.00
1765406863.425167,4,1028,958,1765406863424,1765406863425,1,1.62,0.0000,0.0,0.00
1765406863.467669,4,1029,959,1765406863466,1765406863466,0,1.62,0.0000,0.0,0.00
1765406863.509362,4,1030,960,1765406863508,1765406863508,0,1.62,0.0000,0.0,0.00
1765406863.551849,4,1031,962,1765406863550,1765406863550,0,1.62,0.0000,0.0,0.00
1765406863.592449,4,1032,964,1765406863592,1765406863592,0,1.62,0.0000,0.0,0.00
1765406863.634747,4,1033,965,1765406863634,1765406863634,0,1.51,0.0000,0.0,0.00
1765406863.676546,4,1034,966,1765406863676,1765406863676,0,1.48,0.0000,0.0,0.00
1765406863.720314,4,1035,967,1765406863718,1765406863720,2,1.52,0.0000,0.0,0.00
1765406863.761856,4,1036,968,1765406863761,1765406863761,0,1.53,0.0000,0.0,0.00
1765406863.803978,4,1037,969,1765406863802,1765406863803,1,1.53,0.0000,0.0,0.00
1765406863.844480,4,1038,970,1765406863844,1765406863844,0,1.54,0.0000,0.0,0.00
1765406863.887100,4,1039,971,1765406863887,1765406863887,0,1.55,0.0000,0.0,0.00
1765406863.929293,4,1040,972,1765406863929,1765406863929,0,1.55,0.0000,0.0,0.00
1765406863.971124,4,1041,973,1765406863971,1765406863971,0,1.55,0.0000,0.0,0.00
1765406864.016574,4,1042,974,1765406864013,1765406864016,3,1.61,0.0000,0.0,0.00
1765406864.054860,4,1043,975,1765406864054,1765406864054,0,1.66,0.0000,0.0,0.00
1765406864.100644,4,1044,976,1765406864097,1765406864100,3,1.72,0.0000,0.0,0.00
1765406864.139761,4,1045,977,1765406864139,1765406864139,0,1.76,0.0000,0.0,0.00
1765406864.184551,4,1046,978,1765406864183,1765406864184,1,1.74,0.0000,0.0,0.00
1765406864.225031,4,1047,979,1765406864225,1765406864225,0,1.71,0.0000,0.0,0.00
1765406864.267974,4,1048,980,1765406864267,1765406864267,0,1.64,0.0000,0.0,0.00
