timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765413739.425920,2,729,656,1765413739425,1765413739425,0,1.26,0.0000,0.0,0.00
1765413739.468783,2,730,657,1765413739468,1765413739468,0,1.22,0.0000,0.0,0.00
1765413739.510756,2,731,658,1765413739510,1765413739510,0,1.20,0.0000,0.0,0.00
1765413739.552840,2,732,659,1765413739552,1765413739552,0,1.18,0.0000,0.0,0.00
1765413739.597501,2,733,660,1765413739594,1765413739597,3,1.22,0.0000,0.0,0.00
1765413739.636643,2,734,661,1765413739636,1765413739636,0,1.26,0.0000,0.0,0.00
1765413739.682458,2,735,662,1765413739678,1765413739681,3,1.30,0.0000,0.0,0.00
1765413739.720251,2,736,663,1765413739720,1765413739720,0,1.33,0.0000,0.0,0.00
1765413739.764417,2,737,664,1765413739763,1765413739764,1,1.31,0.0000,0.0,0.00
1765413739.805409,2,738,666,1765413739805,1765413739805,0,1.29,0.0000,0.0,0.00
1765413739.847421,2,739,667,1765413739847,1765413739847,0,1.20,0.0000,0.0,0.00
1765413739.890552,2,740,668,1765413739890,1765413739890,0,1.19,0.0000,0.0,0.00
1765413739.932894,2,741,669,1765413739932,1765413739932,0,1.17,0.0000,0.0,0.00
1765413739.974573,2,742,670,1765413739974,1765413739974,0,1.17,0.0000,0.0,0.00
1765413740.016157,2,743,671,1765413740016,1765413740016,0,1.17,0.0000,0.0,0.00
1765413740.058542,2,744,672,1765413740058,1765413740058,0,1.15,0.0000,0.0,0.00
1765413740.100333,2,745,673,1765413740100,1765413740100,0,1.15,0.0000,0.0,0.00
1765413740.145732,2,746,674,1765413740142,1765413740145,3,1.15,0.0000,0.0,0.00
1765413740.184367,2,747,675,1765413740184,1765413740184,0,1.17,0.0000,0.0,0.00
1765413740.229019,2,748,676,1765413740227,1765413740229,2,1.22,0.0000,0.0,0.00
1765413740.269955,2,749,677,1765413740268,1765413740268,0,1.23,0.0000,0.0,0.00
1765413740.311283,2,750,678,1765413740311,1765413740311,0,1.26,0.0000,0.0,0.00
1765413740.357509,2,751,679,1765413740354,1765413740357,3,1.34,0.0000,0.0,0.00
1765413740.395993,2,752,680,1765413740395,1765413740395,0,1.39,0.0000,0.0,0.00
1765413740.438928,2,753,681,1765413740438,1765413740438,0,1.36,0.0000,0.0,0.00
1765413740.481949,2,754,682,1765413740481,1765413740481,0,1.33,0.0000,0.0,0.00
1765413740.523567,2,755,683,1765413740523,1765413740523,0,1.27,0.0000,0.0,0.00
1765413740.566205,2,756,684,1765413740565,1765413740566,1,1.26,0.0000,0.0,0.00
1765413740.609867,2,757,685,1765413740607,1765413740609,2,1.26,0.0000,0.0,0.00
1765413740.649172,2,758,686,1765413740649,1765413740649,0,1.28,0.0000,0.0,0.00
1765413740.692569,2,759,687,1765413740691,1765413740692,1,1.30,0.0000,0.0,0.00
1765413740.733566,2,760,688,1765413740733,1765413740733,0,1.29,0.0000,0.0,0.00
1765413740.776175,2,761,689,1765413740775,1765413740775,0,1.29,0.0000,0.0,0.00
1765413740.818007,2,762,690,1765413740818,1765413740818,0,1.30,0.0000,0.0,0.00
1765413740.859679,2,763,691,1765413740859,1765413740859,0,1.31,0.0000,0.0,0.00
1765413740.901407,2,764,692,1765413740901,1765413740901,0,1.31,0.0000,0.0,0.00
1765413740.943691,2,765,693,1765413740943,1765413740943,0,1.22,0.0000,0.0,0.00
1765413740.987708,2,766,694,1765413740985,1765413740987,2,1.26,0.0000,0.0,0.00
1765413741.028749,2,767,695,1765413741027,1765413741027,0,1.25,0.0000,0.0,0.00
1765413741.071899,2,768,696,1765413741069,1765413741071,2,1.26,0.0000,0.0,0.00
1765413741.112618,2,769,698,1765413741112,1765413741112,0,1.27,0.0000,0.0,0.00
1765413741.154426,2,770,699,1765413741154,1765413741154,0,1.27,0.0000,0.0,0.00
1765413741.196308,2,771,700,1765413741196,1765413741196,0,1.26,0.0000,0.0,0.00
1765413741.230013,2,772,701,1765413741230,1765413741230,0,1.35,0.0000,0.0,0.00
1765413741.272480,2,773,702,1765413741271,1765413741271,0,1.37,0.0000,0.0,0.00
1765413741.316751,2,774,703,1765413741313,1765413741316,3,1.43,0.0000,0.0,0.00
1765413741.356121,2,775,704,1765413741356,1765413741356,0,1.45,0.0000,0.0,0.00
1765413741.400410,2,776,705,1765413741398,1765413741400,2,1.42,0.0000,0.0,0.00
1765413741.440553,2,777,706,1765413741440,1765413741440,0,1.39,0.0000,0.0,0.00
1765413741.483575,2,778,707,1765413741481,1765413741483,2,1.36,0.0000,0.0,0.00
1765413741.525050,2,779,708,1765413741524,1765413741524,0,1.33,0.0000,0.0,0.00
1765413741.566627,2,780,709,1765413741566,1765413741566,0,1.33,0.0000,0.0,0.00
1765413741.609010,2,781,710,1765413741609,1765413741609,0,1.33,0.0000,0.0,0.00
1765413741.650948,2,782,711,1765413741650,1765413741650,0,1.36,0.0000,0.0,0.00
1765413741.692883,2,783,712,1765413741692,1765413741692,0,1.36,0.0000,0.0,0.00
1765413741.734581,2,784,713,1765413741734,1765413741734,0,1.36,0.0000,0.0,0.00
1765413741.780074,2,785,714,1765413741776,1765413741779,3,1.39,0.0000,0.0,0.00
1765413741.818503,2,786,716,1765413741818,1765413741818,0,1.42,0.0000,0.0,0.00
1765413741.862347,2,787,717,1765413741860,1765413741862,2,1.43,0.0000,0.0,0.00
1765413741.903778,2,788,719,1765413741902,1765413741902,0,1.48,0.0000,0.0,0.00
1765413741.944990,2,789,720,1765413741944,1765413741944,0,1.46,0.0000,0.0,0.00
1765413741.988202,2,790,721,1765413741987,1765413741987,0,1.46,0.0000,0.0,0.00
1765413742.029503,2,791,722,1765413742029,1765413742029,0,1.46,0.0000,0.0,0.00
1765413742.071825,2,792,723,1765413742071,1765413742071,0,1.46,0.0000,0.0,0.00
1765413742.113493,2,793,724,1765413742113,1765413742113,0,1.42,0.0000,0.0,0.00
1765413742.159724,2,794,725,1765413742155,1765413742159,4,1.43,0.0000,0.0,0.00
1765413742.198162,2,795,726,1765413742197,1765413742197,0,1.46,0.0000,0.0,0.00
1765413742.241867,2,796,727,1765413742239,1765413742241,2,1.42,0.0000,0.0,0.00
1765413742.281682,2,797,728,1765413742281,1765413742281,0,1.43,0.0000,0.0,0.00
1765413742.327579,2,798,729,1765413742324,1765413742327,3,1.47,0.0000,0.0,0.00
1765413742.366530,2,799,730,1765413742366,1765413742366,0,1.52,0.0000,0.0,0.00
1765413742.411493,2,800,731,1765413742408,1765413742411,3,1.55,0.0000,0.0,0.00
1765413742.451258,2,801,732,1765413742451,1765413742451,0,1.59,0.0000,0.0,0.00
1765413742.495684,2,802,733,1765413742493,1765413742495,2,1.62,0.0000,0.0,0.00
1765413742.536089,2,803,734,1765413742536,1765413742536,0,1.63,0.0000,0.0,0.00
1765413742.578177,2,804,735,1765413742578,1765413742578,0,1.63,0.0000,0.0,0.00
1765413742.630712,2,805,736,1765413742630,1765413742630,0,1.83,0.0000,0.0,0.00
1765413742.672838,2,806,737,1765413742672,1765413742672,0,1.77,0.0000,0.0,0.00
1765413742.714558,2,807,738,1765413742714,1765413742714,0,1.73,0.0000,0.0,0.00
1765413742.756871,2,808,739,1765413742756,1765413742756,0,1.68,0.0000,0.0,0.00
1765413742.799276,2,809,740,1765413742798,1765413742798,0,1.64,0.0000,0.0,0.00
1765413742.843887,2,810,741,1765413742840,1765413742843,3,1.68,0.0000,0.0,0.00
1765413742.883413,2,811,742,1765413742882,1765413742882,0,1.64,0.0000,0.0,0.00
1765413742.928324,2,812,743,1765413742925,1765413742928,3,1.67,0.0000,0.0,0.00
1765413742.967556,2,813,744,1765413742967,1765413742967,0,1.69,0.0000,0.0,0.00
1765413743.010195,2,814,745,1765413743010,1765413743010,0,1.69,0.0000,0.0,0.00
1765413743.052196,2,815,746,1765413743052,1765413743052,0,1.69,0.0000,0.0,0.00
1765413743.094364,2,816,747,1765413743093,1765413743093,0,1.69,0.0000,0.0,0.00
1765413743.135752,2,817,748,1765413743135,1765413743135,0,1.67,0.0000,0.0,0.00
1765413743.179461,2,818,749,1765413743179,1765413743179,0,1.68,0.0000,0.0,0.00
1765413743.221421,2,819,750,1765413743221,1765413743221,0,1.67,0.0000,0.0,0.00
1765413743.263342,2,820,751,1765413743263,1765413743263,0,1.66,0.0000,0.0,0.00
1765413743.304983,2,821,752,1765413743304,1765413743304,0,1.67,0.0000,0.0,0.00
1765413743.347705,2,822,753,1765413743347,1765413743347,0,1.67,0.0000,0.0,0.00
1765413743.393350,2,823,754,1765413743389,1765413743393,4,1.74,0.0000,0.0,0.00
1765413743.432413,2,824,755,1765413743431,1765413743431,0,1.78,0.0000,0.0,0.00
1765413743.474972,2,825,757,1765413743473,1765413743474,1,1.80,0.0000,0.0,0.00
1765413743.517889,2,826,758,1765413743516,1765413743516,0,1.76,0.0000,0.0,0.00
1765413743.560210,2,827,759,1765413743560,1765413743560,0,1.77,0.0000,0.0,0.00
1765413743.604264,2,828,760,1765413743603,1765413743604,1,1.77,0.0000,0.0,0.00
1765413743.645861,2,829,761,1765413743645,1765413743645,0,1.77,0.0000,0.0,0.00
1765413743.688048,2,830,762,1765413743688,1765413743688,0,1.79,0.0000,0.0,0.00
1765413743.729649,2,831,763,1765413743729,1765413743729,0,1.80,0.0000,0.0,0.00
1765413743.772241,2,832,764,1765413743772,1765413743772,0,1.71,0.0000,0.0,0.00
1765413743.814364,2,833,766,1765413743814,1765413743814,0,1.69,0.0000,0.0,0.00
1765413743.857644,2,834,767,1765413743857,1765413743857,0,1.65,0.0000,0.0,0.00
1765413743.899197,2,835,768,1765413743899,1765413743899,0,1.63,0.0000,0.0,0.00
1765413743.944800,2,836,769,1765413743942,1765413743944,2,1.65,0.0000,0.0,0.00
1765413743.984180,2,837,770,1765413743984,1765413743984,0,1.65,0.0000,0.0,0.00
1765413744.026117,2,838,771,1765413744026,1765413744026,0,1.64,0.0000,0.0,0.00
1765413744.068336,2,839,772,1765413744068,1765413744068,0,1.63,0.0000,0.0,0.00
1765413744.111249,2,840,773,1765413744111,1765413744111,0,1.63,0.0000,0.0,0.00
1765413744.153953,2,841,774,1765413744153,1765413744153,0,1.63,0.0000,0.0,0.00
1765413744.196385,2,842,775,1765413744196,1765413744196,0,1.62,0.0000,0.0,0.00
1765413744.238523,2,843,776,1765413744238,1765413744238,0,1.62,0.0000,0.0,0.00
1765413744.280288,2,844,777,1765413744280,1765413744280,0,1.62,0.0000,0.0,0.00
1765413744.326002,2,845,778,1765413744322,1765413744326,4,1.64,0.0000,0.0,0.00
1765413744.364373,2,846,779,1765413744364,1765413744364,0,1.65,0.0000,0.0,0.00
1765413744.407942,2,847,780,1765413744406,1765413744407,1,1.63,0.0000,0.0,0.00
1765413744.448889,2,848,781,1765413744448,1765413744448,0,1.62,0.0000,0.0,0.00
1765413744.493799,2,849,782,1765413744490,1765413744492,2,1.64,0.0000,0.0,0.00
1765413744.532465,2,850,783,1765413744532,1765413744532,0,1.67,0.0000,0.0,0.00
1765413744.575257,2,851,784,1765413744574,1765413744575,1,1.67,0.0000,0.0,0.00
1765413744.616163,2,852,785,1765413744615,1765413744615,0,1.70,0.0000,0.0,0.00
1765413744.659192,2,853,786,1765413744658,1765413744659,1,1.72,0.0000,0.0,0.00
1765413744.699390,2,854,787,1765413744699,1765413744699,0,1.69,0.0000,0.0,0.00
1765413744.741688,2,855,788,1765413744741,1765413744741,0,1.63,0.0000,0.0,0.00
1765413744.785173,2,856,789,1765413744784,1765413744785,1,1.63,0.0000,0.0,0.00
1765413744.826015,2,857,790,1765413744826,1765413744826,0,1.62,0.0000,0.0,0.00
1765413744.868677,2,858,791,1765413744868,1765413744868,0,1.55,0.0000,0.0,0.00
1765413744.911345,2,859,793,1765413744911,1765413744911,0,1.52,0.0000,0.0,0.00
1765413744.958664,2,860,794,1765413744953,1765413744957,4,1.54,0.0000,0.0,0.00
1765413744.995259,2,861,795,1765413744995,1765413744995,0,1.57,0.0000,0.0,0.00
1765413745.036680,2,862,796,1765413745036,1765413745036,0,1.55,0.0000,0.0,0.00
1765413745.079119,2,863,797,1765413745079,1765413745079,0,1.55,0.0000,0.0,0.00
1765413745.125356,2,864,798,1765413745120,1765413745125,5,1.61,0.0000,0.0,0.00
1765413745.163832,2,865,799,1765413745163,1765413745163,0,1.49,0.0000,0.0,0.00
1765413745.206127,2,866,800,1765413745205,1765413745206,1,1.50,0.0000,0.0,0.00
1765413745.247632,2,867,801,1765413745247,1765413745247,0,1.51,0.0000,0.0,0.00
1765413745.290560,2,868,802,1765413745290,1765413745290,0,1.52,0.0000,0.0,0.00
1765413745.332833,2,869,803,1765413745332,1765413745332,0,1.52,0.0000,0.0,0.00
1765413745.375280,2,870,804,1765413745375,1765413745375,0,1.49,0.0000,0.0,0.00
1765413745.416439,2,871,805,1765413745416,1765413745416,0,1.46,0.0000,0.0,0.00
1765413745.458606,2,872,806,1765413745458,1765413745458,0,1.39,0.0000,0.0,0.00
1765413745.500427,2,873,807,1765413745500,1765413745500,0,1.35,0.0000,0.0,0.00
1765413745.542600,2,874,808,1765413745542,1765413745542,0,1.33,0.0000,0.0,0.00
1765413745.585213,2,875,809,1765413745585,1765413745585,0,1.35,0.0000,0.0,0.00
1765413745.627157,2,876,810,1765413745627,1765413745627,0,1.33,0.0000,0.0,0.00
1765413745.672107,2,877,811,1765413745670,1765413745672,2,1.38,0.0000,0.0,0.00
1765413745.713109,2,878,812,1765413745712,1765413745713,1,1.36,0.0000,0.0,0.00
1765413745.755910,2,879,813,1765413745755,1765413745755,0,1.36,0.0000,0.0,0.00
1765413745.798222,2,880,814,1765413745798,1765413745798,0,1.38,0.0000,0.0,0.00
1765413745.840198,2,881,816,1765413745840,1765413745840,0,1.36,0.0000,0.0,0.00
1765413745.881369,2,882,817,1765413745881,1765413745881,0,1.36,0.0000,0.0,0.00
1765413745.922586,2,883,818,1765413745922,1765413745922,0,1.31,0.0000,0.0,0.00
1765413745.964237,2,884,819,1765413745964,1765413745964,0,1.25,0.0000,0.0,0.00
1765413746.006513,2,885,820,1765413746005,1765413746006,1,1.24,0.0000,0.0,0.00
1765413746.048010,2,886,821,1765413746048,1765413746048,0,1.24,0.0000,0.0,0.00
1765413746.090215,2,887,822,1765413746090,1765413746090,0,1.21,0.0000,0.0,0.00
1765413746.132830,2,888,823,1765413746132,1765413746132,0,1.17,0.0000,0.0,0.00
1765413746.175985,2,889,824,1765413746175,1765413746175,0,1.17,0.0000,0.0,0.00
1765413746.217072,2,890,825,1765413746217,1765413746217,0,1.16,0.0000,0.0,0.00
1765413746.259942,2,891,826,1765413746259,1765413746259,0,1.14,0.0000,0.0,0.00
1765413746.302438,2,892,827,1765413746300,1765413746302,2,1.14,0.0000,0.0,0.00
1765413746.343228,2,893,828,1765413746343,1765413746343,0,1.16,0.0000,0.0,0.00
1765413746.385398,2,894,829,1765413746384,1765413746385,1,1.14,0.0000,0.0,0.00
1765413746.428773,2,895,830,1765413746428,1765413746428,0,1.16,0.0000,0.0,0.00
1765413746.471828,2,896,831,1765413746471,1765413746471,0,1.11,0.0000,0.0,0.00
1765413746.513743,2,897,833,1765413746513,1765413746513,0,1.09,0.0000,0.0,0.00
1765413746.556069,2,898,834,1765413746556,1765413746556,0,1.11,0.0000,0.0,0.00
1765413746.600462,2,899,835,1765413746597,1765413746600,3,1.14,0.0000,0.0,0.00
1765413746.639560,2,900,836,1765413746639,1765413746639,0,1.16,0.0000,0.0,0.00
1765413746.682699,2,901,837,1765413746681,1765413746682,1,1.18,0.0000,0.0,0.00
1765413746.723323,2,902,838,1765413746723,1765413746723,0,1.18,0.0000,0.0,0.00
1765413746.766641,2,903,839,1765413746765,1765413746766,1,1.19,0.0000,0.0,0.00
1765413746.904989,2,904,840,1765413746904,1765413746904,0,3.45,0.0000,0.0,0.00
1765413746.948755,2,905,841,1765413746943,1765413746948,5,3.39,0.0000,0.0,0.00
1765413746.986185,2,906,842,1765413746986,1765413746986,0,3.39,0.0000,0.0,0.00
1765413747.030107,2,907,843,1765413747028,1765413747029,1,3.39,0.0000,0.0,0.00
1765413747.071845,2,908,844,1765413747071,1765413747071,0,3.39,0.0000,0.0,0.00
1765413747.114065,2,909,845,1765413747113,1765413747114,1,3.38,0.0000,0.0,0.00
1765413747.160247,2,910,846,1765413747156,1765413747160,4,3.43,0.0000,0.0,0.00
1765413747.198417,2,911,847,1765413747198,1765413747198,0,3.45,0.0000,0.0,0.00
1765413747.240365,2,912,848,1765413747240,1765413747240,0,3.44,0.0000,0.0,0.00
1765413747.282774,2,913,849,1765413747282,1765413747282,0,3.44,0.0000,0.0,0.00
1765413747.325168,2,914,850,1765413747325,1765413747325,0,3.43,0.0000,0.0,0.00
1765413747.367865,2,915,851,1765413747366,1765413747366,0,3.43,0.0000,0.0,0.00
1765413747.409042,2,916,852,1765413747409,1765413747409,0,3.43,0.0000,0.0,0.00
1765413747.453207,2,917,853,1765413747452,1765413747453,1,3.42,0.0000,0.0,0.00
1765413747.496087,2,918,854,1765413747495,1765413747496,1,3.42,0.0000,0.0,0.00
1765413747.529130,2,919,855,1765413747529,1765413747529,0,3.46,0.0000,0.0,0.00
1765413747.576275,2,920,856,1765413747572,1765413747576,4,3.49,0.0000,0.0,0.00
1765413747.614390,2,921,857,1765413747613,1765413747613,0,3.50,0.0000,0.0,0.00
1765413747.658536,2,922,858,1765413747655,1765413747658,3,3.52,0.0000,0.0,0.00
1765413747.699198,2,923,859,1765413747699,1765413747699,0,3.53,0.0000,0.0,0.00
1765413747.742394,2,924,860,1765413747742,1765413747742,0,3.47,0.0000,0.0,0.00
1765413747.788381,2,925,861,1765413747784,1765413747788,4,3.51,0.0000,0.0,0.00
1765413747.826646,2,926,862,1765413747826,1765413747826,0,3.53,0.0000,0.0,0.00
1765413747.871929,2,927,864,1765413747869,1765413747870,1,3.53,0.0000,0.0,0.00
1765413747.913599,2,928,866,1765413747913,1765413747913,0,3.53,0.0000,0.0,0.00
1765413747.956062,2,929,867,1765413747955,1765413747955,0,3.53,0.0000,0.0,0.00
1765413747.998073,2,930,868,1765413747998,1765413747998,0,3.53,0.0000,0.0,0.00
1765413748.040905,2,931,869,1765413748040,1765413748040,0,3.52,0.0000,0.0,0.00
1765413748.082914,2,932,870,1765413748082,1765413748082,0,3.52,0.0000,0.0,0.00
1765413748.125049,2,933,871,1765413748125,1765413748125,0,3.52,0.0000,0.0,0.00
1765413748.168409,2,934,872,1765413748167,1765413748168,1,3.51,0.0000,0.0,0.00
1765413748.209676,2,935,873,1765413748209,1765413748209,0,3.52,0.0000,0.0,0.00
1765413748.252528,2,936,874,1765413748252,1765413748252,0,3.52,0.0000,0.0,0.00
1765413748.295092,2,937,875,1765413748295,1765413748295,0,3.49,0.0000,0.0,0.00
1765413748.336982,2,938,876,1765413748336,1765413748336,0,3.49,0.0000,0.0,0.00
1765413748.381265,2,939,877,1765413748379,1765413748381,2,3.51,0.0000,0.0,0.00
1765413748.421420,2,940,878,1765413748421,1765413748421,0,3.53,0.0000,0.0,0.00
1765413748.463922,2,941,879,1765413748463,1765413748463,0,3.53,0.0000,0.0,0.00
1765413748.505343,2,942,880,1765413748505,1765413748505,0,3.52,0.0000,0.0,0.00
1765413748.547170,2,943,881,1765413748547,1765413748547,0,3.52,0.0000,0.0,0.00
1765413748.590034,2,944,882,1765413748589,1765413748589,0,3.52,0.0000,0.0,0.00
1765413748.631681,2,945,883,1765413748631,1765413748631,0,3.52,0.0000,0.0,0.00
1765413748.674250,2,946,884,1765413748674,1765413748674,0,3.51,0.0000,0.0,0.00
1765413748.716201,2,947,885,1765413748716,1765413748716,0,3.51,0.0000,0.0,0.00
1765413748.762207,2,948,887,1765413748758,1765413748762,4,3.56,0.0000,0.0,0.00
1765413748.795035,2,949,888,1765413748792,1765413748795,3,3.62,0.0000,0.0,0.00
1765413748.834469,2,950,889,1765413748834,1765413748834,0,3.64,0.0000,0.0,0.00
1765413748.876808,2,951,890,1765413748876,1765413748876,0,3.64,0.0000,0.0,0.00
1765413748.918720,2,952,891,1765413748918,1765413748918,0,3.65,0.0000,0.0,0.00
1765413748.960981,2,953,892,1765413748960,1765413748960,0,3.64,0.0000,0.0,0.00
1765413749.003720,2,954,893,1765413749003,1765413749003,0,3.63,0.0000,0.0,0.00
1765413749.045576,2,955,894,1765413749045,1765413749045,0,3.64,0.0000,0.0,0.00
1765413749.091284,2,956,895,1765413749087,1765413749091,4,3.70,0.0000,0.0,0.00
1765413749.130023,2,957,896,1765413749130,1765413749130,0,3.72,0.0000,0.0,0.00
1765413749.174193,2,958,897,1765413749172,1765413749173,1,3.72,0.0000,0.0,0.00
1765413749.214363,2,959,898,1765413749214,1765413749214,0,3.73,0.0000,0.0,0.00
1765413749.260483,2,960,899,1765413749256,1765413749259,3,3.73,0.0000,0.0,0.00
1765413749.298398,2,961,900,1765413749298,1765413749298,0,3.76,0.0000,0.0,0.00
1765413749.344461,2,962,901,1765413749341,1765413749343,2,3.78,0.0000,0.0,0.00
1765413749.384129,2,963,902,1765413749383,1765413749383,0,3.80,0.0000,0.0,0.00
1765413749.427768,2,964,903,1765413749425,1765413749427,2,1.82,0.0000,0.0,0.00
1765413749.467352,2,965,904,1765413749467,1765413749467,0,1.82,0.0000,0.0,0.00
1765413749.508887,2,966,905,1765413749508,1765413749508,0,1.77,0.0000,0.0,0.00
1765413749.550867,2,967,906,1765413749550,1765413749550,0,1.75,0.0000,0.0,0.00
1765413749.592674,2,968,907,1765413749592,1765413749592,0,1.75,0.0000,0.0,0.00
1765413749.634534,2,969,908,1765413749634,1765413749634,0,1.73,0.0000,0.0,0.00
1765413749.676660,2,970,909,1765413749676,1765413749676,0,1.70,0.0000,0.0,0.00
1765413749.719236,2,971,910,1765413749719,1765413749719,0,1.62,0.0000,0.0,0.00
1765413749.762495,2,972,911,1765413749762,1765413749762,0,1.64,0.0000,0.0,0.00
1765413749.806848,2,973,912,1765413749804,1765413749806,2,1.67,0.0000,0.0,0.00
1765413749.846625,2,974,914,1765413749846,1765413749846,0,1.69,0.0000,0.0,0.00
1765413749.889089,2,975,915,1765413749888,1765413749888,0,1.67,0.0000,0.0,0.00
1765413749.930553,2,976,916,1765413749930,1765413749930,0,1.65,0.0000,0.0,0.00
1765413749.973277,2,977,917,1765413749972,1765413749972,0,1.62,0.0000,0.0,0.00
1765413750.014672,2,978,918,1765413750014,1765413750014,0,1.62,0.0000,0.0,0.00
1765413750.056919,2,979,919,1765413750056,1765413750056,0,1.48,0.0000,0.0,0.00
1765413750.098926,2,980,920,1765413750098,1765413750098,0,1.38,0.0000,0.0,0.00
1765413750.140720,2,981,921,1765413750140,1765413750140,0,1.31,0.0000,0.0,0.00
1765413750.182257,2,982,922,1765413750182,1765413750182,0,1.25,0.0000,0.0,0.00
1765413750.224229,2,983,923,1765413750224,1765413750224,0,1.24,0.0000,0.0,0.00
1765413750.269806,2,984,924,1765413750266,1765413750269,3,1.29,0.0000,0.0,0.00
1765413750.309492,2,985,925,1765413750308,1765413750308,0,1.23,0.0000,0.0,0.00
1765413750.352898,2,986,926,1765413750350,1765413750352,2,1.23,0.0000,0.0,0.00
1765413750.393508,2,987,927,1765413750393,1765413750393,0,1.20,0.0000,0.0,0.00
1765413750.435406,2,988,928,1765413750435,1765413750435,0,1.18,0.0000,0.0,0.00
1765413750.477599,2,989,929,1765413750477,1765413750477,0,1.18,0.0000,0.0,0.00
1765413750.519355,2,990,930,1765413750519,1765413750519,0,1.16,0.0000,0.0,0.00
1765413750.561467,2,991,931,1765413750561,1765413750561,0,1.16,0.0000,0.0,0.00
1765413750.603577,2,992,932,1765413750603,1765413750603,0,1.16,0.0000,0.0,0.00
1765413750.646570,2,993,933,1765413750646,1765413750646,0,1.16,0.0000,0.0,0.00
1765413750.689162,2,994,934,1765413750688,1765413750688,0,1.13,0.0000,0.0,0.00
1765413750.733612,2,995,935,1765413750731,1765413750733,2,1.19,0.0000,0.0,0.00
1765413750.774668,2,996,936,1765413750774,1765413750774,0,1.18,0.0000,0.0,0.00
1765413750.815822,2,997,937,1765413750815,1765413750815,0,1.17,0.0000,0.0,0.00
1765413750.858527,2,998,938,1765413750858,1765413750858,0,1.18,0.0000,0.0,0.00
1765413750.899711,2,999,939,1765413750899,1765413750899,0,1.15,0.0000,0.0,0.00
1765413750.942625,2,1000,941,1765413750942,1765413750942,0,1.12,0.0000,0.0,0.00
1765413750.985167,2,1001,942,1765413750984,1765413750984,0,1.12,0.0000,0.0,0.00
1765413751.026740,2,1002,943,1765413751026,1765413751026,0,1.12,0.0000,0.0,0.00
1765413751.068652,2,1003,944,1765413751068,1765413751068,0,1.12,0.0000,0.0,0.00
1765413751.110685,2,1004,945,1765413751110,1765413751110,0,1.12,0.0000,0.0,0.00
1765413751.153006,2,1005,946,1765413751153,1765413751153,0,1.15,0.0000,0.0,0.00
1765413751.199745,2,1006,948,1765413751195,1765413751199,4,1.22,0.0000,0.0,0.00
1765413751.237477,2,1007,949,1765413751237,1765413751237,0,1.26,0.0000,0.0,0.00
1765413751.283277,2,1008,950,1765413751279,1765413751283,4,1.26,0.0000,0.0,0.00
1765413751.322604,2,1009,951,1765413751322,1765413751322,0,1.20,0.0000,0.0,0.00
1765413751.366483,2,1010,952,1765413751364,1765413751364,0,1.17,0.0000,0.0,0.00
1765413751.406192,2,1011,953,1765413751406,1765413751406,0,1.17,0.0000,0.0,0.00
1765413751.450669,2,1012,954,1765413751448,1765413751450,2,1.21,0.0000,0.0,0.00
1765413751.491159,2,1013,955,1765413751490,1765413751491,1,1.22,0.0000,0.0,0.00
1765413751.536396,2,1014,956,1765413751533,1765413751536,3,1.26,0.0000,0.0,0.00
1765413751.575781,2,1015,957,1765413751575,1765413751575,0,1.29,0.0000,0.0,0.00
1765413751.617763,2,1016,958,1765413751617,1765413751617,0,1.21,0.0000,0.0,0.00
1765413751.665053,2,1017,959,1765413751661,1765413751665,4,1.31,0.0000,0.0,0.00
1765413751.704214,2,1018,960,1765413751704,1765413751704,0,1.32,0.0000,0.0,0.00
1765413751.747772,2,1019,961,1765413751746,1765413751746,0,1.31,0.0000,0.0,0.00
1765413751.795594,2,1020,962,1765413751790,1765413751794,4,1.38,0.0000,0.0,0.00
1765413751.834283,2,1021,964,1765413751833,1765413751833,0,1.38,0.0000,0.0,0.00
1765413751.878605,2,1022,966,1765413751876,1765413751878,2,1.38,0.0000,0.0,0.00
1765413751.917284,2,1023,967,1765413751917,1765413751917,0,1.39,0.0000,0.0,0.00
1765413751.959382,2,1024,968,1765413751959,1765413751959,0,1.35,0.0000,0.0,0.00
1765413752.002112,2,1025,969,1765413752002,1765413752002,0,1.35,0.0000,0.0,0.00
1765413752.044778,2,1026,970,1765413752044,1765413752044,0,1.34,0.0000,0.0,0.00
1765413752.087147,2,1027,971,1765413752087,1765413752087,0,1.35,0.0000,0.0,0.00
1765413752.129083,2,1028,972,1765413752129,1765413752129,0,1.35,0.0000,0.0,0.00
1765413752.171845,2,1029,973,1765413752171,1765413752171,0,1.35,0.0000,0.0,0.00
1765413752.214131,2,1030,974,1765413752213,1765413752213,0,1.35,0.0000,0.0,0.00
1765413752.260139,2,1031,975,1765413752255,1765413752260,5,1.45,0.0000,0.0,0.00
1765413752.297701,2,1032,976,1765413752297,1765413752297,0,1.48,0.0000,0.0,0.00
1765413752.341220,2,1033,977,1765413752339,1765413752340,1,1.46,0.0000,0.0,0.00
1765413752.381274,2,1034,978,1765413752381,1765413752381,0,1.45,0.0000,0.0,0.00
1765413752.425380,2,1035,979,1765413752424,1765413752425,1,1.49,0.0000,0.0,0.00
1765413752.465892,2,1036,980,1765413752465,1765413752465,0,1.51,0.0000,0.0,0.00
