timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1766621537.999466,4,8214,8023,1766621537999,1766621537999,0,1.88,0.0000,0.0,0.00
1766621538.025585,4,8215,8024,1766621538020,1766621538024,4,1.84,0.0000,0.0,0.00
1766621538.042134,4,8216,8025,1766621538042,1766621538042,0,1.92,0.0000,0.0,0.00
1766621538.064278,4,8217,8026,1766621538063,1766621538063,0,1.92,0.0000,0.0,0.00
1766621538.088921,4,8218,8027,1766621538085,1766621538087,2,1.94,0.0000,0.0,0.00
1766621538.109252,4,8219,8028,1766621538107,1766621538107,0,1.96,0.0000,0.0,0.00
1766621538.129750,4,8220,8029,1766621538129,1766621538129,0,1.94,0.0000,0.0,0.00
1766621538.157622,4,8221,8030,1766621538152,1766621538152,0,1.93,0.0000,0.0,0.00
1766621538.178864,4,8222,8031,1766621538174,1766621538177,3,1.91,0.0000,0.0,0.00
1766621538.197573,4,8223,8032,1766621538196,1766621538196,0,1.97,0.0000,0.0,0.00
1766621538.219645,4,8224,8033,1766621538218,1766621538219,1,1.98,0.0000,0.0,0.00
1766621538.244023,4,8225,8035,1766621538240,1766621538242,2,2.00,0.0000,0.0,0.00
1766621538.263890,4,8226,8036,1766621538262,1766621538262,0,2.03,0.0000,0.0,0.00
1766621538.285344,4,8227,8037,1766621538284,1766621538284,0,2.03,0.0000,0.0,0.00
1766621538.309090,4,8228,8039,1766621538306,1766621538307,1,2.03,0.0000,0.0,0.00
1766621538.328665,4,8229,8040,1766621538328,1766621538328,0,2.05,0.0000,0.0,0.00
1766621538.350338,4,8230,8041,1766621538350,1766621538350,0,2.05,0.0000,0.0,0.00
1766621538.377720,4,8231,8042,1766621538373,1766621538377,4,2.10,0.0000,0.0,0.00
1766621538.395398,4,8232,8043,1766621538394,1766621538394,0,2.18,0.0000,0.0,0.00
1766621538.416151,4,8233,8044,1766621538415,1766621538416,1,2.16,0.0000,0.0,0.00
1766621538.443899,4,8234,8045,1766621538437,1766621538443,6,2.16,0.0000,0.0,0.00
1766621538.460083,4,8235,8046,1766621538460,1766621538460,0,2.16,0.0000,0.0,0.00
1766621538.481740,4,8236,8047,1766621538481,1766621538481,0,2.18,0.0000,0.0,0.00
1766621538.508383,4,8237,8048,1766621538503,1766621538503,0,2.18,0.0000,0.0,0.00
1766621538.526137,4,8238,8049,1766621538525,1766621538525,0,2.18,0.0000,0.0,0.00
1766621538.548949,4,8239,8050,1766621538547,1766621538547,0,2.17,0.0000,0.0,0.00
1766621538.572200,4,8240,8051,1766621538569,1766621538570,1,2.14,0.0000,0.0,0.00
1766621538.592120,4,8241,8052,1766621538591,1766621538591,0,2.13,0.0000,0.0,0.00
1766621538.612703,4,8242,8053,1766621538612,1766621538612,0,2.09,0.0000,0.0,0.00
1766621538.638986,4,8243,8054,1766621538635,1766621538637,2,2.13,0.0000,0.0,0.00
1766621538.657980,4,8244,8055,1766621538657,1766621538657,0,2.10,0.0000,0.0,0.00
1766621538.681079,4,8245,8056,1766621538680,1766621538681,1,2.02,0.0000,0.0,0.00
1766621538.707137,4,8246,8057,1766621538702,1766621538706,4,2.08,0.0000,0.0,0.00
1766621538.724948,4,8247,8058,1766621538723,1766621538723,0,2.13,0.0000,0.0,0.00
1766621538.746632,4,8248,8059,1766621538745,1766621538745,0,2.09,0.0000,0.0,0.00
1766621538.772619,4,8249,8060,1766621538767,1766621538772,5,2.14,0.0000,0.0,0.00
1766621538.789226,4,8250,8061,1766621538789,1766621538789,0,2.20,0.0000,0.0,0.00
1766621538.810436,4,8251,8062,1766621538810,1766621538810,0,2.16,0.0000,0.0,0.00
1766621538.831848,4,8252,8063,1766621538831,1766621538831,0,2.12,0.0000,0.0,0.00
1766621538.854585,4,8253,8064,1766621538853,1766621538853,0,2.12,0.0000,0.0,0.00
1766621538.876357,4,8254,8065,1766621538875,1766621538875,0,2.11,0.0000,0.0,0.00
1766621538.974698,4,8255,8066,1766621538974,1766621538974,0,3.78,0.0000,0.0,0.00
1766621538.988281,4,8256,8068,1766621538988,1766621538988,0,3.85,0.0000,0.0,0.00
1766621539.013985,4,8257,8069,1766621539009,1766621539013,4,3.87,0.0000,0.0,0.00
1766621539.033261,4,8258,8070,1766621539030,1766621539032,2,3.89,0.0000,0.0,0.00
1766621539.083092,4,8259,8071,1766621539074,1766621539078,4,4.42,0.0000,0.0,0.00
1766621539.105324,4,8260,8072,1766621539099,1766621539104,5,4.42,0.0000,0.0,0.00
1766621539.130290,4,8261,8073,1766621539122,1766621539129,7,4.39,0.0000,0.0,0.00
1766621539.173496,4,8262,8074,1766621539165,1766621539170,5,4.76,0.0000,0.0,0.00
1766621539.189123,4,8263,8075,1766621539188,1766621539188,0,4.78,0.0000,0.0,0.00
1766621539.242403,4,8264,8076,1766621539229,1766621539242,13,5.43,0.0000,0.0,0.00
1766621539.254740,4,8265,8077,1766621539248,1766621539254,6,5.53,0.0000,0.0,0.00
1766621539.271063,4,8266,8078,1766621539271,1766621539271,0,5.52,0.0000,0.0,0.00
1766621539.291782,4,8267,8079,1766621539291,1766621539291,0,5.51,0.0000,0.0,0.00
1766621539.322067,4,8268,8080,1766621539313,1766621539322,9,5.64,0.0000,0.0,0.00
1766621539.340534,4,8269,8081,1766621539337,1766621539339,2,5.61,0.0000,0.0,0.00
1766621539.359053,4,8270,8082,1766621539359,1766621539359,0,5.60,0.0000,0.0,0.00
1766621539.390677,4,8271,8083,1766621539381,1766621539389,8,5.72,0.0000,0.0,0.00
1766621539.405510,4,8272,8084,1766621539404,1766621539404,0,5.76,0.0000,0.0,0.00
1766621539.427886,4,8273,8085,1766621539426,1766621539426,0,5.72,0.0000,0.0,0.00
1766621539.453223,4,8274,8086,1766621539449,1766621539452,3,5.74,0.0000,0.0,0.00
1766621539.472405,4,8275,8087,1766621539470,1766621539470,0,5.78,0.0000,0.0,0.00
1766621539.493784,4,8276,8088,1766621539492,1766621539492,0,5.74,0.0000,0.0,0.00
1766621539.514568,4,8277,8089,1766621539514,1766621539514,0,5.74,0.0000,0.0,0.00
1766621539.542248,4,8278,8090,1766621539536,1766621539541,5,5.80,0.0000,0.0,0.00
1766621539.558849,4,8279,8091,1766621539557,1766621539557,0,5.84,0.0000,0.0,0.00
1766621539.580976,4,8280,8092,1766621539580,1766621539580,0,5.83,0.0000,0.0,0.00
1766621539.604198,4,8281,8093,1766621539602,1766621539604,2,5.82,0.0000,0.0,0.00
1766621539.625364,4,8282,8094,1766621539624,1766621539624,0,5.84,0.0000,0.0,0.00
1766621539.647383,4,8283,8095,1766621539646,1766621539647,1,5.80,0.0000,0.0,0.00
1766621539.669247,4,8284,8096,1766621539667,1766621539669,2,5.81,0.0000,0.0,0.00
1766621539.690065,4,8285,8097,1766621539690,1766621539690,0,5.83,0.0000,0.0,0.00
1766621539.712291,4,8286,8098,1766621539711,1766621539711,0,5.82,0.0000,0.0,0.00
1766621539.734155,4,8287,8099,1766621539732,1766621539734,2,5.81,0.0000,0.0,0.00
1766621539.754943,4,8288,8101,1766621539754,1766621539754,0,5.84,0.0000,0.0,0.00
1766621539.776287,4,8289,8102,1766621539776,1766621539776,0,5.83,0.0000,0.0,0.00
1766621539.805806,4,8290,8103,1766621539798,1766621539804,6,5.90,0.0000,0.0,0.00
1766621539.821728,4,8291,8104,1766621539821,1766621539821,0,5.90,0.0000,0.0,0.00
1766621539.843063,4,8292,8105,1766621539843,1766621539843,0,5.85,0.0000,0.0,0.00
1766621539.870947,4,8293,8106,1766621539864,1766621539870,6,5.90,0.0000,0.0,0.00
1766621539.890584,4,8294,8107,1766621539888,1766621539890,2,5.87,0.0000,0.0,0.00
1766621539.910846,4,8295,8108,1766621539910,1766621539910,0,5.84,0.0000,0.0,0.00
1766621539.937685,4,8296,8110,1766621539933,1766621539937,4,5.88,0.0000,0.0,0.00
1766621539.956930,4,8297,8111,1766621539955,1766621539955,0,5.92,0.0000,0.0,0.00
1766621539.978248,4,8298,8112,1766621539978,1766621539978,0,5.91,0.0000,0.0,0.00
1766621540.004491,4,8299,8113,1766621540000,1766621540003,3,5.91,0.0000,0.0,0.00
1766621540.022181,4,8300,8114,1766621540022,1766621540022,0,5.95,0.0000,0.0,0.00
1766621540.045413,4,8301,8115,1766621540044,1766621540044,0,5.94,0.0000,0.0,0.00
1766621540.071378,4,8302,8116,1766621540067,1766621540070,3,5.94,0.0000,0.0,0.00
1766621540.090335,4,8303,8117,1766621540090,1766621540090,0,5.97,0.0000,0.0,0.00
1766621540.111771,4,8304,8118,1766621540111,1766621540111,0,5.96,0.0000,0.0,0.00
1766621540.134893,4,8305,8120,1766621540134,1766621540134,0,5.97,0.0000,0.0,0.00
1766621540.157306,4,8306,8121,1766621540156,1766621540156,0,5.97,0.0000,0.0,0.00
1766621540.179248,4,8307,8122,1766621540178,1766621540178,0,5.92,0.0000,0.0,0.00
1766621540.200692,4,8308,8123,1766621540199,1766621540199,0,5.93,0.0000,0.0,0.00
1766621540.222173,4,8309,8124,1766621540221,1766621540221,0,5.89,0.0000,0.0,0.00
1766621540.243685,4,8310,8126,1766621540242,1766621540242,0,5.85,0.0000,0.0,0.00
1766621540.270548,4,8311,8127,1766621540264,1766621540269,5,5.89,0.0000,0.0,0.00
1766621540.287751,4,8312,8128,1766621540286,1766621540286,0,5.92,0.0000,0.0,0.00
1766621540.310208,4,8313,8129,1766621540308,1766621540308,0,5.92,0.0000,0.0,0.00
1766621540.341343,4,8314,8130,1766621540330,1766621540339,9,6.06,0.0000,0.0,0.00
1766621540.353612,4,8315,8131,1766621540353,1766621540353,0,4.41,0.0000,0.0,0.00
1766621540.376049,4,8316,8132,1766621540375,1766621540376,1,4.32,0.0000,0.0,0.00
1766621540.402106,4,8317,8133,1766621540397,1766621540400,3,4.30,0.0000,0.0,0.00
1766621540.418692,4,8318,8134,1766621540418,1766621540418,0,4.31,0.0000,0.0,0.00
1766621540.440367,4,8319,8135,1766621540440,1766621540440,0,3.83,0.0000,0.0,0.00
1766621540.462407,4,8320,8136,1766621540462,1766621540462,0,3.77,0.0000,0.0,0.00
1766621540.483444,4,8321,8137,1766621540483,1766621540483,0,3.74,0.0000,0.0,0.00
1766621540.506624,4,8322,8138,1766621540505,1766621540505,0,3.33,0.0000,0.0,0.00
1766621540.528687,4,8323,8139,1766621540527,1766621540527,0,3.29,0.0000,0.0,0.00
1766621540.549897,4,8324,8140,1766621540548,1766621540548,0,2.70,0.0000,0.0,0.00
1766621540.572850,4,8325,8141,1766621540572,1766621540572,0,2.54,0.0000,0.0,0.00
1766621540.602105,4,8326,8142,1766621540594,1766621540595,1,2.49,0.0000,0.0,0.00
1766621540.620461,4,8327,8143,1766621540616,1766621540619,3,2.50,0.0000,0.0,0.00
1766621540.639674,4,8328,8145,1766621540638,1766621540638,0,2.38,0.0000,0.0,0.00
1766621540.660246,4,8329,8146,1766621540660,1766621540660,0,2.29,0.0000,0.0,0.00
1766621540.682951,4,8330,8147,1766621540682,1766621540682,0,2.27,0.0000,0.0,0.00
1766621540.704966,4,8331,8148,1766621540703,1766621540703,0,2.16,0.0000,0.0,0.00
1766621540.726588,4,8332,8149,1766621540725,1766621540725,0,2.02,0.0000,0.0,0.00
1766621540.749374,4,8333,8150,1766621540747,1766621540749,2,2.06,0.0000,0.0,0.00
1766621540.769846,4,8334,8151,1766621540769,1766621540769,0,2.03,0.0000,0.0,0.00
1766621540.793469,4,8335,8152,1766621540790,1766621540790,0,1.97,0.0000,0.0,0.00
1766621540.819785,4,8336,8153,1766621540813,1766621540819,6,2.12,0.0000,0.0,0.00
1766621540.834897,4,8337,8154,1766621540834,1766621540834,0,2.20,0.0000,0.0,0.00
1766621540.855981,4,8338,8155,1766621540855,1766621540855,0,2.15,0.0000,0.0,0.00
1766621540.878366,4,8339,8156,1766621540877,1766621540877,0,2.03,0.0000,0.0,0.00
1766621540.900636,4,8340,8157,1766621540899,1766621540900,1,2.03,0.0000,0.0,0.00
1766621540.920572,4,8341,8158,1766621540920,1766621540920,0,2.04,0.0000,0.0,0.00
1766621540.942930,4,8342,8159,1766621540942,1766621540942,0,2.01,0.0000,0.0,0.00
1766621540.968399,4,8343,8160,1766621540964,1766621540967,3,2.03,0.0000,0.0,0.00
1766621540.986786,4,8344,8161,1766621540985,1766621540985,0,2.11,0.0000,0.0,0.00
1766621541.008542,4,8345,8162,1766621541007,1766621541007,0,2.09,0.0000,0.0,0.00
1766621541.031114,4,8346,8163,1766621541028,1766621541031,3,2.10,0.0000,0.0,0.00
1766621541.050415,4,8347,8164,1766621541050,1766621541050,0,2.15,0.0000,0.0,0.00
1766621541.073588,4,8348,8165,1766621541072,1766621541072,0,2.11,0.0000,0.0,0.00
1766621541.098347,4,8349,8166,1766621541094,1766621541098,4,2.18,0.0000,0.0,0.00
1766621541.117590,4,8350,8167,1766621541117,1766621541117,0,2.14,0.0000,0.0,0.00
1766621541.139018,4,8351,8168,1766621541139,1766621541139,0,2.04,0.0000,0.0,0.00
1766621541.161087,4,8352,8169,1766621541159,1766621541159,0,2.08,0.0000,0.0,0.00
1766621541.184659,4,8353,8170,1766621541183,1766621541183,0,2.04,0.0000,0.0,0.00
1766621541.206681,4,8354,8171,1766621541205,1766621541205,0,2.00,0.0000,0.0,0.00
1766621541.232118,4,8355,8173,1766621541227,1766621541232,5,2.04,0.0000,0.0,0.00
1766621541.249237,4,8356,8174,1766621541249,1766621541249,0,2.06,0.0000,0.0,0.00
1766621541.270489,4,8357,8175,1766621541270,1766621541270,0,2.00,0.0000,0.0,0.00
1766621541.291803,4,8358,8176,1766621541291,1766621541291,0,2.01,0.0000,0.0,0.00
1766621541.317808,4,8359,8177,1766621541313,1766621541316,3,2.01,0.0000,0.0,0.00
1766621541.337890,4,8360,8178,1766621541336,1766621541336,0,1.99,0.0000,0.0,0.00
1766621541.358951,4,8361,8179,1766621541358,1766621541358,0,1.99,0.0000,0.0,0.00
1766621541.386599,4,8362,8181,1766621541380,1766621541386,6,2.01,0.0000,0.0,0.00
1766621541.402700,4,8363,8182,1766621541402,1766621541402,0,2.09,0.0000,0.0,0.00
1766621541.426414,4,8364,8183,1766621541425,1766621541425,0,2.09,0.0000,0.0,0.00
1766621541.454484,4,8365,8184,1766621541448,1766621541454,6,2.17,0.0000,0.0,0.00
1766621541.469538,4,8366,8185,1766621541469,1766621541469,0,2.31,0.0000,0.0,0.00
1766621541.491283,4,8367,8186,1766621541491,1766621541491,0,2.31,0.0000,0.0,0.00
1766621541.516563,4,8368,8188,1766621541512,1766621541516,4,2.33,0.0000,0.0,0.00
1766621541.534887,4,8369,8189,1766621541534,1766621541534,0,2.41,0.0000,0.0,0.00
1766621541.556975,4,8370,8190,1766621541556,1766621541556,0,2.39,0.0000,0.0,0.00
1766621541.579341,4,8371,8192,1766621541579,1766621541579,0,2.34,0.0000,0.0,0.00
1766621541.604308,4,8372,8193,1766621541600,1766621541603,3,2.26,0.0000,0.0,0.00
1766621541.622054,4,8373,8194,1766621541622,1766621541622,0,2.32,0.0000,0.0,0.00
1766621541.645620,4,8374,8195,1766621541645,1766621541645,0,2.22,0.0000,0.0,0.00
1766621541.669358,4,8375,8196,1766621541666,1766621541669,3,2.08,0.0000,0.0,0.00
1766621541.689645,4,8376,8197,1766621541688,1766621541688,0,2.13,0.0000,0.0,0.00
1766621541.711704,4,8377,8198,1766621541710,1766621541710,0,2.11,0.0000,0.0,0.00
1766621541.735487,4,8378,8199,1766621541731,1766621541735,4,2.06,0.0000,0.0,0.00
1766621541.754778,4,8379,8200,1766621541754,1766621541754,0,2.12,0.0000,0.0,0.00
1766621541.778230,4,8380,8201,1766621541777,1766621541777,0,2.14,0.0000,0.0,0.00
1766621541.801831,4,8381,8202,1766621541799,1766621541801,2,2.14,0.0000,0.0,0.00
1766621541.821330,4,8382,8203,1766621541821,1766621541821,0,2.18,0.0000,0.0,0.00
1766621541.845324,4,8383,8204,1766621541844,1766621541845,1,2.21,0.0000,0.0,0.00
1766621541.869407,4,8384,8205,1766621541866,1766621541867,1,2.19,0.0000,0.0,0.00
1766621541.889744,4,8385,8206,1766621541889,1766621541889,0,2.16,0.0000,0.0,0.00
1766621541.910649,4,8386,8207,1766621541910,1766621541910,0,2.17,0.0000,0.0,0.00
1766621541.934401,4,8387,8208,1766621541933,1766621541933,0,2.16,0.0000,0.0,0.00
1766621541.955949,4,8388,8209,1766621541954,1766621541954,0,2.12,0.0000,0.0,0.00
1766621541.976477,4,8389,8211,1766621541976,1766621541976,0,2.12,0.0000,0.0,0.00
1766621542.002424,4,8390,8212,1766621541997,1766621542001,4,2.15,0.0000,0.0,0.00
1766621542.019956,4,8391,8213,1766621542019,1766621542019,0,2.22,0.0000,0.0,0.00
1766621542.047139,4,8392,8214,1766621542045,1766621542046,1,2.29,0.0000,0.0,0.00
1766621542.074422,4,8393,8215,1766621542069,1766621542072,3,2.33,0.0000,0.0,0.00
1766621542.092066,4,8394,8216,1766621542091,1766621542091,0,2.34,0.0000,0.0,0.00
1766621542.118663,4,8395,8217,1766621542113,1766621542117,4,2.40,0.0000,0.0,0.00
1766621542.134671,4,8396,8218,1766621542134,1766621542134,0,2.37,0.0000,0.0,0.00
1766621542.157328,4,8397,8219,1766621542157,1766621542157,0,2.26,0.0000,0.0,0.00
1766621542.179837,4,8398,8220,1766621542178,1766621542179,1,2.24,0.0000,0.0,0.00
1766621542.200590,4,8399,8222,1766621542200,1766621542200,0,2.26,0.0000,0.0,0.00
1766621542.222138,4,8400,8223,1766621542221,1766621542222,1,2.24,0.0000,0.0,0.00
1766621542.246534,4,8401,8225,1766621542242,1766621542245,3,2.23,0.0000,0.0,0.00
1766621542.264990,4,8402,8226,1766621542263,1766621542263,0,2.29,0.0000,0.0,0.00
1766621542.285887,4,8403,8227,1766621542285,1766621542285,0,2.24,0.0000,0.0,0.00
1766621542.307304,4,8404,8228,1766621542307,1766621542307,0,2.17,0.0000,0.0,0.00
1766621542.330775,4,8405,8229,1766621542329,1766621542329,0,2.17,0.0000,0.0,0.00
1766621542.353909,4,8406,8230,1766621542352,1766621542352,0,2.15,0.0000,0.0,0.00
1766621542.377633,4,8407,8231,1766621542376,1766621542376,0,2.15,0.0000,0.0,0.00
1766621542.401179,4,8408,8232,1766621542400,1766621542400,0,2.18,0.0000,0.0,0.00
1766621542.422594,4,8409,8233,1766621542421,1766621542421,0,2.12,0.0000,0.0,0.00
1766621542.449917,4,8410,8234,1766621542444,1766621542449,5,2.19,0.0000,0.0,0.00
1766621542.470937,4,8411,8235,1766621542467,1766621542469,2,2.22,0.0000,0.0,0.00
1766621542.489407,4,8412,8236,1766621542488,1766621542488,0,2.24,0.0000,0.0,0.00
1766621542.513479,4,8413,8237,1766621542510,1766621542512,2,2.24,0.0000,0.0,0.00
1766621542.533521,4,8414,8238,1766621542532,1766621542532,0,2.27,0.0000,0.0,0.00
1766621542.554474,4,8415,8239,1766621542554,1766621542554,0,2.17,0.0000,0.0,0.00
1766621542.581043,4,8416,8240,1766621542575,1766621542581,6,2.19,0.0000,0.0,0.00
1766621542.598810,4,8417,8241,1766621542597,1766621542597,0,2.27,0.0000,0.0,0.00
1766621542.620088,4,8418,8242,1766621542620,1766621542620,0,2.26,0.0000,0.0,0.00
1766621542.644727,4,8419,8243,1766621542641,1766621542644,3,2.25,0.0000,0.0,0.00
1766621542.664107,4,8420,8244,1766621542663,1766621542664,1,2.25,0.0000,0.0,0.00
1766621542.686677,4,8421,8246,1766621542685,1766621542685,0,2.26,0.0000,0.0,0.00
1766621542.713447,4,8422,8247,1766621542708,1766621542713,5,2.26,0.0000,0.0,0.00
1766621542.730378,4,8423,8248,1766621542729,1766621542729,0,2.26,0.0000,0.0,0.00
1766621542.752554,4,8424,8249,1766621542751,1766621542751,0,2.25,0.0000,0.0,0.00
1766621542.776944,4,8425,8250,1766621542772,1766621542776,4,2.17,0.0000,0.0,0.00
1766621542.794860,4,8426,8251,1766621542794,1766621542794,0,2.13,0.0000,0.0,0.00
1766621542.815800,4,8427,8252,1766621542815,1766621542815,0,2.14,0.0000,0.0,0.00
1766621542.838331,4,8428,8253,1766621542837,1766621542837,0,2.09,0.0000,0.0,0.00
1766621542.860080,4,8429,8254,1766621542859,1766621542859,0,2.03,0.0000,0.0,0.00
1766621542.880959,4,8430,8255,1766621542880,1766621542880,0,2.04,0.0000,0.0,0.00
1766621542.903323,4,8431,8257,1766621542903,1766621542903,0,2.04,0.0000,0.0,0.00
1766621542.929940,4,8432,8258,1766621542924,1766621542928,4,2.06,0.0000,0.0,0.00
1766621542.948040,4,8433,8259,1766621542947,1766621542947,0,2.06,0.0000,0.0,0.00
1766621542.969894,4,8434,8260,1766621542969,1766621542969,0,2.05,0.0000,0.0,0.00
1766621542.994209,4,8435,8261,1766621542991,1766621542993,2,2.05,0.0000,0.0,0.00
1766621543.013473,4,8436,8262,1766621543013,1766621543013,0,2.03,0.0000,0.0,0.00
1766621543.035006,4,8437,8263,1766621543034,1766621543035,1,2.03,0.0000,0.0,0.00
1766621543.058921,4,8438,8264,1766621543056,1766621543057,1,1.97,0.0000,0.0,0.00
1766621543.079887,4,8439,8265,1766621543078,1766621543078,0,1.95,0.0000,0.0,0.00
1766621543.101920,4,8440,8266,1766621543101,1766621543101,0,1.95,0.0000,0.0,0.00
1766621543.124966,4,8441,8267,1766621543122,1766621543124,2,1.93,0.0000,0.0,0.00
1766621543.145677,4,8442,8269,1766621543145,1766621543145,0,1.92,0.0000,0.0,0.00
1766621543.167884,4,8443,8270,1766621543167,1766621543167,0,1.88,0.0000,0.0,0.00
1766621543.191011,4,8444,8271,1766621543188,1766621543191,3,1.92,0.0000,0.0,0.00
1766621543.210095,4,8445,8272,1766621543210,1766621543210,0,1.95,0.0000,0.0,0.00
1766621543.232239,4,8446,8274,1766621543232,1766621543232,0,1.94,0.0000,0.0,0.00
1766621543.254565,4,8447,8275,1766621543254,1766621543254,0,1.92,0.0000,0.0,0.00
1766621543.276328,4,8448,8276,1766621543275,1766621543275,0,1.92,0.0000,0.0,0.00
1766621543.297503,4,8449,8277,1766621543296,1766621543296,0,1.93,0.0000,0.0,0.00
1766621543.319263,4,8450,8278,1766621543318,1766621543318,0,1.90,0.0000,0.0,0.00
1766621543.339916,4,8451,8279,1766621543339,1766621543339,0,1.83,0.0000,0.0,0.00
1766621543.365119,4,8452,8280,1766621543363,1766621543365,2,1.82,0.0000,0.0,0.00
1766621543.385229,4,8453,8281,1766621543384,1766621543384,0,1.83,0.0000,0.0,0.00
1766621543.413115,4,8454,8282,1766621543408,1766621543413,5,1.88,0.0000,0.0,0.00
1766621543.429906,4,8455,8283,1766621543428,1766621543428,0,1.95,0.0000,0.0,0.00
1766621543.453574,4,8456,8284,1766621543452,1766621543452,0,1.87,0.0000,0.0,0.00
1766621543.478704,4,8457,8285,1766621543474,1766621543478,4,1.92,0.0000,0.0,0.00
1766621543.497429,4,8458,8286,1766621543496,1766621543496,0,1.99,0.0000,0.0,0.00
1766621543.519614,4,8459,8288,1766621543519,1766621543519,0,1.99,0.0000,0.0,0.00
1766621543.550159,4,8460,8289,1766621543542,1766621543548,6,2.12,0.0000,0.0,0.00
1766621543.569324,4,8461,8290,1766621543569,1766621543569,0,2.12,0.0000,0.0,0.00
1766621543.598548,4,8462,8291,1766621543590,1766621543596,6,2.17,0.0000,0.0,0.00
1766621543.613646,4,8463,8292,1766621543612,1766621543613,1,2.23,0.0000,0.0,0.00
1766621543.635291,4,8464,8293,1766621543634,1766621543634,0,2.24,0.0000,0.0,0.00
1766621543.657695,4,8465,8294,1766621543656,1766621543656,0,2.24,0.0000,0.0,0.00
1766621543.679349,4,8466,8295,1766621543678,1766621543679,1,2.24,0.0000,0.0,0.00
1766621543.700305,4,8467,8297,1766621543700,1766621543700,0,2.22,0.0000,0.0,0.00
1766621543.722241,4,8468,8298,1766621543721,1766621543721,0,2.19,0.0000,0.0,0.00
1766621543.745966,4,8469,8299,1766621543743,1766621543744,1,2.20,0.0000,0.0,0.00
1766621543.764232,4,8470,8300,1766621543764,1766621543764,0,2.12,0.0000,0.0,0.00
1766621543.786821,4,8471,8301,1766621543785,1766621543785,0,2.11,0.0000,0.0,0.00
1766621543.810760,4,8472,8302,1766621543807,1766621543810,3,2.11,0.0000,0.0,0.00
1766621543.829771,4,8473,8303,1766621543828,1766621543828,0,2.14,0.0000,0.0,0.00
1766621543.850030,4,8474,8304,1766621543850,1766621543850,0,2.10,0.0000,0.0,0.00
1766621543.872492,4,8475,8305,1766621543870,1766621543870,0,2.14,0.0000,0.0,0.00
1766621543.895312,4,8476,8306,1766621543892,1766621543895,3,2.11,0.0000,0.0,0.00
1766621543.914753,4,8477,8307,1766621543914,1766621543914,0,2.06,0.0000,0.0,0.00
1766621543.937197,4,8478,8308,1766621543936,1766621543936,0,2.04,0.0000,0.0,0.00
1766621543.963365,4,8479,8309,1766621543959,1766621543962,3,2.07,0.0000,0.0,0.00
1766621543.980268,4,8480,8310,1766621543980,1766621543980,0,2.11,0.0000,0.0,0.00
1766621544.002840,4,8481,8311,1766621544002,1766621544002,0,2.09,0.0000,0.0,0.00
1766621544.024226,4,8482,8312,1766621544023,1766621544023,0,2.02,0.0000,0.0,0.00
1766621544.045562,4,8483,8313,1766621544045,1766621544045,0,1.91,0.0000,0.0,0.00
1766621544.068059,4,8484,8314,1766621544067,1766621544067,0,1.91,0.0000,0.0,0.00
1766621544.088831,4,8485,8315,1766621544088,1766621544088,0,1.88,0.0000,0.0,0.00
1766621544.113140,4,8486,8316,1766621544111,1766621544112,1,1.84,0.0000,0.0,0.00
1766621544.134605,4,8487,8317,1766621544133,1766621544133,0,1.84,0.0000,0.0,0.00
1766621544.157162,4,8488,8318,1766621544156,1766621544156,0,1.85,0.0000,0.0,0.00
1766621544.182913,4,8489,8319,1766621544178,1766621544181,3,1.91,0.0000,0.0,0.00
1766621544.202498,4,8490,8320,1766621544201,1766621544201,0,1.92,0.0000,0.0,0.00
1766621544.234810,4,8491,8321,1766621544225,1766621544233,8,2.12,0.0000,0.0,0.00
1766621544.248445,4,8492,8322,1766621544247,1766621544247,0,2.15,0.0000,0.0,0.00
1766621544.270263,4,8493,8324,1766621544270,1766621544270,0,2.13,0.0000,0.0,0.00
1766621544.292619,4,8494,8325,1766621544291,1766621544291,0,2.14,0.0000,0.0,0.00
1766621544.313764,4,8495,8327,1766621544312,1766621544312,0,2.12,0.0000,0.0,0.00
1766621544.335786,4,8496,8328,1766621544334,1766621544334,0,2.09,0.0000,0.0,0.00
1766621544.356568,4,8497,8329,1766621544356,1766621544356,0,2.09,0.0000,0.0,0.00
1766621544.377808,4,8498,8330,1766621544377,1766621544377,0,2.10,0.0000,0.0,0.00
1766621544.400427,4,8499,8331,1766621544399,1766621544399,0,2.09,0.0000,0.0,0.00
1766621544.424495,4,8500,8332,1766621544423,1766621544424,1,2.13,0.0000,0.0,0.00
1766621544.444375,4,8501,8333,1766621544444,1766621544444,0,2.13,0.0000,0.0,0.00
1766621544.466213,4,8502,8334,1766621544465,1766621544466,1,2.12,0.0000,0.0,0.00
1766621544.489316,4,8503,8335,1766621544486,1766621544488,2,2.12,0.0000,0.0,0.00
1766621544.509195,4,8504,8336,1766621544509,1766621544509,0,2.10,0.0000,0.0,0.00
1766621544.531513,4,8505,8337,1766621544530,1766621544530,0,2.07,0.0000,0.0,0.00
1766621544.556005,4,8506,8338,1766621544552,1766621544555,3,2.14,0.0000,0.0,0.00
1766621544.574202,4,8507,8339,1766621544574,1766621544574,0,2.17,0.0000,0.0,0.00
1766621544.595259,4,8508,8340,1766621544595,1766621544595,0,2.17,0.0000,0.0,0.00
1766621544.617538,4,8509,8341,1766621544616,1766621544616,0,2.17,0.0000,0.0,0.00
