timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765415345.497126,4,1507,1431,1765415345497,1765415345497,0,1.13,0.0000,0.0,0.00
1765415345.522774,4,1508,1432,1765415345518,1765415345518,0,1.13,0.0000,0.0,0.00
1765415345.539424,4,1509,1433,1765415345539,1765415345539,0,1.07,0.0000,0.0,0.00
1765415345.561043,4,1510,1434,1765415345561,1765415345561,0,1.04,0.0000,0.0,0.00
1765415345.581809,4,1511,1435,1765415345581,1765415345581,0,1.02,0.0000,0.0,0.00
1765415345.604972,4,1512,1436,1765415345603,1765415345604,1,1.03,0.0000,0.0,0.00
1765415345.624837,4,1513,1437,1765415345624,1765415345624,0,1.04,0.7960,0.0,0.00
1765415345.646370,4,1514,1438,1765415345646,1765415345646,0,1.04,0.5920,0.0,0.00
1765415345.668553,4,1515,1440,1765415345668,1765415345668,0,1.05,0.3880,0.0,0.00
1765415345.689822,4,1516,1441,1765415345689,1765415345689,0,1.05,0.0000,0.0,0.00
1765415345.711461,4,1517,1442,1765415345711,1765415345711,0,1.05,0.0000,0.0,0.00
1765415345.732710,4,1518,1443,1765415345732,1765415345732,0,1.05,0.0000,0.0,0.00
1765415345.755855,4,1519,1444,1765415345754,1765415345755,1,1.05,0.0000,0.0,0.00
1765415345.775257,4,1520,1445,1765415345775,1765415345775,0,1.03,0.0000,0.0,0.00
1765415345.797505,4,1521,1446,1765415345796,1765415345796,0,1.03,0.0000,0.0,0.00
1765415345.823374,4,1522,1447,1765415345818,1765415345822,4,1.10,0.6160,0.0,0.00
1765415345.839515,4,1523,1448,1765415345839,1765415345839,0,1.16,0.4120,0.0,0.00
1765415345.861059,4,1524,1449,1765415345861,1765415345861,0,1.17,0.2200,0.0,0.00
1765415345.883361,4,1525,1451,1765415345882,1765415345883,1,1.15,0.0160,0.0,0.00
1765415345.906352,4,1526,1453,1765415345904,1765415345906,2,1.17,0.7960,0.0,0.00
1765415345.926294,4,1527,1454,1765415345926,1765415345926,0,1.18,0.5920,0.0,0.00
1765415345.947648,4,1528,1456,1765415345947,1765415345947,0,1.18,0.3880,0.0,0.00
1765415345.971335,4,1529,1457,1765415345969,1765415345970,1,1.20,0.0040,0.0,0.00
1765415345.990576,4,1530,1458,1765415345990,1765415345990,0,1.22,0.0000,0.0,0.00
1765415346.011727,4,1531,1459,1765415346011,1765415346011,0,1.21,0.0000,0.0,0.00
1765415346.033351,4,1532,1460,1765415346032,1765415346032,0,1.21,0.0000,0.0,0.00
1765415346.054449,4,1533,1462,1765415346054,1765415346054,0,1.22,0.6040,0.0,0.00
1765415346.076282,4,1534,1463,1765415346076,1765415346076,0,1.22,0.4000,0.0,0.00
1765415346.101651,4,1535,1464,1765415346097,1765415346100,3,1.25,0.0160,0.0,0.00
1765415346.119127,4,1536,1465,1765415346118,1765415346119,1,1.27,0.0000,0.0,0.00
1765415346.140239,4,1537,1466,1765415346139,1765415346140,1,1.23,0.0000,0.0,0.00
1765415346.161543,4,1538,1467,1765415346161,1765415346161,0,1.23,0.0000,0.0,0.00
1765415346.183566,4,1539,1468,1765415346182,1765415346183,1,1.23,0.8080,0.0,0.00
1765415346.203689,4,1540,1469,1765415346203,1765415346203,0,1.23,0.6040,0.0,0.00
1765415346.225232,4,1541,1471,1765415346225,1765415346225,0,1.22,0.4000,0.0,0.00
1765415346.250206,4,1542,1472,1765415346246,1765415346250,4,1.27,0.0040,0.0,0.00
1765415346.268069,4,1543,1473,1765415346268,1765415346268,0,1.30,0.0000,0.0,0.00
1765415346.289449,4,1544,1474,1765415346289,1765415346289,0,1.26,0.0000,0.0,0.00
1765415346.310323,4,1545,1475,1765415346310,1765415346310,0,1.26,0.0000,0.0,0.00
1765415346.331897,4,1546,1476,1765415346331,1765415346331,0,1.25,0.0000,0.0,0.00
1765415346.353327,4,1547,1477,1765415346352,1765415346353,1,1.25,1.0000,0.0,0.00
1765415346.374416,4,1548,1478,1765415346374,1765415346374,0,1.24,1.1427,0.0,0.00
1765415346.399227,4,1549,1480,1765415346395,1765415346399,4,1.29,0.5996,0.0,0.00
1765415346.416997,4,1550,1481,1765415346416,1765415346416,0,1.29,0.3111,0.0,0.00
1765415346.438354,4,1551,1482,1765415346438,1765415346438,0,1.24,0.0396,0.0,0.00
1765415346.459569,4,1552,1483,1765415346459,1765415346459,0,1.23,0.0000,0.0,0.00
1765415346.480870,4,1553,1485,1765415346480,1765415346480,0,1.23,0.0000,0.0,0.00
1765415346.502645,4,1554,1486,1765415346502,1765415346502,0,1.23,0.0000,0.0,0.00
1765415346.523727,4,1555,1487,1765415346523,1765415346523,0,1.23,0.0000,0.0,0.00
1765415346.548171,4,1556,1488,1765415346545,1765415346548,3,1.29,0.5920,0.0,0.00
1765415346.567378,4,1557,1490,1765415346567,1765415346567,0,1.26,0.3880,0.0,0.00
1765415346.588928,4,1558,1491,1765415346588,1765415346588,0,1.20,0.1960,0.0,0.00
1765415346.610190,4,1559,1492,1765415346610,1765415346610,0,1.20,0.0000,0.0,0.00
1765415346.631959,4,1560,1493,1765415346631,1765415346631,0,1.20,0.0000,0.0,0.00
1765415346.654116,4,1561,1494,1765415346653,1765415346653,0,1.18,0.0000,0.0,0.00
1765415346.674416,4,1562,1495,1765415346674,1765415346674,0,1.17,0.0000,0.0,0.00
1765415346.697680,4,1563,1496,1765415346695,1765415346697,2,1.19,0.6040,0.0,0.00
1765415346.716867,4,1564,1497,1765415346716,1765415346716,0,1.22,0.4120,0.0,0.00
1765415346.738723,4,1565,1498,1765415346738,1765415346738,0,1.20,0.2200,0.0,0.00
1765415346.762509,4,1566,1500,1765415346759,1765415346762,3,1.24,0.0000,0.0,0.00
1765415346.781265,4,1567,1501,1765415346781,1765415346781,0,1.27,0.0000,0.0,0.00
1765415346.803453,4,1568,1502,1765415346802,1765415346802,0,1.27,0.0000,0.0,0.00
1765415346.825435,4,1569,1503,1765415346823,1765415346825,2,1.30,0.0000,0.0,0.00
1765415346.845206,4,1570,1504,1765415346845,1765415346845,0,1.31,0.8080,0.0,0.00
1765415346.866408,4,1571,1505,1765415346866,1765415346866,0,1.29,0.6160,0.0,0.00
1765415346.889960,4,1572,1506,1765415346887,1765415346889,2,1.29,0.2200,0.0,0.00
1765415346.909402,4,1573,1507,1765415346909,1765415346909,0,1.29,0.0280,0.0,0.00
1765415346.930859,4,1574,1508,1765415346930,1765415346930,0,1.29,0.0000,0.0,0.00
1765415346.956301,4,1575,1510,1765415346952,1765415346956,4,1.36,0.0000,0.0,0.00
1765415346.974039,4,1576,1511,1765415346974,1765415346974,0,1.41,0.0000,0.0,0.00
1765415347.040620,4,1577,1512,1765415347038,1765415347039,1,2.27,0.0000,0.0,0.00
1765415347.071726,4,1578,1513,1765415347063,1765415347066,3,2.38,0.0000,0.0,0.00
1765415347.095274,4,1579,1514,1765415347095,1765415347095,0,2.53,0.0000,0.0,0.00
1765415347.116706,4,1580,1515,1765415347116,1765415347116,0,2.53,0.0000,0.0,0.00
1765415347.139072,4,1581,1517,1765415347138,1765415347139,1,2.53,0.5920,0.0,0.00
1765415347.159030,4,1582,1518,1765415347159,1765415347159,0,2.46,0.3760,0.0,0.00
1765415347.180290,4,1583,1519,1765415347180,1765415347180,0,2.43,0.1720,0.0,0.00
1765415347.201468,4,1584,1520,1765415347201,1765415347201,0,2.43,0.0000,0.0,0.00
1765415347.224751,4,1585,1521,1765415347222,1765415347223,1,2.43,0.0000,0.0,0.00
1765415347.243633,4,1586,1522,1765415347243,1765415347243,0,2.43,0.0000,0.0,0.00
1765415347.265131,4,1587,1523,1765415347265,1765415347265,0,2.42,0.0000,0.0,0.00
1765415347.285839,4,1588,1524,1765415347285,1765415347285,0,2.43,0.0000,0.0,0.00
1765415347.309104,4,1589,1525,1765415347306,1765415347308,2,2.43,0.0000,0.0,0.00
1765415347.327941,4,1590,1526,1765415347327,1765415347327,0,2.43,0.0000,0.0,0.00
1765415347.350097,4,1591,1528,1765415347348,1765415347350,2,2.44,0.0000,0.0,0.00
1765415347.371007,4,1592,1529,1765415347371,1765415347371,0,2.44,0.0000,0.0,0.00
1765415347.392588,4,1593,1530,1765415347392,1765415347392,0,2.45,0.0000,0.0,0.00
1765415347.413648,4,1594,1531,1765415347413,1765415347413,0,2.46,0.0000,0.0,0.00
1765415347.434880,4,1595,1532,1765415347434,1765415347434,0,2.42,0.0000,0.0,0.00
1765415347.459748,4,1596,1533,1765415347455,1765415347458,3,2.44,0.0000,0.0,0.00
1765415347.476990,4,1597,1534,1765415347476,1765415347476,0,2.47,0.0000,0.0,0.00
1765415347.498535,4,1598,1535,1765415347498,1765415347498,0,2.46,0.1920,0.0,0.00
1765415347.523671,4,1599,1536,1765415347520,1765415347523,3,2.52,0.0000,0.0,0.00
1765415347.542066,4,1600,1538,1765415347542,1765415347542,0,2.53,0.0000,0.0,0.00
1765415347.563390,4,1601,1539,1765415347563,1765415347563,0,2.54,0.0000,0.0,0.00
1765415347.589671,4,1602,1540,1765415347585,1765415347588,3,2.54,0.0000,0.0,0.00
1765415347.606140,4,1603,1541,1765415347606,1765415347606,0,2.54,0.0000,0.0,0.00
1765415347.627621,4,1604,1542,1765415347627,1765415347627,0,2.54,0.0000,0.0,0.00
1765415347.649940,4,1605,1543,1765415347648,1765415347648,0,2.54,0.0000,0.0,0.00
1765415347.671017,4,1606,1544,1765415347671,1765415347671,0,2.54,0.0000,0.0,0.00
1765415347.691722,4,1607,1545,1765415347691,1765415347691,0,2.56,0.0000,0.0,0.00
1765415347.713150,4,1608,1546,1765415347713,1765415347713,0,2.55,0.0000,0.0,0.00
1765415347.737615,4,1609,1547,1765415347734,1765415347737,3,2.53,0.4080,0.0,0.00
1765415347.756805,4,1610,1548,1765415347755,1765415347755,0,2.52,0.2160,0.0,0.00
1765415347.777475,4,1611,1549,1765415347777,1765415347777,0,2.52,0.0240,0.0,0.00
1765415347.798923,4,1612,1550,1765415347798,1765415347798,0,2.52,0.0000,0.0,0.00
1765415347.821001,4,1613,1551,1765415347819,1765415347821,2,2.52,0.0000,0.0,0.00
1765415347.842555,4,1614,1553,1765415347841,1765415347841,0,2.54,0.0000,0.0,0.00
1765415347.863911,4,1615,1554,1765415347863,1765415347863,0,2.53,0.0000,0.0,0.00
1765415347.886932,4,1616,1555,1765415347884,1765415347885,1,2.47,0.0000,0.0,0.00
1765415347.905721,4,1617,1556,1765415347905,1765415347905,0,2.46,0.0000,0.0,0.00
1765415347.927346,4,1618,1557,1765415347927,1765415347927,0,2.45,0.0000,0.0,0.00
1765415347.952402,4,1619,1558,1765415347948,1765415347952,4,2.51,0.6040,0.0,0.00
1765415347.969284,4,1620,1559,1765415347969,1765415347969,0,2.55,0.4120,0.0,0.00
1765415347.990653,4,1621,1560,1765415347990,1765415347990,0,2.56,0.2080,0.0,0.00
1765415348.012615,4,1622,1561,1765415348011,1765415348011,0,2.56,0.0040,0.0,0.00
1765415348.035399,4,1623,1562,1765415348033,1765415348035,2,2.59,0.0000,0.0,0.00
1765415348.054918,4,1624,1563,1765415348054,1765415348054,0,2.59,0.0000,0.0,0.00
1765415348.077050,4,1625,1565,1765415348076,1765415348076,0,2.59,0.0000,0.0,0.00
1765415348.102300,4,1626,1566,1765415348097,1765415348101,4,2.61,0.2040,0.0,0.00
1765415348.120572,4,1627,1567,1765415348119,1765415348119,0,2.62,1.0000,0.0,0.00
1765415348.140654,4,1628,1568,1765415348140,1765415348140,0,2.62,0.7960,0.0,0.00
1765415348.162102,4,1629,1569,1765415348162,1765415348162,0,2.61,0.5920,0.0,0.00
1765415348.185547,4,1630,1570,1765415348183,1765415348185,2,2.60,0.1840,0.0,0.00
1765415348.205194,4,1631,1571,1765415348205,1765415348205,0,2.61,0.0000,0.0,0.00
1765415348.226367,4,1632,1572,1765415348226,1765415348226,0,2.61,0.0000,0.0,0.00
1765415348.248157,4,1633,1573,1765415348247,1765415348248,1,2.59,0.0000,0.0,0.00
1765415348.269190,4,1634,1575,1765415348269,1765415348269,0,2.59,0.0000,0.0,0.00
1765415348.290357,4,1635,1577,1765415348290,1765415348290,0,2.51,0.0000,0.0,0.00
1765415348.312073,4,1636,1578,1765415348312,1765415348312,0,2.47,0.0000,0.0,0.00
1765415348.335539,4,1637,1579,1765415348332,1765415348335,3,1.61,0.0000,0.0,0.00
1765415348.354276,4,1638,1580,1765415348353,1765415348354,1,1.55,0.0000,0.0,0.00
1765415348.374733,4,1639,1581,1765415348374,1765415348374,0,1.43,0.0000,0.0,0.00
1765415348.396630,4,1640,1582,1765415348396,1765415348396,0,1.43,0.0000,0.0,0.00
1765415348.419668,4,1641,1583,1765415348417,1765415348419,2,1.43,0.0000,0.0,0.00
1765415348.439114,4,1642,1584,1765415348439,1765415348439,0,1.43,0.0000,0.0,0.00
1765415348.460706,4,1643,1586,1765415348460,1765415348460,0,1.43,0.0000,0.0,0.00
1765415348.481591,4,1644,1588,1765415348481,1765415348481,0,1.43,0.0000,0.0,0.00
1765415348.505272,4,1645,1589,1765415348502,1765415348503,1,1.43,0.0000,0.0,0.00
1765415348.523845,4,1646,1590,1765415348523,1765415348523,0,1.43,0.0000,0.0,0.00
1765415348.545239,4,1647,1591,1765415348545,1765415348545,0,1.43,0.0000,0.0,0.00
1765415348.570110,4,1648,1593,1765415348567,1765415348570,3,1.48,0.6040,0.0,0.00
1765415348.589343,4,1649,1594,1765415348588,1765415348588,0,1.50,0.4000,0.0,0.00
1765415348.609914,4,1650,1595,1765415348609,1765415348609,0,1.47,0.1960,0.0,0.00
1765415348.630677,4,1651,1596,1765415348630,1765415348630,0,1.44,0.0040,0.0,0.00
1765415348.657372,4,1652,1598,1765415348652,1765415348657,5,1.54,0.0000,0.0,0.00
1765415348.673276,4,1653,1599,1765415348673,1765415348673,0,1.62,0.0000,0.0,0.00
1765415348.695056,4,1654,1600,1765415348695,1765415348695,0,1.62,0.0000,0.0,0.00
1765415348.716307,4,1655,1601,1765415348716,1765415348716,0,1.62,0.0000,0.0,0.00
1765415348.740416,4,1656,1602,1765415348737,1765415348740,3,1.62,0.0000,0.0,0.00
1765415348.758894,4,1657,1603,1765415348758,1765415348758,0,1.62,0.0000,0.0,0.00
1765415348.781407,4,1658,1604,1765415348781,1765415348781,0,1.64,0.0000,0.0,0.00
1765415348.805670,4,1659,1605,1765415348802,1765415348805,3,1.62,1.1683,0.0,0.00
1765415348.825081,4,1660,1607,1765415348824,1765415348824,0,1.62,0.8909,0.0,0.00
1765415348.845521,4,1661,1608,1765415348845,1765415348845,0,1.62,0.6236,0.0,0.00
1765415348.866387,4,1662,1609,1765415348866,1765415348866,0,1.56,0.3880,0.0,0.00
1765415348.888991,4,1663,1610,1765415348887,1765415348888,1,1.52,0.0000,0.0,0.00
1765415348.909014,4,1664,1611,1765415348909,1765415348909,0,1.52,0.0000,0.0,0.00
1765415348.929886,4,1665,1612,1765415348929,1765415348929,0,1.54,0.0000,0.0,0.00
1765415348.955925,4,1666,1614,1765415348951,1765415348954,3,1.58,0.0000,0.0,0.00
1765415348.972879,4,1667,1615,1765415348972,1765415348972,0,1.61,0.0000,0.0,0.00
1765415348.995065,4,1668,1617,1765415348994,1765415348994,0,1.61,0.0000,0.0,0.00
1765415349.015851,4,1669,1618,1765415349015,1765415349015,0,1.56,0.0000,0.0,0.00
1765415349.037969,4,1670,1619,1765415349037,1765415349037,0,1.52,0.8080,0.0,0.00
1765415349.059598,4,1671,1620,1765415349059,1765415349059,0,1.52,0.6040,0.0,0.00
1765415349.081125,4,1672,1621,1765415349081,1765415349081,0,1.53,0.4000,0.0,0.00
1765415349.106097,4,1673,1622,1765415349102,1765415349106,4,1.56,0.0000,0.0,0.00
1765415349.124567,4,1674,1623,1765415349124,1765415349124,0,1.60,0.0000,0.0,0.00
1765415349.145552,4,1675,1624,1765415349145,1765415349145,0,1.59,0.0000,0.0,0.00
1765415349.167329,4,1676,1625,1765415349167,1765415349167,0,1.59,0.0000,0.0,0.00
1765415349.190692,4,1677,1627,1765415349189,1765415349190,1,1.60,0.8080,0.0,0.00
1765415349.210549,4,1678,1628,1765415349210,1765415349210,0,1.61,0.6160,0.0,0.00
1765415349.231905,4,1679,1629,1765415349231,1765415349231,0,1.55,0.4240,0.0,0.00
1765415349.255455,4,1680,1630,1765415349253,1765415349255,2,1.53,0.0280,0.0,0.00
1765415349.274619,4,1681,1631,1765415349274,1765415349274,0,1.56,0.0000,0.0,0.00
1765415349.295979,4,1682,1632,1765415349295,1765415349295,0,1.56,0.0000,0.0,0.00
1765415349.319801,4,1683,1633,1765415349317,1765415349319,2,1.56,0.0000,0.0,0.00
1765415349.338472,4,1684,1634,1765415349338,1765415349338,0,1.56,0.0000,0.0,0.00
1765415349.360080,4,1685,1635,1765415349360,1765415349360,0,1.56,0.0000,0.0,0.00
1765415349.381044,4,1686,1637,1765415349381,1765415349381,0,1.50,0.0000,0.0,0.00
1765415349.402125,4,1687,1638,1765415349402,1765415349402,0,1.45,0.0000,0.0,0.00
1765415349.424340,4,1688,1639,1765415349423,1765415349423,0,1.45,0.0000,0.0,0.00
1765415349.444881,4,1689,1640,1765415349444,1765415349444,0,1.45,0.0000,0.0,0.00
1765415349.468093,4,1690,1641,1765415349465,1765415349468,3,1.47,1.0000,0.0,0.00
1765415349.487785,4,1691,1642,1765415349487,1765415349487,0,1.48,0.8080,0.0,0.00
1765415349.509693,4,1692,1643,1765415349509,1765415349509,0,1.49,0.0000,0.0,0.00
1765415349.530538,4,1693,1644,1765415349530,1765415349530,0,1.48,0.0000,0.0,0.00
1765415349.552302,4,1694,1645,1765415349551,1765415349552,1,1.49,0.0000,0.0,0.00
1765415349.573445,4,1695,1646,1765415349572,1765415349573,1,1.49,0.0000,0.0,0.00
1765415349.594420,4,1696,1648,1765415349594,1765415349594,0,1.48,0.0000,0.0,0.00
1765415349.615583,4,1697,1649,1765415349615,1765415349615,0,1.46,0.0000,0.0,0.00
1765415349.637220,4,1698,1650,1765415349637,1765415349637,0,1.43,0.0000,0.0,0.00
1765415349.658190,4,1699,1651,1765415349658,1765415349658,0,1.42,0.0000,0.0,0.00
1765415349.679802,4,1700,1652,1765415349679,1765415349679,0,1.41,0.0000,0.0,0.00
1765415349.702592,4,1701,1653,1765415349701,1765415349702,1,1.41,0.0000,0.0,0.00
1765415349.722825,4,1702,1654,1765415349722,1765415349722,0,1.41,0.0000,0.0,0.00
1765415349.744178,4,1703,1655,1765415349743,1765415349743,0,1.41,0.0000,0.0,0.00
1765415349.769027,4,1704,1656,1765415349764,1765415349769,5,1.50,0.0000,0.0,0.00
1765415349.786353,4,1705,1658,1765415349786,1765415349786,0,1.55,0.0000,0.0,0.00
1765415349.807933,4,1706,1659,1765415349807,1765415349807,0,1.53,0.0000,0.0,0.00
1765415349.829199,4,1707,1660,1765415349829,1765415349829,0,1.53,0.0000,0.0,0.00
1765415349.850295,4,1708,1662,1765415349850,1765415349850,0,1.47,0.5920,0.0,0.00
1765415349.871588,4,1709,1663,1765415349871,1765415349871,0,1.43,0.4000,0.0,0.00
1765415349.894380,4,1710,1664,1765415349893,1765415349893,0,1.43,0.1960,0.0,0.00
1765415349.919018,4,1711,1665,1765415349914,1765415349914,0,1.43,0.0000,0.0,0.00
1765415349.936088,4,1712,1666,1765415349936,1765415349936,0,1.34,0.0000,0.0,0.00
1765415349.956896,4,1713,1667,1765415349956,1765415349956,0,1.28,0.0000,0.0,0.00
1765415349.978365,4,1714,1668,1765415349978,1765415349978,0,1.28,1.0000,0.0,0.00
1765415350.000341,4,1715,1669,1765415350000,1765415350000,0,1.29,0.6040,0.0,0.00
1765415350.021046,4,1716,1670,1765415350021,1765415350021,0,1.24,0.4000,0.0,0.00
1765415350.042459,4,1717,1671,1765415350042,1765415350042,0,1.20,1.1960,0.0,0.00
1765415350.068648,4,1718,1672,1765415350063,1765415350068,5,1.26,0.8000,0.0,0.00
1765415350.085581,4,1719,1674,1765415350085,1765415350085,0,1.27,0.5960,0.0,0.00
1765415350.109178,4,1720,1675,1765415350108,1765415350108,0,1.27,0.4040,0.0,0.00
1765415350.130401,4,1721,1676,1765415350129,1765415350129,0,1.27,0.2000,0.0,0.00
1765415350.150803,4,1722,1677,1765415350150,1765415350150,0,1.27,0.0000,0.0,0.00
1765415350.172753,4,1723,1678,1765415350171,1765415350171,0,1.26,0.0000,0.0,0.00
1765415350.194113,4,1724,1679,1765415350193,1765415350193,0,1.27,0.0000,0.0,0.00
1765415350.217142,4,1725,1680,1765415350214,1765415350216,2,1.28,0.8080,0.0,0.00
1765415350.237299,4,1726,1681,1765415350236,1765415350236,0,1.23,0.6040,0.0,0.00
1765415350.258234,4,1727,1682,1765415350258,1765415350258,0,1.19,0.4120,0.0,0.00
1765415350.279885,4,1728,1684,1765415350279,1765415350279,0,1.19,0.0280,0.0,0.00
1765415350.300824,4,1729,1685,1765415350300,1765415350300,0,1.19,0.0000,0.0,0.00
1765415350.321873,4,1730,1686,1765415350321,1765415350321,0,1.18,0.0000,0.0,0.00
1765415350.346896,4,1731,1687,1765415350343,1765415350346,3,1.24,0.0000,0.0,0.00
1765415350.364812,4,1732,1688,1765415350364,1765415350364,0,1.27,0.0000,0.0,0.00
1765415350.386470,4,1733,1689,1765415350386,1765415350386,0,1.21,0.0000,0.0,0.00
1765415350.407730,4,1734,1690,1765415350407,1765415350407,0,1.17,0.0000,0.0,0.00
1765415350.430319,4,1735,1691,1765415350429,1765415350430,1,1.20,0.0000,0.0,0.00
1765415350.450877,4,1736,1693,1765415350450,1765415350450,0,1.21,0.0000,0.0,0.00
1765415350.473069,4,1737,1694,1765415350472,1765415350472,0,1.19,0.7960,0.0,0.00
1765415350.497696,4,1738,1696,1765415350493,1765415350496,3,1.22,0.3880,0.0,0.00
1765415350.515307,4,1739,1697,1765415350515,1765415350515,0,1.25,0.1960,0.0,0.00
1765415350.536835,4,1740,1698,1765415350536,1765415350536,0,1.20,0.0000,0.0,0.00
1765415350.559281,4,1741,1699,1765415350558,1765415350558,0,1.18,0.0000,0.0,0.00
1765415350.580462,4,1742,1700,1765415350579,1765415350580,1,1.19,0.0000,0.0,0.00
1765415350.601036,4,1743,1701,1765415350601,1765415350601,0,1.14,0.0000,0.0,0.00
1765415350.622952,4,1744,1702,1765415350621,1765415350621,0,1.13,0.0000,0.0,0.00
1765415350.647527,4,1745,1703,1765415350643,1765415350646,3,1.19,0.0000,0.0,0.00
1765415350.665884,4,1746,1705,1765415350665,1765415350665,0,1.21,0.0000,0.0,0.00
1765415350.686805,4,1747,1706,1765415350686,1765415350686,0,1.21,0.0000,0.0,0.00
1765415350.707882,4,1748,1707,1765415350707,1765415350707,0,1.21,0.0000,0.0,0.00
1765415350.728970,4,1749,1708,1765415350728,1765415350728,0,1.21,0.0000,0.0,0.00
1765415350.750582,4,1750,1709,1765415350750,1765415350750,0,1.17,0.0000,0.0,0.00
1765415350.772504,4,1751,1710,1765415350771,1765415350771,0,1.15,0.0000,0.0,0.00
1765415350.796783,4,1752,1711,1765415350793,1765415350795,2,1.19,0.5800,0.0,0.00
1765415350.814686,4,1753,1712,1765415350814,1765415350814,0,1.21,0.3760,0.0,0.00
1765415350.837039,4,1754,1713,1765415350836,1765415350836,0,1.21,0.1720,0.0,0.00
1765415350.858376,4,1755,1714,1765415350857,1765415350857,0,1.21,0.0000,0.0,0.00
1765415350.880866,4,1756,1715,1765415350878,1765415350880,2,1.24,0.0000,0.0,0.00
1765415350.900889,4,1757,1717,1765415350899,1765415350899,0,1.27,0.0000,0.0,0.00
1765415350.921139,4,1758,1718,1765415350921,1765415350921,0,1.27,0.0000,0.0,0.00
1765415350.946825,4,1759,1719,1765415350943,1765415350946,3,1.33,0.0000,0.0,0.00
1765415350.964895,4,1760,1720,1765415350964,1765415350964,0,1.37,0.0000,0.0,0.00
1765415350.987753,4,1761,1721,1765415350987,1765415350987,0,1.37,0.0000,0.0,0.00
1765415351.008639,4,1762,1722,1765415351008,1765415351008,0,1.36,1.0000,0.0,0.00
1765415351.030442,4,1763,1723,1765415351030,1765415351030,0,1.36,1.6160,0.0,0.00
1765415351.052318,4,1764,1724,1765415351051,1765415351052,1,1.29,1.4120,0.0,0.00
1765415351.073937,4,1765,1725,1765415351072,1765415351072,0,1.24,1.2080,0.0,0.00
1765415351.098935,4,1766,1727,1765415351094,1765415351097,3,1.30,0.7880,0.0,0.00
1765415351.116788,4,1767,1728,1765415351116,1765415351116,0,1.33,0.5840,0.0,0.00
1765415351.138119,4,1768,1729,1765415351137,1765415351138,1,1.33,0.3800,0.0,0.00
1765415351.158828,4,1769,1730,1765415351158,1765415351158,0,1.35,0.1880,0.0,0.00
1765415351.180978,4,1770,1731,1765415351180,1765415351180,0,1.35,0.7920,0.0,0.00
1765415351.202103,4,1771,1732,1765415351202,1765415351202,0,1.35,0.5880,0.0,0.00
1765415351.223267,4,1772,1733,1765415351223,1765415351223,0,1.35,0.3960,0.0,0.00
1765415351.247532,4,1773,1734,1765415351244,1765415351247,3,1.37,0.0000,0.0,0.00
1765415351.265686,4,1774,1735,1765415351265,1765415351265,0,1.41,0.0000,0.0,0.00
1765415351.287088,4,1775,1737,1765415351287,1765415351287,0,1.41,0.0000,0.0,0.00
1765415351.309824,4,1776,1739,1765415351308,1765415351308,0,1.41,0.0000,0.0,0.00
1765415351.331547,4,1777,1740,1765415351330,1765415351330,0,1.42,0.0000,0.0,0.00
1765415351.351449,4,1778,1741,1765415351351,1765415351351,0,1.34,0.0000,0.0,0.00
1765415351.373549,4,1779,1742,1765415351372,1765415351372,0,1.28,0.8080,0.0,0.00
1765415351.397094,4,1780,1743,1765415351394,1765415351397,3,1.32,0.4240,0.0,0.00
1765415351.415647,4,1781,1744,1765415351415,1765415351415,0,1.36,0.2320,0.0,0.00
1765415351.437884,4,1782,1745,1765415351436,1765415351436,0,1.36,0.0400,0.0,0.00
1765415351.462631,4,1783,1746,1765415351458,1765415351461,3,1.42,0.0000,0.0,0.00
1765415351.480042,4,1784,1748,1765415351480,1765415351480,0,1.45,0.0000,0.0,0.00
1765415351.502108,4,1785,1749,1765415351501,1765415351502,1,1.43,0.0000,0.0,0.00
1765415351.522578,4,1786,1750,1765415351522,1765415351522,0,1.43,0.0000,0.0,0.00
1765415351.545103,4,1787,1751,1765415351544,1765415351545,1,1.45,0.7960,0.0,0.00
1765415351.565065,4,1788,1752,1765415351565,1765415351565,0,1.46,0.5920,0.0,0.00
1765415351.587725,4,1789,1753,1765415351586,1765415351586,0,1.46,0.3880,0.0,0.00
1765415351.613150,4,1790,1754,1765415351608,1765415351613,5,1.55,0.0000,0.0,0.00
1765415351.632441,4,1791,1756,1765415351629,1765415351631,2,1.54,0.0000,0.0,0.00
1765415351.650981,4,1792,1757,1765415351650,1765415351650,0,1.53,1.0000,0.0,0.00
1765415351.672464,4,1793,1758,1765415351672,1765415351672,0,1.53,0.8080,0.0,0.00
1765415351.694594,4,1794,1759,1765415351693,1765415351694,1,1.53,0.4120,0.0,0.00
1765415351.715076,4,1795,1760,1765415351715,1765415351715,0,1.51,0.2080,0.0,0.00
1765415351.736558,4,1796,1761,1765415351736,1765415351736,0,1.50,0.0000,0.0,0.00
1765415351.757994,4,1797,1762,1765415351757,1765415351757,0,1.49,0.0000,0.0,0.00
1765415351.779442,4,1798,1763,1765415351779,1765415351779,0,1.45,0.0000,0.0,0.00
1765415351.800686,4,1799,1764,1765415351800,1765415351800,0,1.43,0.0000,0.0,0.00
1765415351.823191,4,1800,1765,1765415351822,1765415351822,0,1.43,0.0000,0.0,0.00
1765415351.846610,4,1801,1766,1765415351844,1765415351845,1,1.45,0.6040,0.0,0.00
1765415351.866689,4,1802,1768,1765415351865,1765415351865,0,1.46,0.4120,0.0,0.00
