timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765628013.311824,2,1936,1769,1765628013311,1765628013311,0,3.73,0.0000,0.0,0.00
1765628013.332749,2,1937,1770,1765628013332,1765628013332,0,3.73,0.0000,0.0,0.00
1765628013.358566,2,1938,1771,1765628013354,1765628013358,4,3.75,0.0000,0.0,0.00
1765628013.375994,2,1939,1772,1765628013375,1765628013375,0,3.56,0.0000,0.0,0.00
1765628013.390253,2,1940,1773,1765628013388,1765628013390,2,3.59,0.0000,0.0,0.00
1765628013.399423,2,1941,1774,1765628013399,1765628013399,0,3.78,0.0000,0.0,0.00
1765628013.423852,2,1942,1775,1765628013420,1765628013423,3,3.80,0.0000,0.0,0.00
1765628013.441944,2,1943,1776,1765628013441,1765628013441,0,3.80,0.0000,0.0,0.00
1765628013.463383,2,1944,1778,1765628013463,1765628013463,0,3.81,0.0000,0.0,0.00
1765628013.484712,2,1945,1779,1765628013484,1765628013484,0,3.80,0.0000,0.0,0.00
1765628013.507044,2,1946,1780,1765628013506,1765628013507,1,3.70,0.0000,0.0,0.00
1765628013.527772,2,1947,1781,1765628013527,1765628013527,0,3.70,0.0000,0.0,0.00
1765628013.548521,2,1948,1782,1765628013548,1765628013548,0,3.70,0.0000,0.0,0.00
1765628013.573539,2,1949,1783,1765628013570,1765628013573,3,3.69,0.0000,0.0,0.00
1765628013.592547,2,1950,1784,1765628013591,1765628013591,0,3.67,0.0000,0.0,0.00
1765628013.603808,2,1951,1785,1765628013602,1765628013602,0,3.80,0.0000,0.0,0.00
1765628013.613976,2,1952,1786,1765628013613,1765628013613,0,3.95,0.0000,0.0,0.00
1765628013.635648,2,1953,1787,1765628013635,1765628013635,0,3.93,0.0000,0.0,0.00
1765628013.658369,2,1954,1788,1765628013657,1765628013658,1,3.96,0.0000,0.0,0.00
1765628013.679203,2,1955,1789,1765628013678,1765628013678,0,3.94,0.0000,0.0,0.00
1765628013.700038,2,1956,1790,1765628013700,1765628013700,0,3.82,0.0000,0.0,0.00
1765628013.711167,2,1957,1791,1765628013711,1765628013711,0,3.98,0.0000,0.0,0.00
1765628013.732919,2,1958,1792,1765628013732,1765628013732,0,3.82,0.0000,0.0,0.00
1765628013.754151,2,1959,1793,1765628013753,1765628013754,1,3.84,0.0000,0.0,0.00
1765628013.777232,2,1960,1794,1765628013774,1765628013776,2,3.78,0.0000,0.0,0.00
1765628013.796439,2,1961,1795,1765628013796,1765628013796,0,3.57,0.0000,0.0,0.00
1765628013.817665,2,1962,1796,1765628013817,1765628013817,0,3.39,0.0000,0.0,0.00
1765628013.841356,2,1963,1797,1765628013839,1765628013841,2,3.43,0.0000,0.0,0.00
1765628013.860905,2,1964,1798,1765628013860,1765628013860,0,3.39,0.0000,0.0,0.00
1765628013.882176,2,1965,1799,1765628013882,1765628013882,0,3.40,0.0000,0.0,0.00
1765628013.894391,2,1966,1800,1765628013893,1765628013893,0,3.58,0.0000,0.0,0.00
1765628013.908181,2,1967,1801,1765628013906,1765628013908,2,3.62,0.0000,0.0,0.00
1765628013.916671,2,1968,1802,1765628013916,1765628013916,0,3.86,0.0000,0.0,0.00
1765628013.927830,2,1969,1803,1765628013927,1765628013927,0,3.95,0.0000,0.0,0.00
1765628013.949945,2,1970,1804,1765628013949,1765628013949,0,3.93,0.0000,0.0,0.00
1765628013.974085,2,1971,1805,1765628013970,1765628013974,4,3.97,0.0000,0.0,0.00
1765628013.991563,2,1972,1806,1765628013991,1765628013991,0,3.99,0.0000,0.0,0.00
1765628014.012962,2,1973,1807,1765628014012,1765628014012,0,3.98,0.0000,0.0,0.00
1765628014.037476,2,1974,1808,1765628014033,1765628014037,4,4.03,0.0000,0.0,0.00
1765628014.055312,2,1975,1809,1765628014055,1765628014055,0,3.94,0.0000,0.0,0.00
1765628014.076287,2,1976,1810,1765628014076,1765628014076,0,3.73,0.0000,0.0,0.00
1765628014.097957,2,1977,1811,1765628014097,1765628014097,0,3.56,0.0000,0.0,0.00
1765628014.120529,2,1978,1812,1765628014119,1765628014120,1,3.57,0.0000,0.0,0.00
1765628014.131938,2,1979,1813,1765628014130,1765628014130,0,3.73,0.0000,0.0,0.00
1765628014.142141,2,1980,1814,1765628014142,1765628014142,0,3.87,0.0000,0.0,0.00
1765628014.163693,2,1981,1815,1765628014163,1765628014163,0,3.86,0.0000,0.0,0.00
1765628014.186035,2,1982,1816,1765628014185,1765628014186,1,3.88,0.0000,0.0,0.00
1765628014.206115,2,1983,1817,1765628014206,1765628014206,0,3.83,0.0000,0.0,0.00
1765628014.227216,2,1984,1818,1765628014227,1765628014227,0,3.85,0.0000,0.0,0.00
1765628014.251806,2,1985,1819,1765628014248,1765628014251,3,3.88,0.0000,0.0,0.00
1765628014.269504,2,1986,1820,1765628014269,1765628014269,0,3.83,0.0000,0.0,0.00
1765628014.290851,2,1987,1821,1765628014290,1765628014290,0,3.58,0.0000,0.0,0.00
1765628014.312502,2,1988,1822,1765628014311,1765628014311,0,3.40,0.0000,0.0,0.00
1765628014.332825,2,1989,1823,1765628014332,1765628014332,0,3.40,0.0000,0.0,0.00
1765628014.356053,2,1990,1824,1765628014355,1765628014356,1,3.43,0.0000,0.0,0.00
1765628014.366660,2,1991,1825,1765628014366,1765628014366,0,3.61,0.0000,0.0,0.00
1765628014.388020,2,1992,1826,1765628014388,1765628014388,0,3.63,0.0000,0.0,0.00
1765628014.409513,2,1993,1827,1765628014409,1765628014409,0,3.63,0.0000,0.0,0.00
1765628014.433523,2,1994,1828,1765628014431,1765628014433,2,3.66,0.0000,0.0,0.00
1765628014.452490,2,1995,1829,1765628014452,1765628014452,0,3.64,0.0000,0.0,0.00
1765628014.473785,2,1996,1830,1765628014473,1765628014473,0,3.64,0.0000,0.0,0.00
1765628014.498286,2,1997,1831,1765628014494,1765628014498,4,3.69,0.0000,0.0,0.00
1765628014.516423,2,1998,1832,1765628014516,1765628014516,0,3.64,0.0000,0.0,0.00
1765628014.537668,2,1999,1833,1765628014537,1765628014537,0,3.61,0.0000,0.0,0.00
1765628014.563980,2,2000,1834,1765628014559,1765628014563,4,3.58,0.0000,0.0,0.00
1765628014.581001,2,2001,1835,1765628014581,1765628014581,0,3.38,0.0000,0.0,0.00
1765628014.602813,2,2002,1836,1765628014602,1765628014602,0,3.35,0.0000,0.0,0.00
1765628014.624347,2,2003,1837,1765628014624,1765628014624,0,3.33,0.0000,0.0,0.00
1765628014.646278,2,2004,1838,1765628014645,1765628014646,1,3.33,0.0000,0.0,0.00
1765628014.667745,2,2005,1839,1765628014667,1765628014667,0,3.33,0.0000,0.0,0.00
1765628014.688849,2,2006,1841,1765628014688,1765628014688,0,3.31,0.0000,0.0,0.00
1765628014.712482,2,2007,1842,1765628014709,1765628014712,3,3.35,0.0000,0.0,0.00
1765628014.730995,2,2008,1843,1765628014730,1765628014730,0,3.38,0.0000,0.0,0.00
1765628014.751754,2,2009,1844,1765628014751,1765628014751,0,3.33,0.0000,0.0,0.00
1765628014.773254,2,2010,1845,1765628014773,1765628014773,0,3.32,0.0000,0.0,0.00
1765628014.796292,2,2011,1846,1765628014794,1765628014796,2,3.14,0.0000,0.0,0.00
1765628014.817742,2,2012,1848,1765628014817,1765628014817,0,2.94,0.0000,0.0,0.00
1765628014.830416,2,2013,1849,1765628014828,1765628014829,1,3.11,0.0000,0.0,0.00
1765628014.849953,2,2014,1850,1765628014849,1765628014849,0,3.08,0.0000,0.0,0.00
1765628014.871152,2,2015,1851,1765628014871,1765628014871,0,3.10,0.0000,0.0,0.00
1765628014.892367,2,2016,1852,1765628014892,1765628014892,0,3.09,0.0000,0.0,0.00
1765628014.914101,2,2017,1853,1765628014913,1765628014914,1,2.90,0.0000,0.0,0.00
1765628014.934829,2,2018,1854,1765628014934,1765628014934,0,2.89,0.0000,0.0,0.00
1765628014.958180,2,2019,1855,1765628014955,1765628014958,3,2.91,0.0000,0.0,0.00
1765628014.976877,2,2020,1856,1765628014976,1765628014976,0,2.93,0.0000,0.0,0.00
1765628014.998546,2,2021,1857,1765628014998,1765628014998,0,2.96,0.0000,0.0,0.00
1765628015.019602,2,2022,1858,1765628015019,1765628015019,0,2.96,0.0000,0.0,0.00
1765628015.045503,2,2023,1859,1765628015041,1765628015045,4,2.98,0.0000,0.0,0.00
1765628015.054087,2,2024,1860,1765628015053,1765628015053,0,3.23,0.0000,0.0,0.00
1765628015.065563,2,2025,1861,1765628015064,1765628015064,0,3.42,0.0000,0.0,0.00
1765628015.085870,2,2026,1862,1765628015085,1765628015085,0,3.22,0.0000,0.0,0.00
1765628015.109082,2,2027,1863,1765628015106,1765628015109,3,3.14,0.0000,0.0,0.00
1765628015.128262,2,2028,1864,1765628015128,1765628015128,0,2.89,0.0000,0.0,0.00
1765628015.149292,2,2029,1865,1765628015149,1765628015149,0,2.69,0.0000,0.0,0.00
1765628015.170976,2,2030,1866,1765628015170,1765628015170,0,2.68,0.0000,0.0,0.00
1765628015.193278,2,2031,1867,1765628015192,1765628015192,0,2.65,0.0000,0.0,0.00
1765628015.214149,2,2032,1868,1765628015214,1765628015214,0,2.58,0.0000,0.0,0.00
1765628015.234715,2,2033,1869,1765628015234,1765628015234,0,2.59,0.0000,0.0,0.00
1765628015.246677,2,2034,1870,1765628015246,1765628015246,0,2.73,0.0000,0.0,0.00
1765628015.268189,2,2035,1871,1765628015268,1765628015268,0,2.70,0.0000,0.0,0.00
1765628015.291058,2,2036,1872,1765628015289,1765628015291,2,2.72,0.0000,0.0,0.00
1765628015.311038,2,2037,1873,1765628015310,1765628015310,0,2.74,0.0000,0.0,0.00
1765628015.331644,2,2038,1874,1765628015331,1765628015331,0,2.72,0.0000,0.0,0.00
1765628015.357234,2,2039,1875,1765628015352,1765628015356,4,2.53,0.0000,0.0,0.00
1765628015.376908,2,2040,1876,1765628015374,1765628015376,2,2.34,0.0000,0.0,0.00
1765628015.391271,2,2041,1877,1765628015386,1765628015391,5,2.46,0.0000,0.0,0.00
1765628015.398871,2,2042,1878,1765628015398,1765628015398,0,2.73,0.0000,0.0,0.00
1765628015.409675,2,2043,1879,1765628015409,1765628015409,0,2.93,0.0000,0.0,0.00
1765628015.430873,2,2044,1880,1765628015430,1765628015430,0,2.93,0.0000,0.0,0.00
1765628015.452207,2,2045,1881,1765628015452,1765628015452,0,2.91,0.0000,0.0,0.00
1765628015.474755,2,2046,1882,1765628015473,1765628015474,1,2.89,0.0000,0.0,0.00
1765628015.494186,2,2047,1883,1765628015494,1765628015494,0,2.88,0.0000,0.0,0.00
1765628015.516357,2,2048,1884,1765628015515,1765628015515,0,2.88,0.0000,0.0,0.00
1765628015.537420,2,2049,1885,1765628015537,1765628015537,0,2.89,0.0000,0.0,0.00
1765628015.558464,2,2050,1886,1765628015558,1765628015558,0,2.86,0.0000,0.0,0.00
1765628015.569735,2,2051,1887,1765628015569,1765628015569,0,2.83,0.0000,0.0,0.00
1765628015.594746,2,2052,1888,1765628015591,1765628015593,2,2.86,0.0000,0.0,0.00
1765628015.613219,2,2053,1890,1765628015613,1765628015613,0,2.85,0.0000,0.0,0.00
1765628015.626138,2,2054,1891,1765628015624,1765628015626,2,2.97,0.0000,0.0,0.00
1765628015.646098,2,2055,1892,1765628015645,1765628015646,1,2.95,0.0000,0.0,0.00
1765628015.667159,2,2056,1893,1765628015667,1765628015667,0,2.95,0.0000,0.0,0.00
1765628015.688347,2,2057,1894,1765628015688,1765628015688,0,2.92,0.0000,0.0,0.00
1765628015.709183,2,2058,1895,1765628015709,1765628015709,0,2.88,0.0000,0.0,0.00
1765628015.731028,2,2059,1896,1765628015731,1765628015731,0,2.89,0.0000,0.0,0.00
1765628015.741909,2,2060,1897,1765628015741,1765628015741,0,3.08,0.0000,0.0,0.00
1765628015.763693,2,2061,1898,1765628015763,1765628015763,0,3.06,0.0000,0.0,0.00
1765628015.784588,2,2062,1899,1765628015784,1765628015784,0,3.06,0.0000,0.0,0.00
1765628015.808427,2,2063,1900,1765628015806,1765628015808,2,3.08,0.0000,0.0,0.00
1765628015.817192,2,2064,1901,1765628015817,1765628015817,0,3.33,0.0000,0.0,0.00
1765628015.840219,2,2065,1902,1765628015838,1765628015840,2,3.34,0.0000,0.0,0.00
1765628015.858977,2,2066,1903,1765628015858,1765628015858,0,3.37,0.0000,0.0,0.00
1765628015.879852,2,2067,1904,1765628015879,1765628015879,0,3.34,0.0000,0.0,0.00
1765628015.901309,2,2068,1905,1765628015901,1765628015901,0,3.33,0.0000,0.0,0.00
1765628015.923129,2,2069,1906,1765628015923,1765628015923,0,3.33,0.0000,0.0,0.00
1765628015.944720,2,2070,1907,1765628015944,1765628015944,0,3.33,0.0000,0.0,0.00
1765628015.966149,2,2071,1908,1765628015966,1765628015966,0,3.32,0.0000,0.0,0.00
1765628015.987102,2,2072,1909,1765628015987,1765628015987,0,3.32,0.0000,0.0,0.00
1765628016.008339,2,2073,1910,1765628016008,1765628016008,0,3.14,0.0000,0.0,0.00
1765628016.051804,2,2074,1911,1765628016048,1765628016050,2,3.31,0.0000,0.0,0.00
1765628016.069915,2,2075,1912,1765628016066,1765628016069,3,3.32,0.0000,0.0,0.00
1765628016.085821,2,2076,1913,1765628016078,1765628016084,6,3.43,0.0000,0.0,0.00
1765628016.091297,2,2077,1914,1765628016090,1765628016091,1,3.72,0.0000,0.0,0.00
1765628016.117163,2,2078,1915,1765628016113,1765628016116,3,3.76,0.0000,0.0,0.00
1765628016.135505,2,2079,1916,1765628016134,1765628016135,1,3.74,0.0000,0.0,0.00
1765628016.156645,2,2080,1917,1765628016156,1765628016156,0,3.71,0.0000,0.0,0.00
1765628016.177902,2,2081,1918,1765628016177,1765628016177,0,3.70,0.0000,0.0,0.00
1765628016.199963,2,2082,1919,1765628016199,1765628016199,0,3.71,0.0000,0.0,0.00
1765628016.221791,2,2083,1920,1765628016220,1765628016220,0,3.66,0.0000,0.0,0.00
1765628016.241862,2,2084,1921,1765628016241,1765628016241,0,3.39,0.0000,0.0,0.00
1765628016.266607,2,2085,1922,1765628016263,1765628016266,3,3.22,0.0000,0.0,0.00
1765628016.284998,2,2086,1923,1765628016284,1765628016284,0,3.26,0.0000,0.0,0.00
1765628016.306759,2,2087,1924,1765628016306,1765628016306,0,3.24,0.0000,0.0,0.00
1765628016.317361,2,2088,1925,1765628016317,1765628016317,0,3.44,0.0000,0.0,0.00
1765628016.339434,2,2089,1926,1765628016338,1765628016339,1,3.44,0.0000,0.0,0.00
1765628016.350463,2,2090,1927,1765628016350,1765628016350,0,3.64,0.0000,0.0,0.00
1765628016.371688,2,2091,1928,1765628016371,1765628016371,0,3.64,0.0000,0.0,0.00
1765628016.392901,2,2092,1929,1765628016392,1765628016392,0,3.63,0.0000,0.0,0.00
1765628016.415119,2,2093,1930,1765628016414,1765628016415,1,3.65,0.0000,0.0,0.00
1765628016.436355,2,2094,1931,1765628016435,1765628016435,0,3.47,0.0000,0.0,0.00
1765628016.448122,2,2095,1932,1765628016446,1765628016448,2,3.61,0.0000,0.0,0.00
1765628016.468634,2,2096,1933,1765628016468,1765628016468,0,3.58,0.0000,0.0,0.00
1765628016.488981,2,2097,1934,1765628016488,1765628016488,0,3.57,0.0000,0.0,0.00
1765628016.513328,2,2098,1935,1765628016510,1765628016513,3,3.61,0.0000,0.0,0.00
1765628016.531538,2,2099,1936,1765628016531,1765628016531,0,3.60,0.0000,0.0,0.00
1765628016.552687,2,2100,1937,1765628016552,1765628016552,0,3.61,0.0000,0.0,0.00
1765628016.574816,2,2101,1938,1765628016573,1765628016573,0,3.51,0.0000,0.0,0.00
1765628016.585019,2,2102,1939,1765628016585,1765628016585,0,3.38,0.0000,0.0,0.00
1765628016.597617,2,2103,1940,1765628016596,1765628016596,0,3.38,0.0000,0.0,0.00
1765628016.617971,2,2104,1941,1765628016617,1765628016617,0,3.38,0.0000,0.0,0.00
1765628016.639718,2,2105,1942,1765628016639,1765628016639,0,3.38,0.0000,0.0,0.00
1765628016.664522,2,2106,1943,1765628016660,1765628016663,3,3.40,0.0000,0.0,0.00
1765628016.681702,2,2107,1945,1765628016681,1765628016681,0,3.44,0.0000,0.0,0.00
1765628016.702911,2,2108,1946,1765628016702,1765628016702,0,3.44,0.0000,0.0,0.00
1765628016.725007,2,2109,1947,1765628016724,1765628016725,1,3.45,0.0000,0.0,0.00
1765628016.746275,2,2110,1948,1765628016745,1765628016746,1,3.45,0.0000,0.0,0.00
1765628016.767241,2,2111,1949,1765628016767,1765628016767,0,3.25,0.0000,0.0,0.00
1765628016.788549,2,2112,1950,1765628016788,1765628016788,0,3.22,0.0000,0.0,0.00
1765628016.800347,2,2113,1951,1765628016800,1765628016800,0,3.41,0.0000,0.0,0.00
1765628016.817387,2,2114,1952,1765628016811,1765628016817,6,3.31,0.0000,0.0,0.00
1765628016.824105,2,2115,1953,1765628016823,1765628016823,0,3.64,0.0000,0.0,0.00
1765628016.834461,2,2116,1954,1765628016834,1765628016834,0,3.82,0.0000,0.0,0.00
1765628016.856342,2,2117,1955,1765628016855,1765628016856,1,3.83,0.0000,0.0,0.00
1765628016.880826,2,2118,1956,1765628016877,1765628016880,3,3.86,0.0000,0.0,0.00
1765628016.898654,2,2119,1957,1765628016898,1765628016898,0,3.87,0.0000,0.0,0.00
1765628016.920231,2,2120,1958,1765628016920,1765628016920,0,3.68,0.0000,0.0,0.00
1765628016.946714,2,2121,1959,1765628016942,1765628016946,4,3.72,0.0000,0.0,0.00
1765628016.953351,2,2122,1960,1765628016953,1765628016953,0,3.99,0.0000,0.0,0.00
1765628016.978537,2,2123,1961,1765628016974,1765628016975,1,3.97,0.0000,0.0,0.00
1765628016.996147,2,2124,1962,1765628016996,1765628016996,0,3.75,0.0000,0.0,0.00
1765628017.006778,2,2125,1963,1765628017006,1765628017006,0,3.92,0.0000,0.0,0.00
1765628017.030431,2,2126,1964,1765628017028,1765628017030,2,3.94,0.0000,0.0,0.00
1765628017.050035,2,2127,1965,1765628017050,1765628017050,0,3.93,0.0000,0.0,0.00
1765628017.071833,2,2128,1966,1765628017071,1765628017071,0,3.92,0.0000,0.0,0.00
1765628017.096473,2,2129,1967,1765628017093,1765628017096,3,3.95,0.0000,0.0,0.00
1765628017.114587,2,2130,1968,1765628017114,1765628017114,0,3.97,0.0000,0.0,0.00
1765628017.131294,2,2131,1969,1765628017126,1765628017131,5,3.99,0.0000,0.0,0.00
1765628017.148198,2,2132,1970,1765628017148,1765628017148,0,4.02,0.0000,0.0,0.00
1765628017.169339,2,2133,1971,1765628017169,1765628017169,0,4.02,0.0000,0.0,0.00
1765628017.180684,2,2134,1972,1765628017180,1765628017180,0,3.92,0.0000,0.0,0.00
1765628017.202628,2,2135,1973,1765628017202,1765628017202,0,3.95,0.0000,0.0,0.00
1765628017.223759,2,2136,1974,1765628017223,1765628017223,0,3.89,0.0000,0.0,0.00
1765628017.247442,2,2137,1975,1765628017245,1765628017247,2,3.68,0.0000,0.0,0.00
1765628017.266149,2,2138,1976,1765628017266,1765628017266,0,3.62,0.0000,0.0,0.00
1765628017.282516,2,2139,1977,1765628017278,1765628017282,4,3.68,0.0000,0.0,0.00
1765628017.290622,2,2140,1978,1765628017289,1765628017289,0,3.92,0.0000,0.0,0.00
1765628017.300739,2,2141,1979,1765628017300,1765628017300,0,4.06,0.0000,0.0,0.00
1765628017.313926,2,2142,1980,1765628017311,1765628017313,2,4.13,0.0000,0.0,0.00
1765628017.332966,2,2143,1981,1765628017332,1765628017332,0,4.11,0.0000,0.0,0.00
1765628017.354209,2,2144,1982,1765628017354,1765628017354,0,4.12,0.0000,0.0,0.00
1765628017.376244,2,2145,1983,1765628017375,1765628017376,1,4.08,0.0000,0.0,0.00
1765628017.396667,2,2146,1984,1765628017396,1765628017396,0,4.09,0.0000,0.0,0.00
1765628017.418755,2,2147,1985,1765628017418,1765628017418,0,4.09,0.0000,0.0,0.00
1765628017.440688,2,2148,1986,1765628017440,1765628017440,0,3.97,0.0000,0.0,0.00
1765628017.450858,2,2149,1987,1765628017450,1765628017450,0,4.11,0.0000,0.0,0.00
1765628017.472072,2,2150,1988,1765628017472,1765628017472,0,3.99,0.0000,0.0,0.00
1765628017.493155,2,2151,1989,1765628017493,1765628017493,0,3.99,0.0000,0.0,0.00
1765628017.504836,2,2152,1990,1765628017504,1765628017504,0,4.12,0.0000,0.0,0.00
1765628017.526175,2,2153,1991,1765628017526,1765628017526,0,4.11,0.0000,0.0,0.00
1765628017.538010,2,2154,1992,1765628017538,1765628017538,0,4.23,0.0000,0.0,0.00
1765628017.549154,2,2155,1993,1765628017549,1765628017549,0,4.27,0.0000,0.0,0.00
1765628017.570518,2,2156,1994,1765628017570,1765628017570,0,4.28,0.0000,0.0,0.00
1765628017.592020,2,2157,1995,1765628017592,1765628017592,0,4.31,0.0000,0.0,0.00
1765628017.603438,2,2158,1996,1765628017603,1765628017603,0,4.37,0.0000,0.0,0.00
1765628017.625164,2,2159,1997,1765628017625,1765628017625,0,4.41,0.0000,0.0,0.00
1765628017.647780,2,2160,1998,1765628017646,1765628017647,1,4.42,0.0000,0.0,0.00
1765628017.667735,2,2161,1999,1765628017667,1765628017667,0,4.41,0.0000,0.0,0.00
1765628017.689391,2,2162,2000,1765628017688,1765628017688,0,4.31,0.0000,0.0,0.00
1765628017.710111,2,2163,2001,1765628017710,1765628017710,0,4.20,0.0000,0.0,0.00
1765628017.731829,2,2164,2002,1765628017731,1765628017731,0,4.20,0.0000,0.0,0.00
1765628017.753673,2,2165,2003,1765628017753,1765628017753,0,4.20,0.0000,0.0,0.00
1765628017.767193,2,2166,2004,1765628017764,1765628017766,2,4.25,0.0000,0.0,0.00
1765628017.786087,2,2167,2005,1765628017786,1765628017786,0,4.26,0.0000,0.0,0.00
1765628017.808069,2,2168,2006,1765628017808,1765628017808,0,4.27,0.0000,0.0,0.00
1765628017.819977,2,2169,2008,1765628017819,1765628017819,0,4.37,0.0000,0.0,0.00
1765628017.833330,2,2170,2009,1765628017830,1765628017833,3,4.42,0.0000,0.0,0.00
1765628017.852162,2,2171,2010,1765628017852,1765628017852,0,4.40,0.0000,0.0,0.00
1765628017.873713,2,2172,2011,1765628017873,1765628017873,0,4.40,0.0000,0.0,0.00
1765628017.894825,2,2173,2012,1765628017894,1765628017894,0,4.30,0.0000,0.0,0.00
1765628017.906564,2,2174,2013,1765628017906,1765628017906,0,4.41,0.0000,0.0,0.00
1765628017.927939,2,2175,2014,1765628017927,1765628017927,0,4.18,0.0000,0.0,0.00
1765628017.949436,2,2176,2015,1765628017949,1765628017949,0,4.06,0.0000,0.0,0.00
1765628017.960635,2,2177,2016,1765628017960,1765628017960,0,4.18,0.0000,0.0,0.00
1765628017.971757,2,2178,2017,1765628017971,1765628017971,0,4.27,0.0000,0.0,0.00
1765628017.993345,2,2179,2018,1765628017993,1765628017993,0,4.31,0.0000,0.0,0.00
1765628018.017387,2,2180,2019,1765628018015,1765628018016,1,4.32,0.0000,0.0,0.00
1765628018.026698,2,2181,2020,1765628018026,1765628018026,0,4.40,0.0000,0.0,0.00
1765628018.051703,2,2182,2021,1765628018048,1765628018051,3,4.24,0.0000,0.0,0.00
1765628018.069703,2,2183,2023,1765628018069,1765628018069,0,4.20,0.0000,0.0,0.00
1765628018.083581,2,2184,2024,1765628018081,1765628018083,2,4.26,0.0000,0.0,0.00
1765628018.102860,2,2185,2025,1765628018102,1765628018102,0,4.10,0.0000,0.0,0.00
1765628018.123719,2,2186,2026,1765628018123,1765628018123,0,4.06,0.0000,0.0,0.00
1765628018.147933,2,2187,2027,1765628018144,1765628018146,2,4.10,0.0000,0.0,0.00
1765628018.166041,2,2188,2028,1765628018166,1765628018166,0,4.08,0.0000,0.0,0.00
1765628018.187330,2,2189,2029,1765628018187,1765628018187,0,4.03,0.0000,0.0,0.00
1765628018.208696,2,2190,2030,1765628018208,1765628018208,0,4.06,0.0000,0.0,0.00
1765628018.232663,2,2191,2031,1765628018229,1765628018232,3,4.10,0.0000,0.0,0.00
1765628018.253113,2,2192,2032,1765628018252,1765628018252,0,4.09,0.0000,0.0,0.00
1765628018.267017,2,2193,2033,1765628018263,1765628018267,4,4.13,0.0000,0.0,0.00
1765628018.284417,2,2194,2034,1765628018284,1765628018284,0,4.00,0.0000,0.0,0.00
1765628018.306134,2,2195,2035,1765628018305,1765628018305,0,3.99,0.0000,0.0,0.00
1765628018.327340,2,2196,2036,1765628018326,1765628018326,0,3.99,0.0000,0.0,0.00
1765628018.349987,2,2197,2037,1765628018348,1765628018349,1,3.98,0.0000,0.0,0.00
1765628018.369767,2,2198,2038,1765628018369,1765628018369,0,3.99,0.0000,0.0,0.00
1765628018.391982,2,2199,2039,1765628018391,1765628018391,0,3.97,0.0000,0.0,0.00
1765628018.416260,2,2200,2040,1765628018413,1765628018416,3,3.77,0.0000,0.0,0.00
1765628018.424345,2,2201,2041,1765628018424,1765628018424,0,3.84,0.0000,0.0,0.00
1765628018.449922,2,2202,2042,1765628018445,1765628018449,4,3.76,0.0000,0.0,0.00
1765628018.467241,2,2203,2043,1765628018467,1765628018467,0,3.78,0.0000,0.0,0.00
1765628018.488503,2,2204,2044,1765628018488,1765628018488,0,3.77,0.0000,0.0,0.00
1765628018.513539,2,2205,2045,1765628018510,1765628018512,2,3.79,0.0000,0.0,0.00
1765628018.531109,2,2206,2046,1765628018531,1765628018531,0,3.78,0.0000,0.0,0.00
1765628018.552567,2,2207,2047,1765628018552,1765628018552,0,3.77,0.0000,0.0,0.00
1765628018.573674,2,2208,2048,1765628018573,1765628018573,0,3.76,0.0000,0.0,0.00
1765628018.596051,2,2209,2049,1765628018595,1765628018595,0,3.59,0.0000,0.0,0.00
1765628018.606161,2,2210,2050,1765628018606,1765628018606,0,3.74,0.0000,0.0,0.00
1765628018.631379,2,2211,2051,1765628018627,1765628018631,4,3.78,0.0000,0.0,0.00
1765628018.639180,2,2212,2052,1765628018639,1765628018639,0,3.85,0.0000,0.0,0.00
1765628018.660473,2,2213,2053,1765628018660,1765628018660,0,3.84,0.0000,0.0,0.00
1765628018.684327,2,2214,2055,1765628018681,1765628018684,3,3.73,0.0000,0.0,0.00
1765628018.693465,2,2215,2056,1765628018693,1765628018693,0,3.78,0.0000,0.0,0.00
1765628018.704953,2,2216,2057,1765628018703,1765628018703,0,3.96,0.0000,0.0,0.00
1765628018.717211,2,2217,2059,1765628018715,1765628018717,2,4.04,0.0000,0.0,0.00
1765628018.736694,2,2218,2060,1765628018736,1765628018736,0,3.86,0.0000,0.0,0.00
1765628018.758149,2,2219,2061,1765628018758,1765628018758,0,3.86,0.0000,0.0,0.00
1765628018.779324,2,2220,2062,1765628018779,1765628018779,0,3.85,0.0000,0.0,0.00
1765628018.800941,2,2221,2063,1765628018800,1765628018800,0,3.86,0.0000,0.0,0.00
1765628018.822662,2,2222,2064,1765628018822,1765628018822,0,3.87,0.0000,0.0,0.00
1765628018.843380,2,2223,2065,1765628018843,1765628018843,0,3.86,0.0000,0.0,0.00
1765628018.868170,2,2224,2066,1765628018864,1765628018867,3,3.89,0.0000,0.0,0.00
1765628018.885899,2,2225,2067,1765628018885,1765628018885,0,3.88,0.0000,0.0,0.00
1765628018.907074,2,2226,2068,1765628018907,1765628018907,0,3.78,0.0000,0.0,0.00
1765628018.928195,2,2227,2069,1765628018928,1765628018928,0,3.79,0.0000,0.0,0.00
1765628018.939310,2,2228,2070,1765628018939,1765628018939,0,3.94,0.0000,0.0,0.00
1765628018.951009,2,2229,2071,1765628018951,1765628018951,0,3.92,0.0000,0.0,0.00
1765628018.971607,2,2230,2072,1765628018971,1765628018971,0,3.81,0.0000,0.0,0.00
1765628018.993925,2,2231,2073,1765628018992,1765628018992,0,3.83,0.0000,0.0,0.00
