timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765628012.483426,3,1892,1705,1765628012483,1765628012483,0,2.62,0.0000,0.0,0.00
1765628012.504595,3,1893,1706,1765628012504,1765628012504,0,2.62,0.0000,0.0,0.00
1765628012.525444,3,1894,1707,1765628012525,1765628012525,0,2.62,0.0000,0.0,0.00
1765628012.548881,3,1895,1708,1765628012546,1765628012548,2,2.63,0.0000,0.0,0.00
1765628012.558210,3,1896,1709,1765628012558,1765628012558,0,2.65,0.0000,0.0,0.00
1765628012.582679,3,1897,1710,1765628012579,1765628012582,3,2.68,0.0000,0.0,0.00
1765628012.590609,3,1898,1711,1765628012590,1765628012590,0,2.96,0.0000,0.0,0.00
1765628012.618199,3,1899,1712,1765628012611,1765628012617,6,2.96,0.0000,0.0,0.00
1765628012.624648,3,1900,1713,1765628012623,1765628012623,0,3.31,0.0000,0.0,0.00
1765628012.635146,3,1901,1714,1765628012635,1765628012635,0,3.26,0.0000,0.0,0.00
1765628012.649508,3,1902,1715,1765628012646,1765628012649,3,3.40,0.0000,0.0,0.00
1765628012.667804,3,1903,1716,1765628012667,1765628012667,0,3.42,0.0000,0.0,0.00
1765628012.689052,3,1904,1717,1765628012689,1765628012689,0,3.43,0.0000,0.0,0.00
1765628012.710447,3,1905,1718,1765628012710,1765628012710,0,3.43,0.0000,0.0,0.00
1765628012.733506,3,1906,1719,1765628012731,1765628012733,2,3.43,0.0000,0.0,0.00
1765628012.753183,3,1907,1720,1765628012753,1765628012753,0,3.22,0.0000,0.0,0.00
1765628012.774043,3,1908,1721,1765628012774,1765628012774,0,3.22,0.0000,0.0,0.00
1765628012.786059,3,1909,1722,1765628012785,1765628012785,0,3.40,0.0000,0.0,0.00
1765628012.806620,3,1910,1723,1765628012806,1765628012806,0,3.40,0.0000,0.0,0.00
1765628012.828252,3,1911,1724,1765628012828,1765628012828,0,3.41,0.0000,0.0,0.00
1765628012.850813,3,1912,1725,1765628012849,1765628012850,1,3.42,0.0000,0.0,0.00
1765628012.871413,3,1913,1726,1765628012871,1765628012871,0,3.41,0.0000,0.0,0.00
1765628012.892565,3,1914,1727,1765628012892,1765628012892,0,3.42,0.0000,0.0,0.00
1765628012.903829,3,1915,1728,1765628012903,1765628012903,0,3.61,0.0000,0.0,0.00
1765628012.918869,3,1916,1729,1765628012915,1765628012918,3,3.70,0.0000,0.0,0.00
1765628012.926451,3,1917,1730,1765628012926,1765628012926,0,3.75,0.0000,0.0,0.00
1765628012.951856,3,1918,1731,1765628012948,1765628012951,3,3.78,0.0000,0.0,0.00
1765628012.969184,3,1919,1732,1765628012969,1765628012969,0,3.63,0.0000,0.0,0.00
1765628012.990302,3,1920,1733,1765628012990,1765628012990,0,3.62,0.0000,0.0,0.00
1765628013.014792,3,1921,1734,1765628013012,1765628013012,0,3.62,0.0000,0.0,0.00
1765628013.033709,3,1922,1735,1765628013033,1765628013033,0,3.62,0.0000,0.0,0.00
1765628013.055079,3,1923,1736,1765628013055,1765628013055,0,3.63,0.0000,0.0,0.00
1765628013.076382,3,1924,1737,1765628013076,1765628013076,0,3.60,0.0000,0.0,0.00
1765628013.097885,3,1925,1739,1765628013097,1765628013097,0,3.61,0.0000,0.0,0.00
1765628013.120535,3,1926,1740,1765628013119,1765628013119,0,3.62,0.0000,0.0,0.00
1765628013.130479,3,1927,1741,1765628013130,1765628013130,0,3.81,0.0000,0.0,0.00
1765628013.141633,3,1928,1742,1765628013141,1765628013141,0,3.99,0.0000,0.0,0.00
1765628013.163604,3,1929,1743,1765628013162,1765628013163,1,4.00,0.0000,0.0,0.00
1765628013.183578,3,1930,1744,1765628013183,1765628013183,0,3.97,0.0000,0.0,0.00
1765628013.205080,3,1931,1745,1765628013205,1765628013205,0,3.78,0.0000,0.0,0.00
1765628013.229853,3,1932,1746,1765628013226,1765628013228,2,3.78,0.0000,0.0,0.00
1765628013.247478,3,1933,1747,1765628013247,1765628013247,0,3.76,0.0000,0.0,0.00
1765628013.268742,3,1934,1748,1765628013268,1765628013268,0,3.77,0.0000,0.0,0.00
1765628013.290392,3,1935,1749,1765628013290,1765628013290,0,3.78,0.0000,0.0,0.00
1765628013.314041,3,1936,1750,1765628013311,1765628013312,1,3.78,0.0000,0.0,0.00
1765628013.332749,3,1937,1751,1765628013332,1765628013332,0,3.77,0.0000,0.0,0.00
1765628013.354038,3,1938,1752,1765628013354,1765628013354,0,3.77,0.0000,0.0,0.00
1765628013.375994,3,1939,1753,1765628013375,1765628013375,0,3.56,0.0000,0.0,0.00
1765628013.389244,3,1940,1754,1765628013388,1765628013389,1,3.66,0.0000,0.0,0.00
1765628013.399423,3,1941,1755,1765628013399,1765628013399,0,3.88,0.0000,0.0,0.00
1765628013.420846,3,1942,1756,1765628013420,1765628013420,0,3.86,0.0000,0.0,0.00
1765628013.441944,3,1943,1757,1765628013441,1765628013441,0,3.87,0.0000,0.0,0.00
1765628013.463383,3,1944,1758,1765628013463,1765628013463,0,3.88,0.0000,0.0,0.00
1765628013.484712,3,1945,1759,1765628013484,1765628013484,0,3.87,0.0000,0.0,0.00
1765628013.506016,3,1946,1760,1765628013506,1765628013506,0,3.70,0.0000,0.0,0.00
1765628013.527772,3,1947,1761,1765628013527,1765628013527,0,3.70,0.0000,0.0,0.00
1765628013.548521,3,1948,1762,1765628013548,1765628013548,0,3.70,0.0000,0.0,0.00
1765628013.570219,3,1949,1763,1765628013570,1765628013570,0,3.70,0.0000,0.0,0.00
1765628013.596115,3,1950,1764,1765628013591,1765628013596,5,3.74,0.0000,0.0,0.00
1765628013.603808,3,1951,1765,1765628013602,1765628013602,0,4.03,0.0000,0.0,0.00
1765628013.613976,3,1952,1766,1765628013613,1765628013613,0,4.21,0.0000,0.0,0.00
1765628013.635648,3,1953,1767,1765628013635,1765628013635,0,4.21,0.0000,0.0,0.00
1765628013.657129,3,1954,1768,1765628013657,1765628013657,0,4.22,0.0000,0.0,0.00
1765628013.679203,3,1955,1769,1765628013678,1765628013678,0,4.21,0.0000,0.0,0.00
1765628013.700038,3,1956,1770,1765628013700,1765628013700,0,4.02,0.0000,0.0,0.00
1765628013.711167,3,1957,1771,1765628013711,1765628013711,0,4.16,0.0000,0.0,0.00
1765628013.732919,3,1958,1772,1765628013732,1765628013732,0,3.92,0.0000,0.0,0.00
1765628013.754151,3,1959,1773,1765628013753,1765628013754,1,3.87,0.0000,0.0,0.00
1765628013.774944,3,1960,1774,1765628013774,1765628013774,0,3.56,0.0000,0.0,0.00
1765628013.796439,3,1961,1775,1765628013796,1765628013796,0,3.41,0.0000,0.0,0.00
1765628013.817665,3,1962,1776,1765628013817,1765628013817,0,3.28,0.0000,0.0,0.00
1765628013.842539,3,1963,1777,1765628013839,1765628013842,3,3.29,0.0000,0.0,0.00
1765628013.860905,3,1964,1779,1765628013860,1765628013860,0,3.31,0.0000,0.0,0.00
1765628013.882176,3,1965,1780,1765628013882,1765628013882,0,3.32,0.0000,0.0,0.00
1765628013.894391,3,1966,1781,1765628013893,1765628013893,0,3.50,0.0000,0.0,0.00
1765628013.911124,3,1967,1782,1765628013906,1765628013911,5,3.53,0.0000,0.0,0.00
1765628013.916671,3,1968,1783,1765628013916,1765628013916,0,3.85,0.0000,0.0,0.00
1765628013.927830,3,1969,1784,1765628013927,1765628013927,0,3.85,0.0000,0.0,0.00
1765628013.949945,3,1970,1785,1765628013949,1765628013949,0,3.86,0.0000,0.0,0.00
1765628013.970608,3,1971,1786,1765628013970,1765628013970,0,3.85,0.0000,0.0,0.00
1765628013.993570,3,1972,1787,1765628013991,1765628013992,1,3.85,0.0000,0.0,0.00
1765628014.012962,3,1973,1788,1765628014012,1765628014012,0,3.84,0.0000,0.0,0.00
1765628014.033981,3,1974,1789,1765628014033,1765628014033,0,3.84,0.0000,0.0,0.00
1765628014.056357,3,1975,1790,1765628014055,1765628014056,1,3.68,0.0000,0.0,0.00
1765628014.076287,3,1976,1791,1765628014076,1765628014076,0,3.58,0.0000,0.0,0.00
1765628014.097957,3,1977,1792,1765628014097,1765628014097,0,3.31,0.0000,0.0,0.00
1765628014.120529,3,1978,1793,1765628014119,1765628014120,1,3.29,0.0000,0.0,0.00
1765628014.131938,3,1979,1794,1765628014130,1765628014130,0,3.50,0.0000,0.0,0.00
1765628014.142141,3,1980,1795,1765628014142,1765628014142,0,3.67,0.0000,0.0,0.00
1765628014.163693,3,1981,1796,1765628014163,1765628014163,0,3.66,0.0000,0.0,0.00
1765628014.186035,3,1982,1797,1765628014185,1765628014185,0,3.67,0.0000,0.0,0.00
1765628014.208123,3,1983,1798,1765628014206,1765628014208,2,3.68,0.0000,0.0,0.00
1765628014.227216,3,1984,1799,1765628014227,1765628014227,0,3.66,0.0000,0.0,0.00
1765628014.248997,3,1985,1800,1765628014248,1765628014248,0,3.66,0.0000,0.0,0.00
1765628014.272577,3,1986,1801,1765628014269,1765628014272,3,3.68,0.0000,0.0,0.00
1765628014.290851,3,1987,1802,1765628014290,1765628014290,0,3.51,0.0000,0.0,0.00
1765628014.312502,3,1988,1803,1765628014311,1765628014311,0,3.32,0.0000,0.0,0.00
1765628014.332825,3,1989,1804,1765628014332,1765628014332,0,3.31,0.0000,0.0,0.00
1765628014.357064,3,1990,1805,1765628014355,1765628014357,2,3.35,0.0000,0.0,0.00
1765628014.366660,3,1991,1806,1765628014366,1765628014366,0,3.59,0.0000,0.0,0.00
1765628014.388020,3,1992,1807,1765628014388,1765628014388,0,3.58,0.0000,0.0,0.00
1765628014.409513,3,1993,1808,1765628014409,1765628014409,0,3.58,0.0000,0.0,0.00
1765628014.431522,3,1994,1809,1765628014431,1765628014431,0,3.59,0.0000,0.0,0.00
1765628014.452490,3,1995,1810,1765628014452,1765628014452,0,3.58,0.0000,0.0,0.00
1765628014.473785,3,1996,1811,1765628014473,1765628014473,0,3.57,0.0000,0.0,0.00
1765628014.494970,3,1997,1812,1765628014494,1765628014494,0,3.58,0.0000,0.0,0.00
1765628014.516423,3,1998,1813,1765628014516,1765628014516,0,3.58,0.0000,0.0,0.00
1765628014.540009,3,1999,1814,1765628014537,1765628014539,2,3.60,0.0000,0.0,0.00
1765628014.559464,3,2000,1815,1765628014559,1765628014559,0,3.47,0.0000,0.0,0.00
1765628014.581001,3,2001,1816,1765628014581,1765628014581,0,3.24,0.0000,0.0,0.00
1765628014.606508,3,2002,1817,1765628014602,1765628014606,4,3.27,0.0000,0.0,0.00
1765628014.624347,3,2003,1818,1765628014624,1765628014624,0,3.30,0.0000,0.0,0.00
1765628014.646278,3,2004,1819,1765628014645,1765628014646,1,3.30,0.0000,0.0,0.00
1765628014.671258,3,2005,1820,1765628014667,1765628014671,4,3.33,0.0000,0.0,0.00
1765628014.688849,3,2006,1821,1765628014688,1765628014688,0,3.38,0.0000,0.0,0.00
1765628014.709966,3,2007,1822,1765628014709,1765628014709,0,3.38,0.0000,0.0,0.00
1765628014.730995,3,2008,1823,1765628014730,1765628014730,0,3.38,0.0000,0.0,0.00
1765628014.751754,3,2009,1824,1765628014751,1765628014751,0,3.38,0.0000,0.0,0.00
1765628014.773254,3,2010,1825,1765628014773,1765628014773,0,3.34,0.0000,0.0,0.00
1765628014.795285,3,2011,1826,1765628014794,1765628014795,1,3.01,0.0000,0.0,0.00
1765628014.821759,3,2012,1828,1765628014817,1765628014821,4,2.84,0.0000,0.0,0.00
1765628014.828721,3,2013,1829,1765628014828,1765628014828,0,3.15,0.0000,0.0,0.00
1765628014.852030,3,2014,1830,1765628014849,1765628014852,3,3.16,0.0000,0.0,0.00
1765628014.871152,3,2015,1831,1765628014871,1765628014871,0,3.17,0.0000,0.0,0.00
1765628014.892367,3,2016,1832,1765628014892,1765628014892,0,3.17,0.0000,0.0,0.00
1765628014.918224,3,2017,1833,1765628014913,1765628014914,1,2.96,0.0000,0.0,0.00
1765628014.934829,3,2018,1834,1765628014934,1765628014934,0,2.95,0.0000,0.0,0.00
1765628014.955748,3,2019,1835,1765628014955,1765628014955,0,2.94,0.0000,0.0,0.00
1765628014.976877,3,2020,1836,1765628014976,1765628014976,0,2.95,0.0000,0.0,0.00
1765628015.001057,3,2021,1837,1765628014998,1765628014999,1,2.96,0.0000,0.0,0.00
1765628015.019602,3,2022,1838,1765628015019,1765628015019,0,2.95,0.0000,0.0,0.00
1765628015.041759,3,2023,1839,1765628015041,1765628015041,0,2.93,0.0000,0.0,0.00
1765628015.054087,3,2024,1840,1765628015053,1765628015053,0,3.08,0.0000,0.0,0.00
1765628015.069788,3,2025,1841,1765628015064,1765628015069,5,3.16,0.0000,0.0,0.00
1765628015.085870,3,2026,1842,1765628015085,1765628015085,0,3.03,0.0000,0.0,0.00
1765628015.106985,3,2027,1844,1765628015106,1765628015106,0,2.99,0.0000,0.0,0.00
1765628015.128262,3,2028,1845,1765628015128,1765628015128,0,2.65,0.0000,0.0,0.00
1765628015.151441,3,2029,1846,1765628015149,1765628015151,2,2.46,0.0000,0.0,0.00
1765628015.170976,3,2030,1847,1765628015170,1765628015170,0,2.48,0.0000,0.0,0.00
1765628015.192271,3,2031,1848,1765628015192,1765628015192,0,2.49,0.0000,0.0,0.00
1765628015.216160,3,2032,1849,1765628015214,1765628015216,2,2.51,0.0000,0.0,0.00
1765628015.234715,3,2033,1850,1765628015234,1765628015234,0,2.55,0.0000,0.0,0.00
1765628015.246677,3,2034,1851,1765628015246,1765628015246,0,2.74,0.0000,0.0,0.00
1765628015.268189,3,2035,1852,1765628015268,1765628015268,0,2.73,0.0000,0.0,0.00
1765628015.289495,3,2036,1853,1765628015289,1765628015289,0,2.73,0.0000,0.0,0.00
1765628015.311038,3,2037,1854,1765628015310,1765628015310,0,2.73,0.0000,0.0,0.00
1765628015.334566,3,2038,1855,1765628015331,1765628015334,3,2.74,0.0000,0.0,0.00
1765628015.352919,3,2039,1856,1765628015352,1765628015352,0,2.55,0.0000,0.0,0.00
1765628015.375899,3,2040,1857,1765628015374,1765628015374,0,2.37,0.0000,0.0,0.00
1765628015.386758,3,2041,1858,1765628015386,1765628015386,0,2.56,0.0000,0.0,0.00
1765628015.403154,3,2042,1859,1765628015398,1765628015402,4,2.65,0.0000,0.0,0.00
1765628015.409675,3,2043,1860,1765628015409,1765628015409,0,2.91,0.0000,0.0,0.00
1765628015.430873,3,2044,1861,1765628015430,1765628015430,0,2.90,0.0000,0.0,0.00
1765628015.452207,3,2045,1862,1765628015452,1765628015452,0,2.91,0.0000,0.0,0.00
1765628015.473750,3,2046,1863,1765628015473,1765628015473,0,2.88,0.0000,0.0,0.00
1765628015.495226,3,2047,1864,1765628015494,1765628015494,0,2.84,0.0000,0.0,0.00
1765628015.517696,3,2048,1865,1765628015515,1765628015516,1,2.85,0.0000,0.0,0.00
1765628015.537420,3,2049,1866,1765628015537,1765628015537,0,2.85,0.0000,0.0,0.00
1765628015.558464,3,2050,1867,1765628015558,1765628015558,0,2.81,0.0000,0.0,0.00
1765628015.569735,3,2051,1868,1765628015569,1765628015569,0,2.76,0.0000,0.0,0.00
1765628015.591393,3,2052,1869,1765628015591,1765628015591,0,2.76,0.0000,0.0,0.00
1765628015.617919,3,2053,1870,1765628015613,1765628015616,3,2.80,0.0000,0.0,0.00
1765628015.624602,3,2054,1871,1765628015624,1765628015624,0,3.07,0.0000,0.0,0.00
1765628015.649450,3,2055,1872,1765628015646,1765628015649,3,3.11,0.0000,0.0,0.00
1765628015.667159,3,2056,1873,1765628015667,1765628015667,0,3.14,0.0000,0.0,0.00
1765628015.688347,3,2057,1874,1765628015688,1765628015688,0,3.14,0.0000,0.0,0.00
1765628015.709183,3,2058,1875,1765628015709,1765628015709,0,3.13,0.0000,0.0,0.00
1765628015.732041,3,2059,1876,1765628015731,1765628015732,1,3.13,0.0000,0.0,0.00
1765628015.741909,3,2060,1877,1765628015741,1765628015741,0,3.39,0.0000,0.0,0.00
1765628015.766710,3,2061,1878,1765628015763,1765628015766,3,3.42,0.0000,0.0,0.00
1765628015.784588,3,2062,1879,1765628015784,1765628015784,0,3.40,0.0000,0.0,0.00
1765628015.806370,3,2063,1880,1765628015806,1765628015806,0,3.39,0.0000,0.0,0.00
1765628015.817192,3,2064,1881,1765628015817,1765628015817,0,3.56,0.0000,0.0,0.00
1765628015.838088,3,2065,1882,1765628015838,1765628015838,0,3.52,0.0000,0.0,0.00
1765628015.858977,3,2066,1883,1765628015858,1765628015858,0,3.47,0.0000,0.0,0.00
1765628015.879852,3,2067,1884,1765628015879,1765628015879,0,3.47,0.0000,0.0,0.00
1765628015.901309,3,2068,1885,1765628015901,1765628015901,0,3.48,0.0000,0.0,0.00
1765628015.923129,3,2069,1886,1765628015923,1765628015923,0,3.49,0.0000,0.0,0.00
1765628015.947670,3,2070,1887,1765628015944,1765628015946,2,3.50,0.0000,0.0,0.00
1765628015.967183,3,2071,1888,1765628015966,1765628015966,0,3.48,0.0000,0.0,0.00
1765628015.987102,3,2072,1889,1765628015987,1765628015987,0,3.43,0.0000,0.0,0.00
1765628016.008339,3,2073,1891,1765628016008,1765628016008,0,3.14,0.0000,0.0,0.00
1765628016.048797,3,2074,1892,1765628016048,1765628016048,0,3.30,0.0000,0.0,0.00
1765628016.066907,3,2075,1893,1765628016066,1765628016066,0,3.32,0.0000,0.0,0.00
1765628016.082299,3,2076,1894,1765628016078,1765628016082,4,3.40,0.0000,0.0,0.00
1765628016.095207,3,2077,1895,1765628016091,1765628016095,4,3.53,0.0000,0.0,0.00
1765628016.115610,3,2078,1896,1765628016113,1765628016115,2,3.53,0.0000,0.0,0.00
1765628016.135505,3,2079,1897,1765628016135,1765628016135,0,3.52,0.0000,0.0,0.00
1765628016.159942,3,2080,1898,1765628016156,1765628016159,3,3.55,0.0000,0.0,0.00
1765628016.177902,3,2081,1899,1765628016177,1765628016177,0,3.56,0.0000,0.0,0.00
1765628016.199963,3,2082,1900,1765628016199,1765628016199,0,3.58,0.0000,0.0,0.00
1765628016.220682,3,2083,1901,1765628016220,1765628016220,0,3.57,0.0000,0.0,0.00
1765628016.241862,3,2084,1902,1765628016241,1765628016241,0,3.41,0.0000,0.0,0.00
1765628016.263868,3,2085,1903,1765628016263,1765628016263,0,3.34,0.0000,0.0,0.00
1765628016.284998,3,2086,1904,1765628016284,1765628016284,0,3.26,0.0000,0.0,0.00
1765628016.308280,3,2087,1905,1765628016306,1765628016308,2,3.29,0.0000,0.0,0.00
1765628016.317361,3,2088,1906,1765628016317,1765628016317,0,3.52,0.0000,0.0,0.00
1765628016.343929,3,2089,1907,1765628016339,1765628016343,4,3.55,0.0000,0.0,0.00
1765628016.350463,3,2090,1908,1765628016350,1765628016350,0,3.83,0.0000,0.0,0.00
1765628016.371688,3,2091,1909,1765628016371,1765628016371,0,3.82,0.0000,0.0,0.00
1765628016.392901,3,2092,1910,1765628016392,1765628016392,0,3.79,0.0000,0.0,0.00
1765628016.414074,3,2093,1911,1765628016414,1765628016414,0,3.78,0.0000,0.0,0.00
1765628016.435314,3,2094,1912,1765628016435,1765628016435,0,3.60,0.0000,0.0,0.00
1765628016.446545,3,2095,1913,1765628016446,1765628016446,0,3.79,0.0000,0.0,0.00
1765628016.468634,3,2096,1914,1765628016468,1765628016468,0,3.80,0.0000,0.0,0.00
1765628016.491803,3,2097,1915,1765628016488,1765628016491,3,3.82,0.0000,0.0,0.00
1765628016.510273,3,2098,1916,1765628016510,1765628016510,0,3.79,0.0000,0.0,0.00
1765628016.531538,3,2099,1917,1765628016531,1765628016531,0,3.77,0.0000,0.0,0.00
1765628016.552687,3,2100,1918,1765628016552,1765628016552,0,3.76,0.0000,0.0,0.00
1765628016.574816,3,2101,1919,1765628016573,1765628016573,0,3.58,0.0000,0.0,0.00
1765628016.585019,3,2102,1920,1765628016585,1765628016585,0,3.68,0.0000,0.0,0.00
1765628016.597617,3,2103,1921,1765628016596,1765628016596,0,3.58,0.0000,0.0,0.00
1765628016.617971,3,2104,1922,1765628016617,1765628016617,0,3.58,0.0000,0.0,0.00
1765628016.640728,3,2105,1923,1765628016639,1765628016640,1,3.59,0.0000,0.0,0.00
1765628016.660507,3,2106,1924,1765628016660,1765628016660,0,3.58,0.0000,0.0,0.00
1765628016.681702,3,2107,1925,1765628016681,1765628016681,0,3.58,0.0000,0.0,0.00
1765628016.702911,3,2108,1926,1765628016702,1765628016702,0,3.58,0.0000,0.0,0.00
1765628016.726514,3,2109,1927,1765628016725,1765628016725,0,3.59,0.0000,0.0,0.00
1765628016.746275,3,2110,1928,1765628016745,1765628016745,0,3.58,0.0000,0.0,0.00
1765628016.767241,3,2111,1929,1765628016767,1765628016767,0,3.38,0.0000,0.0,0.00
1765628016.788549,3,2112,1930,1765628016788,1765628016788,0,3.38,0.0000,0.0,0.00
1765628016.800347,3,2113,1931,1765628016800,1765628016800,0,3.52,0.0000,0.0,0.00
1765628016.813210,3,2114,1932,1765628016811,1765628016811,0,3.45,0.0000,0.0,0.00
1765628016.828935,3,2115,1933,1765628016824,1765628016827,3,3.49,0.0000,0.0,0.00
1765628016.834461,3,2116,1934,1765628016834,1765628016834,0,3.76,0.0000,0.0,0.00
1765628016.856342,3,2117,1935,1765628016856,1765628016856,0,3.76,0.0000,0.0,0.00
1765628016.878295,3,2118,1936,1765628016877,1765628016878,1,3.77,0.0000,0.0,0.00
1765628016.898654,3,2119,1937,1765628016898,1765628016898,0,3.75,0.0000,0.0,0.00
1765628016.920231,3,2120,1938,1765628016920,1765628016920,0,3.51,0.0000,0.0,0.00
1765628016.945206,3,2121,1939,1765628016942,1765628016944,2,3.50,0.0000,0.0,0.00
1765628016.953351,3,2122,1940,1765628016953,1765628016953,0,3.72,0.0000,0.0,0.00
1765628016.977536,3,2123,1941,1765628016975,1765628016977,2,3.74,0.0000,0.0,0.00
1765628016.996147,3,2124,1942,1765628016996,1765628016996,0,3.55,0.0000,0.0,0.00
1765628017.006778,3,2125,1943,1765628017006,1765628017006,0,3.76,0.0000,0.0,0.00
1765628017.029429,3,2126,1944,1765628017028,1765628017028,0,3.78,0.0000,0.0,0.00
1765628017.050035,3,2127,1945,1765628017050,1765628017050,0,3.79,0.0000,0.0,0.00
1765628017.071833,3,2128,1946,1765628017071,1765628017071,0,3.78,0.0000,0.0,0.00
1765628017.093149,3,2129,1947,1765628017093,1765628017093,0,3.78,0.0000,0.0,0.00
1765628017.114587,3,2130,1949,1765628017114,1765628017114,0,3.76,0.0000,0.0,0.00
1765628017.128832,3,2131,1950,1765628017126,1765628017128,2,3.89,0.0000,0.0,0.00
1765628017.148198,3,2132,1951,1765628017148,1765628017148,0,3.88,0.0000,0.0,0.00
1765628017.169339,3,2133,1952,1765628017169,1765628017169,0,3.88,0.0000,0.0,0.00
1765628017.180684,3,2134,1953,1765628017180,1765628017180,0,3.86,0.0000,0.0,0.00
1765628017.202628,3,2135,1954,1765628017202,1765628017202,0,3.86,0.0000,0.0,0.00
1765628017.226239,3,2136,1955,1765628017223,1765628017226,3,3.84,0.0000,0.0,0.00
1765628017.245051,3,2137,1956,1765628017245,1765628017245,0,3.69,0.0000,0.0,0.00
1765628017.266149,3,2138,1957,1765628017266,1765628017266,0,3.70,0.0000,0.0,0.00
1765628017.278924,3,2139,1958,1765628017278,1765628017278,0,3.86,0.0000,0.0,0.00
1765628017.294466,3,2140,1959,1765628017289,1765628017294,5,3.89,0.0000,0.0,0.00
1765628017.300739,3,2141,1960,1765628017300,1765628017300,0,4.18,0.0000,0.0,0.00
1765628017.311872,3,2142,1961,1765628017311,1765628017311,0,4.34,0.0000,0.0,0.00
1765628017.332966,3,2143,1962,1765628017332,1765628017332,0,4.34,0.0000,0.0,0.00
1765628017.354209,3,2144,1963,1765628017354,1765628017354,0,4.34,0.0000,0.0,0.00
1765628017.376244,3,2145,1964,1765628017376,1765628017376,0,4.34,0.0000,0.0,0.00
1765628017.396667,3,2146,1965,1765628017396,1765628017396,0,4.34,0.0000,0.0,0.00
1765628017.418755,3,2147,1966,1765628017418,1765628017418,0,4.32,0.0000,0.0,0.00
1765628017.443326,3,2148,1967,1765628017440,1765628017443,3,4.14,0.0000,0.0,0.00
1765628017.450858,3,2149,1968,1765628017450,1765628017450,0,4.36,0.0000,0.0,0.00
1765628017.475003,3,2150,1969,1765628017472,1765628017475,3,4.13,0.0000,0.0,0.00
1765628017.493155,3,2151,1970,1765628017493,1765628017493,0,4.13,0.0000,0.0,0.00
1765628017.509758,3,2152,1971,1765628017504,1765628017504,0,4.29,0.0000,0.0,0.00
1765628017.526175,3,2153,1972,1765628017526,1765628017526,0,4.29,0.0000,0.0,0.00
1765628017.542889,3,2154,1973,1765628017538,1765628017542,4,4.32,0.0000,0.0,0.00
1765628017.549154,3,2155,1974,1765628017549,1765628017549,0,4.41,0.0000,0.0,0.00
1765628017.570518,3,2156,1975,1765628017570,1765628017570,0,4.40,0.0000,0.0,0.00
1765628017.592020,3,2157,1976,1765628017592,1765628017592,0,4.39,0.0000,0.0,0.00
1765628017.603438,3,2158,1977,1765628017603,1765628017603,0,4.54,0.0000,0.0,0.00
1765628017.625164,3,2159,1978,1765628017625,1765628017625,0,4.56,0.0000,0.0,0.00
1765628017.646519,3,2160,1979,1765628017646,1765628017646,0,4.56,0.0000,0.0,0.00
1765628017.667735,3,2161,1980,1765628017667,1765628017667,0,4.56,0.0000,0.0,0.00
1765628017.692692,3,2162,1981,1765628017688,1765628017688,0,4.44,0.0000,0.0,0.00
1765628017.710111,3,2163,1982,1765628017710,1765628017710,0,4.31,0.0000,0.0,0.00
1765628017.731829,3,2164,1983,1765628017731,1765628017731,0,4.31,0.0000,0.0,0.00
1765628017.753673,3,2165,1984,1765628017753,1765628017753,0,4.30,0.0000,0.0,0.00
1765628017.764319,3,2166,1985,1765628017764,1765628017764,0,4.45,0.0000,0.0,0.00
1765628017.786087,3,2167,1986,1765628017786,1765628017786,0,4.46,0.0000,0.0,0.00
1765628017.808069,3,2168,1987,1765628017808,1765628017808,0,4.47,0.0000,0.0,0.00
1765628017.819977,3,2169,1989,1765628017819,1765628017819,0,4.59,0.0000,0.0,0.00
1765628017.831289,3,2170,1990,1765628017831,1765628017831,0,4.70,0.0000,0.0,0.00
1765628017.852162,3,2171,1991,1765628017852,1765628017852,0,4.69,0.0000,0.0,0.00
1765628017.874723,3,2172,1992,1765628017873,1765628017874,1,4.70,0.0000,0.0,0.00
1765628017.894825,3,2173,1993,1765628017894,1765628017894,0,4.59,0.0000,0.0,0.00
1765628017.906564,3,2174,1994,1765628017906,1765628017906,0,4.57,0.0000,0.0,0.00
1765628017.927939,3,2175,1995,1765628017927,1765628017927,0,4.54,0.0000,0.0,0.00
1765628017.949436,3,2176,1996,1765628017949,1765628017949,0,4.32,0.0000,0.0,0.00
1765628017.961742,3,2177,1997,1765628017960,1765628017960,0,4.45,0.0000,0.0,0.00
1765628017.972867,3,2178,1998,1765628017971,1765628017972,1,4.56,0.0000,0.0,0.00
1765628017.993345,3,2179,1999,1765628017993,1765628017993,0,4.57,0.0000,0.0,0.00
1765628018.015376,3,2180,2000,1765628018015,1765628018015,0,4.57,0.0000,0.0,0.00
1765628018.026698,3,2181,2001,1765628018026,1765628018026,0,4.66,0.0000,0.0,0.00
1765628018.048692,3,2182,2002,1765628018048,1765628018048,0,4.50,0.0000,0.0,0.00
1765628018.069703,3,2183,2003,1765628018069,1765628018069,0,4.47,0.0000,0.0,0.00
1765628018.081030,3,2184,2004,1765628018081,1765628018081,0,4.59,0.0000,0.0,0.00
1765628018.102860,3,2185,2005,1765628018102,1765628018102,0,4.44,0.0000,0.0,0.00
1765628018.123719,3,2186,2006,1765628018123,1765628018123,0,4.43,0.0000,0.0,0.00
1765628018.145410,3,2187,2007,1765628018144,1765628018145,1,4.43,0.0000,0.0,0.00
