timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765628010.778479,1,1804,1641,1765628010777,1765628010778,1,4.00,0.0000,0.0,0.00
1765628010.798770,1,1805,1642,1765628010798,1765628010798,0,3.99,0.0000,0.0,0.00
1765628010.820055,1,1806,1643,1765628010820,1765628010820,0,3.83,0.0000,0.0,0.00
1765628010.831646,1,1807,1644,1765628010831,1765628010831,0,3.99,0.0000,0.0,0.00
1765628010.843274,1,1808,1645,1765628010842,1765628010843,1,4.07,0.0000,0.0,0.00
1765628010.863934,1,1809,1646,1765628010863,1765628010863,0,4.04,0.0000,0.0,0.00
1765628010.877698,1,1810,1647,1765628010875,1765628010876,1,4.09,0.0000,0.0,0.00
1765628010.887607,1,1811,1648,1765628010887,1765628010887,0,4.23,0.0000,0.0,0.00
1765628010.898265,1,1812,1649,1765628010898,1765628010898,0,4.37,0.0000,0.0,0.00
1765628010.919882,1,1813,1650,1765628010919,1765628010919,0,4.37,0.0000,0.0,0.00
1765628010.941848,1,1814,1651,1765628010941,1765628010941,0,4.23,0.0000,0.0,0.00
1765628010.952451,1,1815,1652,1765628010952,1765628010952,0,4.37,0.0000,0.0,0.00
1765628010.975782,1,1816,1653,1765628010973,1765628010974,1,4.35,0.0000,0.0,0.00
1765628010.995834,1,1817,1654,1765628010995,1765628010995,0,4.38,0.0000,0.0,0.00
1765628011.016656,1,1818,1655,1765628011016,1765628011016,0,4.38,0.0000,0.0,0.00
1765628011.042074,1,1819,1656,1765628011037,1765628011040,3,4.39,0.0000,0.0,0.00
1765628011.059216,1,1820,1657,1765628011059,1765628011059,0,4.38,0.0000,0.0,0.00
1765628011.080435,1,1821,1658,1765628011080,1765628011080,0,4.37,0.0000,0.0,0.00
1765628011.102074,1,1822,1659,1765628011102,1765628011102,0,4.37,0.0000,0.0,0.00
1765628011.123152,1,1823,1660,1765628011123,1765628011123,0,4.37,0.0000,0.0,0.00
1765628011.134465,1,1824,1661,1765628011134,1765628011134,0,4.50,0.0000,0.0,0.00
1765628011.157765,1,1825,1662,1765628011155,1765628011157,2,4.41,0.0000,0.0,0.00
1765628011.177768,1,1826,1663,1765628011177,1765628011177,0,4.40,0.0000,0.0,0.00
1765628011.188940,1,1827,1664,1765628011188,1765628011188,0,4.52,0.0000,0.0,0.00
1765628011.200099,1,1828,1665,1765628011200,1765628011200,0,4.62,0.0000,0.0,0.00
1765628011.222195,1,1829,1666,1765628011221,1765628011222,1,4.63,0.0000,0.0,0.00
1765628011.242299,1,1830,1667,1765628011242,1765628011242,0,4.61,0.0000,0.0,0.00
1765628011.263755,1,1831,1668,1765628011263,1765628011263,0,4.61,0.0000,0.0,0.00
1765628011.286970,1,1832,1669,1765628011285,1765628011286,1,4.62,0.0000,0.0,0.00
1765628011.306668,1,1833,1670,1765628011306,1765628011306,0,4.56,0.0000,0.0,0.00
1765628011.328171,1,1834,1671,1765628011328,1765628011328,0,4.37,0.0000,0.0,0.00
1765628011.352303,1,1835,1672,1765628011349,1765628011352,3,4.25,0.0000,0.0,0.00
1765628011.361537,1,1836,1673,1765628011360,1765628011360,0,4.45,0.0000,0.0,0.00
1765628011.381772,1,1837,1674,1765628011381,1765628011381,0,4.45,0.0000,0.0,0.00
1765628011.404463,1,1838,1675,1765628011403,1765628011404,1,4.33,0.0000,0.0,0.00
1765628011.424452,1,1839,1676,1765628011424,1765628011424,0,4.19,0.0000,0.0,0.00
1765628011.446260,1,1840,1677,1765628011445,1765628011445,0,4.18,0.0000,0.0,0.00
1765628011.456788,1,1841,1678,1765628011456,1765628011456,0,4.32,0.0000,0.0,0.00
1765628011.477950,1,1842,1679,1765628011477,1765628011477,0,4.33,0.0000,0.0,0.00
1765628011.499025,1,1843,1680,1765628011499,1765628011499,0,4.26,0.0000,0.0,0.00
1765628011.520013,1,1844,1681,1765628011520,1765628011520,0,4.28,0.0000,0.0,0.00
1765628011.541497,1,1845,1682,1765628011541,1765628011541,0,4.28,0.0000,0.0,0.00
1765628011.563226,1,1846,1683,1765628011563,1765628011563,0,4.12,0.0000,0.0,0.00
1765628011.574105,1,1847,1684,1765628011574,1765628011574,0,4.28,0.0000,0.0,0.00
1765628011.595707,1,1848,1685,1765628011595,1765628011595,0,4.28,0.0000,0.0,0.00
1765628011.623151,1,1849,1686,1765628011617,1765628011623,6,4.20,0.0000,0.0,0.00
1765628011.638678,1,1850,1687,1765628011638,1765628011638,0,4.10,0.0000,0.0,0.00
1765628011.659759,1,1851,1688,1765628011659,1765628011659,0,4.10,0.0000,0.0,0.00
1765628011.680529,1,1852,1689,1765628011680,1765628011680,0,4.10,0.0000,0.0,0.00
1765628011.703512,1,1853,1690,1765628011701,1765628011703,2,4.10,0.0000,0.0,0.00
1765628011.722848,1,1854,1691,1765628011722,1765628011722,0,4.09,0.0000,0.0,0.00
1765628011.744501,1,1855,1692,1765628011744,1765628011744,0,4.10,0.0000,0.0,0.00
1765628011.766050,1,1856,1693,1765628011765,1765628011766,1,4.07,0.0000,0.0,0.00
1765628011.776710,1,1857,1694,1765628011776,1765628011776,0,4.05,0.0000,0.0,0.00
1765628011.797978,1,1858,1696,1765628011797,1765628011797,0,4.00,0.0000,0.0,0.00
1765628011.809633,1,1859,1697,1765628011809,1765628011809,0,3.86,0.0000,0.0,0.00
1765628011.831692,1,1860,1698,1765628011831,1765628011831,0,3.84,0.0000,0.0,0.00
1765628011.853829,1,1861,1699,1765628011852,1765628011853,1,3.84,0.0000,0.0,0.00
1765628011.874994,1,1862,1700,1765628011874,1765628011874,0,3.83,0.0000,0.0,0.00
1765628011.895708,1,1863,1701,1765628011895,1765628011895,0,3.83,0.0000,0.0,0.00
1765628011.920988,1,1864,1702,1765628011917,1765628011920,3,3.85,0.0000,0.0,0.00
1765628011.939046,1,1865,1703,1765628011939,1765628011939,0,3.84,0.0000,0.0,0.00
1765628011.959647,1,1866,1704,1765628011959,1765628011959,0,3.82,0.0000,0.0,0.00
1765628011.981278,1,1867,1705,1765628011981,1765628011981,0,3.66,0.0000,0.0,0.00
1765628012.006082,1,1868,1706,1765628012002,1765628012006,4,3.54,0.0000,0.0,0.00
1765628012.023845,1,1869,1707,1765628012023,1765628012023,0,3.59,0.0000,0.0,0.00
1765628012.046140,1,1870,1708,1765628012046,1765628012046,0,3.47,0.0000,0.0,0.00
1765628012.056906,1,1871,1709,1765628012056,1765628012056,0,3.49,0.0000,0.0,0.00
1765628012.078941,1,1872,1710,1765628012078,1765628012078,0,3.30,0.0000,0.0,0.00
1765628012.099500,1,1873,1711,1765628012099,1765628012099,0,3.30,0.0000,0.0,0.00
1765628012.120402,1,1874,1712,1765628012120,1765628012120,0,3.29,0.0000,0.0,0.00
1765628012.142797,1,1875,1713,1765628012141,1765628012142,1,3.09,0.0000,0.0,0.00
1765628012.163588,1,1876,1714,1765628012163,1765628012163,0,3.08,0.0000,0.0,0.00
1765628012.184078,1,1877,1715,1765628012184,1765628012184,0,3.08,0.0000,0.0,0.00
1765628012.208346,1,1878,1716,1765628012205,1765628012207,2,3.10,0.0000,0.0,0.00
1765628012.216823,1,1879,1717,1765628012216,1765628012216,0,3.33,0.0000,0.0,0.00
1765628012.240055,1,1880,1718,1765628012238,1765628012240,2,3.35,0.0000,0.0,0.00
1765628012.258973,1,1881,1719,1765628012258,1765628012258,0,3.38,0.0000,0.0,0.00
1765628012.280626,1,1882,1720,1765628012280,1765628012280,0,3.38,0.0000,0.0,0.00
1765628012.301669,1,1883,1721,1765628012301,1765628012301,0,3.38,0.0000,0.0,0.00
1765628012.326107,1,1884,1722,1765628012322,1765628012326,4,3.20,0.0000,0.0,0.00
1765628012.344435,1,1885,1723,1765628012344,1765628012344,0,3.22,0.0000,0.0,0.00
1765628012.355165,1,1886,1724,1765628012355,1765628012355,0,3.44,0.0000,0.0,0.00
1765628012.376716,1,1887,1725,1765628012376,1765628012376,0,3.23,0.0000,0.0,0.00
1765628012.397881,1,1888,1726,1765628012397,1765628012397,0,3.04,0.0000,0.0,0.00
1765628012.419199,1,1889,1727,1765628012419,1765628012419,0,3.04,0.0000,0.0,0.00
1765628012.442219,1,1890,1728,1765628012440,1765628012442,2,3.07,0.0000,0.0,0.00
1765628012.462031,1,1891,1729,1765628012462,1765628012462,0,3.06,0.0000,0.0,0.00
1765628012.483426,1,1892,1730,1765628012483,1765628012483,0,3.04,0.0000,0.0,0.00
1765628012.504595,1,1893,1731,1765628012504,1765628012504,0,3.05,0.0000,0.0,0.00
1765628012.526494,1,1894,1732,1765628012525,1765628012526,1,3.05,0.0000,0.0,0.00
1765628012.546929,1,1895,1733,1765628012546,1765628012546,0,3.02,0.0000,0.0,0.00
1765628012.559357,1,1896,1734,1765628012558,1765628012559,1,2.89,0.0000,0.0,0.00
1765628012.579495,1,1897,1735,1765628012579,1765628012579,0,2.88,0.0000,0.0,0.00
1765628012.593645,1,1898,1736,1765628012590,1765628012592,2,3.03,0.0000,0.0,0.00
1765628012.613421,1,1899,1738,1765628012611,1765628012613,2,3.04,0.0000,0.0,0.00
1765628012.629766,1,1900,1739,1765628012623,1765628012628,5,3.15,0.0000,0.0,0.00
1765628012.635146,1,1901,1740,1765628012635,1765628012635,0,3.25,0.0000,0.0,0.00
1765628012.646140,1,1902,1741,1765628012646,1765628012646,0,3.44,0.0000,0.0,0.00
1765628012.667804,1,1903,1742,1765628012667,1765628012667,0,3.43,0.0000,0.0,0.00
1765628012.689052,1,1904,1743,1765628012689,1765628012689,0,3.44,0.0000,0.0,0.00
1765628012.710447,1,1905,1744,1765628012710,1765628012710,0,3.44,0.0000,0.0,0.00
1765628012.731407,1,1906,1745,1765628012731,1765628012731,0,3.43,0.0000,0.0,0.00
1765628012.753183,1,1907,1746,1765628012752,1765628012753,1,3.25,0.0000,0.0,0.00
1765628012.776111,1,1908,1747,1765628012774,1765628012776,2,3.26,0.0000,0.0,0.00
1765628012.786059,1,1909,1748,1765628012785,1765628012785,0,3.44,0.0000,0.0,0.00
1765628012.808147,1,1910,1749,1765628012806,1765628012808,2,3.37,0.0000,0.0,0.00
1765628012.828252,1,1911,1750,1765628012828,1765628012828,0,3.36,0.0000,0.0,0.00
1765628012.849531,1,1912,1751,1765628012849,1765628012849,0,3.36,0.0000,0.0,0.00
1765628012.873434,1,1913,1752,1765628012871,1765628012873,2,3.37,0.0000,0.0,0.00
1765628012.892565,1,1914,1753,1765628012892,1765628012892,0,3.37,0.0000,0.0,0.00
1765628012.908426,1,1915,1754,1765628012903,1765628012906,3,3.47,0.0000,0.0,0.00
1765628012.915591,1,1916,1755,1765628012915,1765628012915,0,3.69,0.0000,0.0,0.00
1765628012.926451,1,1917,1756,1765628012926,1765628012926,0,3.67,0.0000,0.0,0.00
1765628012.948087,1,1918,1757,1765628012948,1765628012948,0,3.68,0.0000,0.0,0.00
1765628012.970357,1,1919,1758,1765628012969,1765628012970,1,3.53,0.0000,0.0,0.00
1765628012.990302,1,1920,1759,1765628012990,1765628012990,0,3.51,0.0000,0.0,0.00
1765628013.012110,1,1921,1760,1765628013011,1765628013012,1,3.51,0.0000,0.0,0.00
1765628013.036229,1,1922,1761,1765628013033,1765628013033,0,3.51,0.0000,0.0,0.00
1765628013.055079,1,1923,1762,1765628013055,1765628013055,0,3.52,0.0000,0.0,0.00
1765628013.076382,1,1924,1763,1765628013076,1765628013076,0,3.48,0.0000,0.0,0.00
1765628013.097885,1,1925,1764,1765628013097,1765628013097,0,3.49,0.0000,0.0,0.00
1765628013.120535,1,1926,1765,1765628013119,1765628013120,1,3.52,0.0000,0.0,0.00
1765628013.130479,1,1927,1766,1765628013130,1765628013130,0,3.72,0.0000,0.0,0.00
1765628013.142912,1,1928,1767,1765628013141,1765628013141,0,3.85,0.0000,0.0,0.00
1765628013.162591,1,1929,1768,1765628013162,1765628013162,0,3.82,0.0000,0.0,0.00
1765628013.184614,1,1930,1769,1765628013183,1765628013184,1,3.82,0.0000,0.0,0.00
1765628013.205080,1,1931,1770,1765628013205,1765628013205,0,3.61,0.0000,0.0,0.00
1765628013.226472,1,1932,1771,1765628013226,1765628013226,0,3.60,0.0000,0.0,0.00
1765628013.247478,1,1933,1772,1765628013247,1765628013247,0,3.60,0.0000,0.0,0.00
1765628013.271260,1,1934,1773,1765628013268,1765628013271,3,3.63,0.0000,0.0,0.00
1765628013.290392,1,1935,1774,1765628013290,1765628013290,0,3.61,0.0000,0.0,0.00
1765628013.311824,1,1936,1775,1765628013311,1765628013311,0,3.61,0.0000,0.0,0.00
1765628013.334805,1,1937,1777,1765628013332,1765628013334,2,3.63,0.0000,0.0,0.00
1765628013.354038,1,1938,1778,1765628013354,1765628013354,0,3.60,0.0000,0.0,0.00
1765628013.375994,1,1939,1779,1765628013375,1765628013375,0,3.37,0.0000,0.0,0.00
1765628013.389244,1,1940,1780,1765628013388,1765628013388,0,3.48,0.0000,0.0,0.00
1765628013.401430,1,1941,1781,1765628013399,1765628013401,2,3.59,0.0000,0.0,0.00
1765628013.420846,1,1942,1782,1765628013420,1765628013420,0,3.57,0.0000,0.0,0.00
1765628013.441944,1,1943,1783,1765628013441,1765628013441,0,3.57,0.0000,0.0,0.00
1765628013.463383,1,1944,1784,1765628013463,1765628013463,0,3.54,0.0000,0.0,0.00
1765628013.486298,1,1945,1785,1765628013484,1765628013486,2,3.55,0.0000,0.0,0.00
1765628013.506016,1,1946,1786,1765628013506,1765628013506,0,3.36,0.0000,0.0,0.00
1765628013.527772,1,1947,1787,1765628013527,1765628013527,0,3.36,0.0000,0.0,0.00
1765628013.548521,1,1948,1788,1765628013548,1765628013548,0,3.36,0.0000,0.0,0.00
1765628013.570219,1,1949,1789,1765628013570,1765628013570,0,3.36,0.0000,0.0,0.00
1765628013.592547,1,1950,1790,1765628013591,1765628013591,0,3.35,0.0000,0.0,0.00
1765628013.604821,1,1951,1791,1765628013602,1765628013604,2,3.49,0.0000,0.0,0.00
1765628013.613976,1,1952,1792,1765628013613,1765628013613,0,3.72,0.0000,0.0,0.00
1765628013.635648,1,1953,1793,1765628013635,1765628013635,0,3.72,0.0000,0.0,0.00
1765628013.657129,1,1954,1794,1765628013657,1765628013657,0,3.72,0.0000,0.0,0.00
1765628013.679203,1,1955,1795,1765628013678,1765628013678,0,3.73,0.0000,0.0,0.00
1765628013.700038,1,1956,1796,1765628013700,1765628013700,0,3.61,0.0000,0.0,0.00
1765628013.711167,1,1957,1797,1765628013711,1765628013711,0,3.80,0.0000,0.0,0.00
1765628013.732919,1,1958,1798,1765628013732,1765628013732,0,3.67,0.0000,0.0,0.00
1765628013.754151,1,1959,1799,1765628013753,1765628013753,0,3.67,0.0000,0.0,0.00
1765628013.774944,1,1960,1800,1765628013774,1765628013774,0,3.59,0.0000,0.0,0.00
1765628013.799472,1,1961,1801,1765628013796,1765628013799,3,3.33,0.0000,0.0,0.00
1765628013.817665,1,1962,1802,1765628013817,1765628013817,0,3.16,0.0000,0.0,0.00
1765628013.839297,1,1963,1803,1765628013839,1765628013839,0,3.17,0.0000,0.0,0.00
1765628013.860905,1,1964,1804,1765628013860,1765628013860,0,3.16,0.0000,0.0,0.00
1765628013.884427,1,1965,1805,1765628013882,1765628013884,2,3.18,0.0000,0.0,0.00
1765628013.894391,1,1966,1806,1765628013893,1765628013893,0,3.43,0.0000,0.0,0.00
1765628013.906167,1,1967,1807,1765628013905,1765628013906,1,3.56,0.0000,0.0,0.00
1765628013.917693,1,1968,1808,1765628013916,1765628013917,1,3.71,0.0000,0.0,0.00
1765628013.927830,1,1969,1809,1765628013927,1765628013927,0,3.69,0.0000,0.0,0.00
1765628013.949945,1,1970,1810,1765628013949,1765628013949,0,3.68,0.0000,0.0,0.00
1765628013.970608,1,1971,1811,1765628013970,1765628013970,0,3.69,0.0000,0.0,0.00
1765628013.991563,1,1972,1812,1765628013991,1765628013991,0,3.69,0.0000,0.0,0.00
1765628014.016174,1,1973,1813,1765628014012,1765628014015,3,3.69,0.0000,0.0,0.00
1765628014.033981,1,1974,1814,1765628014033,1765628014033,0,3.71,0.0000,0.0,0.00
1765628014.055312,1,1975,1815,1765628014055,1765628014055,0,3.62,0.0000,0.0,0.00
1765628014.076287,1,1976,1816,1765628014076,1765628014076,0,3.39,0.0000,0.0,0.00
1765628014.097957,1,1977,1817,1765628014097,1765628014097,0,3.19,0.0000,0.0,0.00
1765628014.119143,1,1978,1818,1765628014119,1765628014119,0,3.19,0.0000,0.0,0.00
1765628014.131938,1,1979,1819,1765628014130,1765628014131,1,3.35,0.0000,0.0,0.00
1765628014.142141,1,1980,1820,1765628014142,1765628014142,0,3.55,0.0000,0.0,0.00
1765628014.163693,1,1981,1821,1765628014163,1765628014163,0,3.54,0.0000,0.0,0.00
1765628014.185021,1,1982,1822,1765628014185,1765628014185,0,3.55,0.0000,0.0,0.00
1765628014.206115,1,1983,1823,1765628014206,1765628014206,0,3.54,0.0000,0.0,0.00
1765628014.231106,1,1984,1824,1765628014227,1765628014229,2,3.56,0.0000,0.0,0.00
1765628014.248997,1,1985,1825,1765628014248,1765628014248,0,3.54,0.0000,0.0,0.00
1765628014.269504,1,1986,1826,1765628014269,1765628014269,0,3.52,0.0000,0.0,0.00
1765628014.290851,1,1987,1827,1765628014290,1765628014290,0,3.32,0.0000,0.0,0.00
1765628014.312502,1,1988,1828,1765628014311,1765628014311,0,3.13,0.0000,0.0,0.00
1765628014.332825,1,1989,1829,1765628014332,1765628014332,0,3.13,0.0000,0.0,0.00
1765628014.354179,1,1990,1830,1765628014354,1765628014354,0,3.13,0.0000,0.0,0.00
1765628014.366660,1,1991,1831,1765628014366,1765628014366,0,3.30,0.0000,0.0,0.00
1765628014.388020,1,1992,1832,1765628014388,1765628014388,0,3.31,0.0000,0.0,0.00
1765628014.409513,1,1993,1833,1765628014409,1765628014409,0,3.31,0.0000,0.0,0.00
1765628014.431522,1,1994,1834,1765628014431,1765628014431,0,3.29,0.0000,0.0,0.00
1765628014.452490,1,1995,1835,1765628014452,1765628014452,0,3.30,0.0000,0.0,0.00
1765628014.474792,1,1996,1836,1765628014473,1765628014474,1,3.30,0.0000,0.0,0.00
1765628014.494970,1,1997,1837,1765628014494,1765628014494,0,3.28,0.0000,0.0,0.00
1765628014.516423,1,1998,1838,1765628014516,1765628014516,0,3.30,0.0000,0.0,0.00
1765628014.540009,1,1999,1839,1765628014537,1765628014540,3,3.32,0.0000,0.0,0.00
1765628014.559464,1,2000,1840,1765628014559,1765628014559,0,3.18,0.0000,0.0,0.00
1765628014.581001,1,2001,1841,1765628014581,1765628014581,0,3.03,0.0000,0.0,0.00
1765628014.608015,1,2002,1842,1765628014602,1765628014608,6,3.07,0.0000,0.0,0.00
1765628014.624347,1,2003,1844,1765628014624,1765628014624,0,3.16,0.0000,0.0,0.00
1765628014.646278,1,2004,1845,1765628014645,1765628014645,0,3.15,0.0000,0.0,0.00
1765628014.667745,1,2005,1846,1765628014667,1765628014667,0,3.14,0.0000,0.0,0.00
1765628014.689860,1,2006,1847,1765628014688,1765628014689,1,3.16,0.0000,0.0,0.00
1765628014.709966,1,2007,1848,1765628014709,1765628014709,0,3.15,0.0000,0.0,0.00
1765628014.730995,1,2008,1849,1765628014730,1765628014730,0,3.15,0.0000,0.0,0.00
1765628014.751754,1,2009,1850,1765628014751,1765628014751,0,3.14,0.0000,0.0,0.00
1765628014.773254,1,2010,1851,1765628014773,1765628014773,0,3.15,0.0000,0.0,0.00
1765628014.795285,1,2011,1852,1765628014794,1765628014794,0,2.99,0.0000,0.0,0.00
1765628014.817742,1,2012,1854,1765628014816,1765628014817,1,2.73,0.0000,0.0,0.00
1765628014.828721,1,2013,1855,1765628014828,1765628014828,0,2.95,0.0000,0.0,0.00
1765628014.849953,1,2014,1856,1765628014849,1765628014849,0,2.94,0.0000,0.0,0.00
1765628014.873672,1,2015,1857,1765628014871,1765628014873,2,2.96,0.0000,0.0,0.00
1765628014.892367,1,2016,1858,1765628014892,1765628014892,0,2.97,0.0000,0.0,0.00
1765628014.914101,1,2017,1859,1765628014913,1765628014913,0,2.75,0.0000,0.0,0.00
1765628014.934829,1,2018,1860,1765628014934,1765628014934,0,2.75,0.0000,0.0,0.00
1765628014.956825,1,2019,1861,1765628014955,1765628014956,1,2.76,0.0000,0.0,0.00
1765628014.976877,1,2020,1862,1765628014976,1765628014976,0,2.75,0.0000,0.0,0.00
1765628014.998546,1,2021,1863,1765628014998,1765628014998,0,2.73,0.0000,0.0,0.00
1765628015.019602,1,2022,1864,1765628015019,1765628015019,0,2.68,0.0000,0.0,0.00
1765628015.041759,1,2023,1865,1765628015041,1765628015041,0,2.68,0.0000,0.0,0.00
1765628015.054087,1,2024,1866,1765628015053,1765628015053,0,2.88,0.0000,0.0,0.00
1765628015.064555,1,2025,1867,1765628015064,1765628015064,0,3.07,0.0000,0.0,0.00
1765628015.085870,1,2026,1868,1765628015085,1765628015085,0,2.80,0.0000,0.0,0.00
1765628015.109082,1,2027,1869,1765628015106,1765628015108,2,2.65,0.0000,0.0,0.00
1765628015.128262,1,2028,1870,1765628015128,1765628015128,0,2.43,0.0000,0.0,0.00
1765628015.149292,1,2029,1871,1765628015149,1765628015149,0,2.18,0.0000,0.0,0.00
1765628015.174592,1,2030,1872,1765628015170,1765628015173,3,2.20,0.0000,0.0,0.00
1765628015.192271,1,2031,1873,1765628015192,1765628015192,0,2.23,0.0000,0.0,0.00
1765628015.214149,1,2032,1874,1765628015213,1765628015214,1,2.24,0.0000,0.0,0.00
1765628015.234715,1,2033,1875,1765628015234,1765628015234,0,2.21,0.0000,0.0,0.00
1765628015.246677,1,2034,1876,1765628015246,1765628015246,0,2.36,0.0000,0.0,0.00
1765628015.268189,1,2035,1877,1765628015268,1765628015268,0,2.36,0.0000,0.0,0.00
1765628015.292114,1,2036,1878,1765628015289,1765628015292,3,2.38,0.0000,0.0,0.00
1765628015.311038,1,2037,1879,1765628015310,1765628015310,0,2.43,0.0000,0.0,0.00
1765628015.331644,1,2038,1880,1765628015331,1765628015331,0,2.42,0.0000,0.0,0.00
1765628015.352919,1,2039,1881,1765628015352,1765628015352,0,2.23,0.0000,0.0,0.00
1765628015.376908,1,2040,1882,1765628015374,1765628015375,1,2.03,0.0000,0.0,0.00
1765628015.386758,1,2041,1883,1765628015386,1765628015386,0,2.25,0.0000,0.0,0.00
1765628015.398871,1,2042,1884,1765628015398,1765628015398,0,2.43,0.0000,0.0,0.00
1765628015.409675,1,2043,1885,1765628015409,1765628015409,0,2.63,0.0000,0.0,0.00
1765628015.430873,1,2044,1886,1765628015430,1765628015430,0,2.61,0.0000,0.0,0.00
1765628015.452207,1,2045,1887,1765628015452,1765628015452,0,2.61,0.0000,0.0,0.00
1765628015.474755,1,2046,1888,1765628015473,1765628015473,0,2.61,0.0000,0.0,0.00
1765628015.494186,1,2047,1890,1765628015494,1765628015494,0,2.61,0.0000,0.0,0.00
1765628015.516357,1,2048,1891,1765628015515,1765628015515,0,2.61,0.0000,0.0,0.00
1765628015.539696,1,2049,1892,1765628015537,1765628015539,2,2.64,0.0000,0.0,0.00
1765628015.558464,1,2050,1893,1765628015558,1765628015558,0,2.64,0.0000,0.0,0.00
1765628015.573565,1,2051,1894,1765628015569,1765628015572,3,2.60,0.0000,0.0,0.00
1765628015.591393,1,2052,1895,1765628015591,1765628015591,0,2.60,0.0000,0.0,0.00
1765628015.613219,1,2053,1896,1765628015613,1765628015613,0,2.61,0.0000,0.0,0.00
1765628015.624602,1,2054,1897,1765628015624,1765628015624,0,2.80,0.0000,0.0,0.00
1765628015.646098,1,2055,1898,1765628015645,1765628015645,0,2.80,0.0000,0.0,0.00
1765628015.667159,1,2056,1899,1765628015667,1765628015667,0,2.80,0.0000,0.0,0.00
1765628015.689966,1,2057,1900,1765628015688,1765628015688,0,2.81,0.0000,0.0,0.00
1765628015.709183,1,2058,1901,1765628015709,1765628015709,0,2.80,0.0000,0.0,0.00
1765628015.731028,1,2059,1902,1765628015731,1765628015731,0,2.79,0.0000,0.0,0.00
1765628015.741909,1,2060,1903,1765628015741,1765628015741,0,3.01,0.0000,0.0,0.00
1765628015.763693,1,2061,1904,1765628015763,1765628015763,0,3.01,0.0000,0.0,0.00
1765628015.789640,1,2062,1905,1765628015784,1765628015789,5,3.00,0.0000,0.0,0.00
1765628015.806370,1,2063,1906,1765628015806,1765628015806,0,2.97,0.0000,0.0,0.00
1765628015.820676,1,2064,1907,1765628015817,1765628015820,3,3.10,0.0000,0.0,0.00
1765628015.838088,1,2065,1908,1765628015838,1765628015838,0,3.11,0.0000,0.0,0.00
1765628015.858977,1,2066,1909,1765628015858,1765628015858,0,3.09,0.0000,0.0,0.00
1765628015.879852,1,2067,1910,1765628015879,1765628015879,0,3.10,0.0000,0.0,0.00
1765628015.903553,1,2068,1911,1765628015901,1765628015902,1,3.12,0.0000,0.0,0.00
1765628015.923129,1,2069,1912,1765628015923,1765628015923,0,3.12,0.0000,0.0,0.00
1765628015.944720,1,2070,1913,1765628015944,1765628015944,0,3.11,0.0000,0.0,0.00
1765628015.967183,1,2071,1914,1765628015966,1765628015967,1,3.13,0.0000,0.0,0.00
1765628015.987102,1,2072,1915,1765628015987,1765628015987,0,3.10,0.0000,0.0,0.00
1765628016.008339,1,2073,1916,1765628016008,1765628016008,0,2.91,0.0000,0.0,0.00
1765628016.048797,1,2074,1917,1765628016047,1765628016047,0,3.08,0.0000,0.0,0.00
1765628016.066401,1,2075,1918,1765628016064,1765628016066,2,3.06,0.0000,0.0,0.00
1765628016.079491,1,2076,1919,1765628016078,1765628016078,0,3.23,0.0000,0.0,0.00
1765628016.092676,1,2077,1920,1765628016090,1765628016092,2,3.35,0.0000,0.0,0.00
1765628016.114106,1,2078,1921,1765628016113,1765628016114,1,3.36,0.0000,0.0,0.00
1765628016.135505,1,2079,1922,1765628016134,1765628016135,1,3.35,0.0000,0.0,0.00
1765628016.159942,1,2080,1923,1765628016156,1765628016159,3,3.39,0.0000,0.0,0.00
1765628016.177902,1,2081,1924,1765628016177,1765628016177,0,3.40,0.0000,0.0,0.00
1765628016.199963,1,2082,1925,1765628016199,1765628016199,0,3.41,0.0000,0.0,0.00
1765628016.220682,1,2083,1926,1765628016220,1765628016220,0,3.40,0.0000,0.0,0.00
1765628016.241862,1,2084,1927,1765628016241,1765628016241,0,3.24,0.0000,0.0,0.00
1765628016.263868,1,2085,1928,1765628016263,1765628016263,0,3.06,0.0000,0.0,0.00
1765628016.284998,1,2086,1929,1765628016284,1765628016284,0,3.06,0.0000,0.0,0.00
1765628016.308280,1,2087,1930,1765628016306,1765628016307,1,3.06,0.0000,0.0,0.00
1765628016.317361,1,2088,1931,1765628016317,1765628016317,0,3.28,0.0000,0.0,0.00
1765628016.342932,1,2089,1932,1765628016338,1765628016342,4,3.33,0.0000,0.0,0.00
1765628016.350463,1,2090,1933,1765628016350,1765628016350,0,3.54,0.0000,0.0,0.00
1765628016.372715,1,2091,1934,1765628016371,1765628016372,1,3.56,0.0000,0.0,0.00
1765628016.392901,1,2092,1935,1765628016392,1765628016392,0,3.53,0.0000,0.0,0.00
1765628016.414074,1,2093,1936,1765628016414,1765628016414,0,3.56,0.0000,0.0,0.00
1765628016.435314,1,2094,1937,1765628016435,1765628016435,0,3.39,0.0000,0.0,0.00
1765628016.446545,1,2095,1938,1765628016446,1765628016446,0,3.57,0.0000,0.0,0.00
1765628016.468634,1,2096,1939,1765628016468,1765628016468,0,3.55,0.0000,0.0,0.00
1765628016.488981,1,2097,1940,1765628016488,1765628016488,0,3.51,0.0000,0.0,0.00
1765628016.510273,1,2098,1941,1765628016510,1765628016510,0,3.52,0.0000,0.0,0.00
1765628016.531538,1,2099,1942,1765628016531,1765628016531,0,3.52,0.0000,0.0,0.00
